timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
8.194,0.256,0.244,0.000,9.993,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.957,-0.000,0.732,5.856,-5.025,1505,1505
8.204,0.256,0.244,0.000,9.993,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.961,-0.000,0.732,5.856,-5.029,1505,1505
8.214,0.256,0.244,0.000,9.993,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.965,-0.000,0.732,5.856,-5.034,1505,1505
8.224,0.256,0.244,0.000,9.993,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.969,-0.000,0.732,5.856,-5.038,1505,1505
8.234,0.256,0.244,0.000,9.993,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.973,-0.000,0.732,5.856,-5.042,1505,1505
8.244,0.258,0.242,0.000,9.989,0.726,0.000,-0.000,5.808,0.000,-0.000,-2.090,-2.978,-0.000,0.726,5.808,-5.068,1505,1505
8.254,0.258,0.242,0.000,9.986,0.726,0.000,0.000,5.808,0.000,0.000,-2.089,-2.982,0.000,0.726,5.808,-5.071,1505,1505
8.264,0.258,0.242,0.000,9.983,0.726,0.000,0.000,5.808,0.000,0.000,-2.088,-2.986,0.000,0.726,5.808,-5.074,1505,1505
8.274,0.258,0.242,0.000,9.981,0.726,0.000,0.000,5.808,0.000,0.000,-2.087,-2.990,0.000,0.726,5.808,-5.077,1505,1505
8.284,0.258,0.242,0.000,9.980,0.726,0.000,0.000,5.808,0.000,0.000,-2.086,-2.994,0.000,0.726,5.808,-5.080,1505,1505
8.294,0.258,0.242,0.000,9.978,0.726,0.000,0.000,5.808,0.000,0.000,-2.085,-2.999,0.000,0.726,5.808,-5.084,1505,1505
8.304,0.258,0.242,0.000,9.977,0.726,0.000,0.000,5.808,0.000,0.000,-2.085,-3.003,0.000,0.726,5.808,-5.087,1505,1505
8.314,0.258,0.242,0.000,9.977,0.726,0.000,0.000,5.808,0.000,0.000,-2.084,-3.007,0.000,0.726,5.808,-5.091,1505,1505
8.324,0.258,0.242,0.000,9.976,0.726,0.000,0.000,5.808,0.000,0.000,-2.084,-3.011,0.000,0.726,5.808,-5.095,1505,1505
8.334,0.258,0.242,0.000,9.975,0.726,0.000,0.000,5.808,0.000,0.000,-2.084,-3.015,0.000,0.726,5.808,-5.099,1505,1505
8.344,0.258,0.242,0.000,9.975,0.726,0.000,0.000,5.808,0.000,0.000,-2.084,-3.019,0.000,0.726,5.808,-5.103,1505,1505
8.354,0.258,0.242,0.000,9.975,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.024,0.000,0.726,5.808,-5.107,1505,1505
8.364,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.028,0.000,0.726,5.808,-5.111,1505,1505
8.374,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.032,0.000,0.726,5.808,-5.115,1505,1505
8.384,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.036,0.000,0.726,5.808,-5.119,1505,1505
8.394,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.040,0.000,0.726,5.808,-5.123,1505,1505
8.404,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.044,0.000,0.726,5.808,-5.127,1505,1505
8.414,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.049,0.000,0.726,5.808,-5.131,1505,1505
8.424,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.053,0.000,0.726,5.808,-5.136,1505,1505
8.434,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.057,0.000,0.726,5.808,-5.140,1505,1505
8.444,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.061,0.000,0.726,5.808,-5.144,1505,1505
8.454,0.258,0.242,0.000,9.974,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.065,0.000,0.726,5.808,-5.148,1505,1505
8.464,0.258,0.242,0.000,9.973,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.069,0.000,0.726,5.808,-5.152,1505,1505
8.474,0.258,0.242,0.000,9.973,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.074,0.000,0.726,5.808,-5.156,1505,1505
8.484,0.258,0.242,0.000,9.973,0.726,0.000,0.000,5.808,0.000,0.000,-2.083,-3.078,0.000,0.726,5.808,-5.160,1505,1505
8.494,0.260,0.240,0.000,9.971,0.720,0.000,-0.000,5.760,0.000,-0.000,-2.106,-3.082,-0.000,0.720,5.760,-5.188,1505,1505
8.505,0.260,0.240,0.000,9.970,0.720,0.000,0.000,5.760,0.000,0.000,-2.105,-3.086,0.000,0.720,5.760,-5.191,1505,1505
8.514,0.260,0.240,0.000,9.969,0.720,0.000,0.000,5.760,0.000,0.000,-2.104,-3.090,0.000,0.720,5.760,-5.195,1505,1505
8.524,0.260,0.240,0.000,9.968,0.720,0.000,0.000,5.760,0.000,0.000,-2.104,-3.095,0.000,0.720,5.760,-5.198,1505,1505
8.534,0.260,0.240,0.000,9.967,0.720,0.000,0.000,5.760,0.000,0.000,-2.103,-3.099,0.000,0.720,5.760,-5.202,1505,1505
8.544,0.260,0.240,0.000,9.966,0.720,0.000,0.000,5.760,0.000,0.000,-2.103,-3.103,0.000,0.720,5.760,-5.206,1505,1505
8.554,0.260,0.240,0.000,9.966,0.720,0.000,0.000,5.760,0.000,0.000,-2.103,-3.107,0.000,0.720,5.760,-5.210,1505,1505
8.564,0.260,0.240,0.000,9.965,0.720,0.000,0.000,5.760,0.000,0.000,-2.103,-3.111,0.000,0.720,5.760,-5.214,1505,1505
8.574,0.260,0.240,0.000,9.965,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.116,0.000,0.720,5.760,-5.218,1505,1505
8.584,0.260,0.240,0.000,9.965,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.120,0.000,0.720,5.760,-5.222,1505,1505
8.594,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.124,0.000,0.720,5.760,-5.226,1505,1505
8.604,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.128,0.000,0.720,5.760,-5.230,1505,1505
8.614,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.132,0.000,0.720,5.760,-5.234,1505,1505
8.624,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.137,0.000,0.720,5.760,-5.239,1505,1505
8.634,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.141,0.000,0.720,5.760,-5.243,1505,1505
8.644,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.145,0.000,0.720,5.760,-5.247,1505,1505
8.654,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.149,0.000,0.720,5.760,-5.251,1505,1505
8.664,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.153,0.000,0.720,5.760,-5.255,1505,1505
8.674,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.158,0.000,0.720,5.760,-5.259,1505,1505
8.684,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.162,0.000,0.720,5.760,-5.264,1505,1505
8.694,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.166,0.000,0.720,5.760,-5.268,1505,1505
8.704,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.170,0.000,0.720,5.760,-5.272,1505,1505
8.714,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.174,0.000,0.720,5.760,-5.276,1505,1505
8.724,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-3.179,0.000,0.720,5.760,-5.280,1505,1505
