timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
61.743,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.753,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.763,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.773,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.783,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.793,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.803,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.813,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.823,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.833,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.843,0.313,0.187,-0.010,0.154,0.561,0.000,0.000,4.568,0.000,0.000,2.207,5.000,-0.000,0.561,4.568,7.207,1900,1900
61.853,0.308,0.192,-0.012,0.163,0.576,0.000,0.000,4.704,0.000,0.000,2.271,5.000,0.000,0.576,4.704,7.271,1900,1900
61.863,0.308,0.192,-0.014,0.169,0.576,0.000,0.000,4.717,0.000,0.000,2.274,5.000,0.000,0.576,4.717,7.274,1900,1900
61.873,0.308,0.192,-0.015,0.173,0.576,0.000,0.000,4.727,0.000,0.000,2.277,5.000,0.000,0.576,4.727,7.277,1900,1900
61.883,0.308,0.192,-0.016,0.176,0.576,0.000,0.000,4.735,0.000,0.000,2.279,5.000,0.000,0.576,4.735,7.279,1900,1900
61.893,0.308,0.192,-0.017,0.179,0.576,0.000,0.000,4.742,0.000,0.000,2.282,5.000,0.000,0.576,4.742,7.282,1900,1900
61.903,0.308,0.192,-0.017,0.180,0.576,0.000,0.000,4.747,0.000,0.000,2.283,5.000,0.000,0.576,4.747,7.283,1900,1900
61.913,0.308,0.192,-0.018,0.181,0.576,0.000,0.000,4.751,0.000,0.000,2.285,5.000,0.000,0.576,4.751,7.285,1900,1900
61.923,0.308,0.192,-0.018,0.182,0.576,0.000,0.000,4.755,0.000,0.000,2.286,5.000,0.000,0.576,4.755,7.286,1900,1900
61.933,0.308,0.192,-0.019,0.182,0.576,0.000,0.000,4.757,0.000,0.000,2.287,5.000,0.000,0.576,4.757,7.287,1900,1900
61.943,0.308,0.192,-0.019,0.183,0.576,0.000,0.000,4.759,0.000,0.000,2.288,5.000,0.000,0.576,4.759,7.288,1900,1900
61.953,0.308,0.192,-0.019,0.183,0.576,0.000,0.000,4.761,0.000,0.000,2.289,5.000,0.000,0.576,4.761,7.289,1900,1900
61.963,0.308,0.192,-0.019,0.183,0.576,0.000,0.000,4.763,0.000,0.000,2.290,5.000,0.000,0.576,4.763,7.290,1900,1900
61.973,0.308,0.192,-0.019,0.183,0.576,0.000,0.000,4.764,0.000,0.000,2.290,5.000,0.000,0.576,4.764,7.290,1900,1900
61.983,0.308,0.192,-0.020,0.183,0.576,0.000,0.000,4.764,0.000,0.000,2.291,5.000,0.000,0.576,4.764,7.291,1900,1900
61.993,0.308,0.192,-0.020,0.183,0.576,0.000,0.000,4.765,0.000,0.000,2.291,5.000,0.000,0.576,4.765,7.291,1900,1900
62.003,0.308,0.192,-0.020,0.183,0.576,0.000,0.000,4.766,0.000,0.000,2.291,5.000,0.000,0.576,4.766,7.291,1900,1900
62.013,0.308,0.192,-0.020,0.183,0.576,0.000,0.000,4.766,0.000,0.000,2.291,5.000,0.000,0.576,4.766,7.291,1900,1900
62.023,0.308,0.192,-0.020,0.183,0.576,0.000,0.000,4.767,0.000,0.000,2.292,5.000,0.000,0.576,4.767,7.292,1900,1900
62.033,0.308,0.192,-0.020,0.184,0.576,0.000,0.000,4.767,0.000,0.000,2.292,5.000,0.000,0.576,4.767,7.292,1900,1900
62.043,0.308,0.192,-0.020,0.184,0.576,0.000,0.000,4.767,0.000,0.000,2.292,5.000,0.000,0.576,4.767,7.292,1900,1900
62.053,0.308,0.192,-0.020,0.184,0.576,0.000,0.000,4.767,0.000,0.000,2.292,5.000,0.000,0.576,4.767,7.292,1900,1900
62.063,0.308,0.192,-0.020,0.184,0.576,0.000,0.000,4.767,0.000,0.000,2.292,5.000,0.000,0.576,4.767,7.292,1900,1900
62.073,0.308,0.192,-0.020,0.184,0.576,0.000,0.000,4.768,0.000,0.000,2.292,5.000,0.000,0.576,4.768,7.292,1900,1900
62.083,0.308,0.192,-0.020,0.184,0.576,0.000,0.000,4.768,0.000,0.000,2.292,5.000,0.000,0.576,4.768,7.292,1900,1900
62.093,0.308,0.192,-0.020,0.184,0.576,0.000,0.000,4.768,0.000,0.000,2.292,5.000,0.000,0.576,4.768,7.292,1900,1900
62.103,0.298,0.202,-0.024,0.169,0.606,0.000,0.000,5.040,0.000,0.000,2.435,5.000,0.000,0.606,5.040,7.435,1900,1900
62.113,0.298,0.202,-0.027,0.159,0.606,0.000,0.000,5.065,0.000,0.000,2.453,5.000,0.000,0.606,5.065,7.453,1900,1900
62.123,0.298,0.202,-0.030,0.151,0.606,0.000,0.000,5.086,0.000,0.000,2.467,5.000,0.000,0.606,5.086,7.467,1900,1900
62.133,0.298,0.202,-0.032,0.146,0.606,0.000,0.000,5.102,0.000,0.000,2.478,5.000,0.000,0.606,5.102,7.478,1900,1900
62.143,0.298,0.202,-0.033,0.143,0.606,0.000,0.000,5.115,0.000,0.000,2.486,5.000,0.000,0.606,5.115,7.486,1900,1900
62.153,0.298,0.202,-0.035,0.140,0.606,0.000,0.000,5.126,0.000,0.000,2.493,5.000,0.000,0.606,5.126,7.493,1900,1900
62.163,0.298,0.202,-0.036,0.139,0.606,0.000,0.000,5.134,0.000,0.000,2.498,5.000,0.000,0.606,5.134,7.498,1900,1900
62.173,0.298,0.202,-0.037,0.137,0.606,0.000,0.000,5.141,0.000,0.000,2.502,5.000,0.000,0.606,5.141,7.502,1900,1900
62.183,0.298,0.202,-0.037,0.136,0.606,0.000,0.000,5.146,0.000,0.000,2.505,5.000,0.000,0.606,5.146,7.505,1900,1900
62.193,0.298,0.202,-0.038,0.136,0.606,0.000,0.000,5.151,0.000,0.000,2.507,5.000,0.000,0.606,5.151,7.507,1900,1900
62.203,0.298,0.202,-0.038,0.135,0.606,0.000,0.000,5.154,0.000,0.000,2.509,5.000,0.000,0.606,5.154,7.509,1900,1900
62.213,0.298,0.202,-0.039,0.135,0.606,0.000,0.000,5.157,0.000,0.000,2.511,5.000,0.000,0.606,5.157,7.511,1900,1900
62.223,0.298,0.202,-0.039,0.135,0.606,0.000,0.000,5.159,0.000,0.000,2.512,5.000,0.000,0.606,5.159,7.512,1900,1900
62.233,0.298,0.202,-0.039,0.135,0.606,0.000,0.000,5.161,0.000,0.000,2.513,5.000,0.000,0.606,5.161,7.513,1900,1900
62.243,0.298,0.202,-0.039,0.135,0.606,0.000,0.000,5.162,0.000,0.000,2.514,5.000,0.000,0.606,5.162,7.514,1900,1900
62.253,0.298,0.202,-0.039,0.135,0.606,0.000,0.000,5.163,0.000,0.000,2.514,5.000,0.000,0.606,5.163,7.514,1900,1900
62.263,0.298,0.202,-0.040,0.135,0.606,0.000,0.000,5.164,0.000,0.000,2.515,5.000,0.000,0.606,5.164,7.515,1900,1900
62.273,0.298,0.202,-0.040,0.135,0.606,0.000,0.000,5.165,0.000,0.000,2.515,5.000,0.000,0.606,5.165,7.515,1900,1900
62.283,0.298,0.202,-0.040,0.135,0.606,0.000,0.000,5.166,0.000,0.000,2.516,5.000,0.000,0.606,5.166,7.516,1900,1900
62.293,0.298,0.202,-0.040,0.135,0.606,0.000,0.000,5.166,0.000,0.000,2.516,5.000,0.000,0.606,5.166,7.516,1900,1900
62.303,0.298,0.202,-0.040,0.135,0.606,0.000,0.000,5.167,0.000,0.000,2.516,5.000,0.000,0.606,5.167,7.516,1900,1900
62.313,0.298,0.202,-0.040,0.135,0.606,0.000,0.000,5.167,0.000,0.000,2.516,5.000,0.000,0.606,5.167,7.516,1900,1900
62.323,0.298,0.202,-0.040,0.135,0.606,0.000,0.000,5.167,0.000,0.000,2.516,5.000,0.000,0.606,5.167,7.516,1900,1900
62.333,0.298,0.202,-0.040,0.135,0.606,0.000,0.000,5.167,0.000,0.000,2.516,5.000,0.000,0.606,5.167,7.516,1900,1900
62.343,0.298,0.202,-0.040,0.135,0.606,0.000,0.000,5.167,0.000,0.000,2.516,5.000,0.000,0.606,5.167,7.516,1900,1900
62.353,0.282,0.218,-0.042,0.123,0.654,0.000,0.000,5.568,0.000,0.000,2.722,5.000,0.000,0.654,5.568,7.722,1900,1900
62.363,0.282,0.218,-0.044,0.115,0.654,0.000,0.000,5.580,0.000,0.000,2.733,5.000,0.000,0.654,5.580,7.733,1900,1900
62.373,0.282,0.218,-0.045,0.109,0.654,0.000,0.000,5.591,0.000,0.000,2.741,5.000,0.000,0.654,5.591,7.741,1900,1900
62.383,0.282,0.218,-0.046,0.105,0.654,0.000,0.000,5.599,0.000,0.000,2.747,5.000,0.000,0.654,5.599,7.747,1900,1900
62.393,0.282,0.218,-0.047,0.102,0.654,0.000,0.000,5.606,0.000,0.000,2.752,5.000,0.000,0.654,5.606,7.752,1900,1900
62.403,0.282,0.218,-0.047,0.100,0.654,0.000,0.000,5.611,0.000,0.000,2.755,5.000,0.000,0.654,5.611,7.755,1900,1900
62.413,0.282,0.218,-0.048,0.099,0.654,0.000,0.000,5.615,0.000,0.000,2.758,5.000,0.000,0.654,5.615,7.758,1900,1900
62.423,0.282,0.218,-0.048,0.098,0.654,0.000,0.000,5.618,0.000,0.000,2.760,5.000,0.000,0.654,5.618,7.760,1900,1900
62.433,0.282,0.218,-0.049,0.097,0.654,0.000,0.000,5.621,0.000,0.000,2.762,5.000,0.000,0.654,5.621,7.762,1900,1900
62.443,0.282,0.218,-0.049,0.096,0.654,0.000,0.000,5.623,0.000,0.000,2.763,5.000,0.000,0.654,5.623,7.763,1900,1900
62.453,0.282,0.218,-0.049,0.096,0.654,0.000,0.000,5.625,0.000,0.000,2.765,5.000,0.000,0.654,5.625,7.765,1900,1900
62.463,0.282,0.218,-0.049,0.096,0.654,0.000,0.000,5.626,0.000,0.000,2.765,5.000,0.000,0.654,5.626,7.765,1900,1900
62.473,0.282,0.218,-0.049,0.096,0.654,0.000,0.000,5.628,0.000,0.000,2.766,5.000,0.000,0.654,5.628,7.766,1900,1900
62.483,0.282,0.218,-0.050,0.096,0.654,0.000,0.000,5.628,0.000,0.000,2.766,5.000,0.000,0.654,5.628,7.766,1900,1900
62.493,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.629,0.000,0.000,2.767,5.000,0.000,0.654,5.629,7.767,1900,1900
62.503,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.630,0.000,0.000,2.767,5.000,0.000,0.654,5.630,7.767,1900,1900
62.513,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.630,0.000,0.000,2.767,5.000,0.000,0.654,5.630,7.767,1900,1900
62.523,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.631,0.000,0.000,2.768,5.000,0.000,0.654,5.631,7.768,1900,1900
62.533,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.631,0.000,0.000,2.768,5.000,0.000,0.654,5.631,7.768,1900,1900
62.543,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.631,0.000,0.000,2.768,5.000,0.000,0.654,5.631,7.768,1900,1900
62.553,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.631,0.000,0.000,2.768,5.000,0.000,0.654,5.631,7.768,1900,1900
62.563,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.631,0.000,0.000,2.768,5.000,0.000,0.654,5.631,7.768,1900,1900
62.573,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.632,0.000,0.000,2.768,5.000,0.000,0.654,5.632,7.768,1900,1900
62.583,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.632,0.000,0.000,2.768,5.000,0.000,0.654,5.632,7.768,1900,1900
62.593,0.282,0.218,-0.050,0.095,0.654,0.000,0.000,5.632,0.000,0.000,2.768,5.000,0.000,0.654,5.632,7.768,1900,1900
62.603,0.274,0.226,-0.048,0.122,0.678,0.000,0.000,5.808,0.000,0.000,2.843,5.000,0.000,0.678,5.808,7.843,1900,1900
62.613,0.274,0.226,-0.046,0.140,0.678,0.000,0.000,5.795,0.000,-0.000,2.827,5.000,-0.000,0.678,5.795,7.827,1900,1900
62.623,0.274,0.226,-0.045,0.153,0.678,0.000,0.000,5.785,0.000,-0.000,2.816,5.000,-0.000,0.678,5.785,7.816,1900,1900
62.633,0.274,0.226,-0.044,0.162,0.678,0.000,0.000,5.777,0.000,-0.000,2.807,5.000,-0.000,0.678,5.777,7.807,1900,1900
62.643,0.274,0.226,-0.043,0.169,0.678,0.000,0.000,5.770,0.000,-0.000,2.801,5.000,-0.000,0.678,5.770,7.801,1900,1900
62.653,0.274,0.226,-0.043,0.173,0.678,0.000,0.000,5.765,0.000,-0.000,2.796,5.000,-0.000,0.678,5.765,7.796,1900,1900
62.663,0.274,0.226,-0.042,0.176,0.678,0.000,0.000,5.761,0.000,-0.000,2.792,5.000,-0.000,0.678,5.761,7.792,1900,1900
62.673,0.274,0.226,-0.042,0.178,0.678,0.000,0.000,5.757,0.000,-0.000,2.789,5.000,-0.000,0.678,5.757,7.789,1900,1900
62.683,0.274,0.226,-0.041,0.180,0.678,0.000,0.000,5.755,0.000,-0.000,2.787,5.000,-0.000,0.678,5.755,7.787,1900,1900
62.693,0.274,0.226,-0.041,0.181,0.678,0.000,0.000,5.753,0.000,-0.000,2.786,5.000,-0.000,0.678,5.753,7.786,1900,1900
62.703,0.274,0.226,-0.041,0.182,0.678,0.000,0.000,5.751,0.000,-0.000,2.785,5.000,-0.000,0.678,5.751,7.785,1900,1900
62.713,0.274,0.226,-0.041,0.182,0.678,0.000,0.000,5.749,0.000,-0.000,2.784,5.000,-0.000,0.678,5.749,7.784,1900,1900
62.723,0.274,0.226,-0.041,0.183,0.678,0.000,0.000,5.748,0.000,-0.000,2.783,5.000,-0.000,0.678,5.748,7.783,1900,1900
62.733,0.274,0.226,-0.040,0.183,0.678,0.000,0.000,5.748,0.000,-0.000,2.782,5.000,-0.000,0.678,5.748,7.782,1900,1900
62.743,0.274,0.226,-0.040,0.183,0.678,0.000,0.000,5.747,0.000,-0.000,2.782,5.000,-0.000,0.678,5.747,7.782,1900,1900
62.753,0.274,0.226,-0.040,0.183,0.678,0.000,0.000,5.746,0.000,-0.000,2.781,5.000,-0.000,0.678,5.746,7.781,1900,1900
62.763,0.274,0.226,-0.040,0.183,0.678,0.000,0.000,5.746,0.000,-0.000,2.781,5.000,-0.000,0.678,5.746,7.781,1900,1900
62.773,0.274,0.226,-0.040,0.183,0.678,0.000,0.000,5.745,0.000,-0.000,2.781,5.000,-0.000,0.678,5.745,7.781,1900,1900
62.783,0.274,0.226,-0.040,0.183,0.678,0.000,0.000,5.745,0.000,-0.000,2.781,5.000,-0.000,0.678,5.745,7.781,1900,1900
62.793,0.274,0.226,-0.040,0.183,0.678,0.000,0.000,5.745,0.000,-0.000,2.781,5.000,-0.000,0.678,5.745,7.781,1900,1900
62.803,0.274,0.226,-0.040,0.183,0.678,0.000,0.000,5.745,0.000,-0.000,2.781,5.000,-0.000,0.678,5.745,7.781,1900,1900
62.813,0.274,0.226,-0.040,0.184,0.678,0.000,0.000,5.745,0.000,-0.000,2.781,5.000,-0.000,0.678,5.745,7.781,1900,1900
62.823,0.274,0.226,-0.040,0.184,0.678,0.000,0.000,5.744,0.000,-0.000,2.780,5.000,-0.000,0.678,5.744,7.780,1900,1900
62.833,0.274,0.226,-0.040,0.184,0.678,0.000,0.000,5.744,0.000,-0.000,2.780,5.000,-0.000,0.678,5.744,7.780,1900,1900
62.843,0.274,0.226,-0.040,0.184,0.678,0.000,0.000,5.744,0.000,-0.000,2.780,5.000,-0.000,0.678,5.744,7.780,1900,1900
62.853,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,0.000,2.888,5.000,0.000,0.705,5.960,7.888,1900,1900
62.863,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.873,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.883,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.893,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.903,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.913,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.923,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.933,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.943,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.953,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.963,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.973,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.983,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
62.993,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.003,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.013,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.023,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.033,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.043,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.053,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.063,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.073,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.083,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.093,0.265,0.235,-0.040,0.184,0.705,0.000,0.000,5.960,0.000,-0.000,2.888,5.000,-0.000,0.705,5.960,7.888,1900,1900
63.103,0.264,0.236,-0.032,0.207,0.708,0.000,0.000,5.920,0.000,-0.000,2.856,5.000,-0.000,0.708,5.920,7.856,1900,1900
63.113,0.264,0.236,-0.026,0.224,0.708,0.000,0.000,5.869,0.000,-0.000,2.823,5.000,-0.000,0.708,5.869,7.823,1900,1900
63.123,0.264,0.236,-0.020,0.235,0.708,0.000,0.000,5.828,0.000,-0.000,2.796,5.000,-0.000,0.708,5.828,7.796,1900,1900
63.133,0.264,0.236,-0.016,0.243,0.708,0.000,0.000,5.795,0.000,-0.000,2.776,5.000,-0.000,0.708,5.795,7.776,1900,1900
63.143,0.264,0.236,-0.013,0.249,0.708,0.000,0.000,5.769,0.000,-0.000,2.760,5.000,-0.000,0.708,5.769,7.760,1900,1900
63.153,0.264,0.236,-0.010,0.253,0.708,0.000,0.000,5.748,0.000,-0.000,2.748,5.000,-0.000,0.708,5.748,7.748,1900,1900
63.163,0.264,0.236,-0.008,0.256,0.708,0.000,0.000,5.731,0.000,-0.000,2.738,5.000,-0.000,0.708,5.731,7.738,1900,1900
63.173,0.264,0.236,-0.007,0.257,0.708,0.000,0.000,5.718,0.000,-0.000,2.730,5.000,-0.000,0.708,5.718,7.730,1900,1900
63.183,0.264,0.236,-0.005,0.259,0.708,0.000,0.000,5.707,0.000,-0.000,2.724,5.000,-0.000,0.708,5.707,7.724,1900,1900
63.193,0.264,0.236,-0.004,0.260,0.708,0.000,0.000,5.698,0.000,-0.000,2.719,5.000,-0.000,0.708,5.698,7.719,1900,1900
63.203,0.264,0.236,-0.003,0.260,0.708,0.000,0.000,5.691,0.000,-0.000,2.716,5.000,-0.000,0.708,5.691,7.716,1900,1900
63.213,0.264,0.236,-0.003,0.261,0.708,0.000,0.000,5.686,0.000,-0.000,2.713,5.000,-0.000,0.708,5.686,7.713,1900,1900
63.223,0.264,0.236,-0.002,0.261,0.708,0.000,0.000,5.682,0.000,-0.000,2.710,5.000,-0.000,0.708,5.682,7.710,1900,1900
63.233,0.264,0.236,-0.002,0.261,0.708,0.000,0.000,5.678,0.000,-0.000,2.708,5.000,-0.000,0.708,5.678,7.708,1900,1900
63.243,0.264,0.236,-0.001,0.262,0.708,0.000,0.000,5.675,0.000,-0.000,2.707,5.000,-0.000,0.708,5.675,7.707,1900,1900
63.253,0.264,0.236,-0.001,0.262,0.708,0.000,0.000,5.673,0.000,-0.000,2.706,5.000,-0.000,0.708,5.673,7.706,1900,1900
63.263,0.264,0.236,-0.001,0.262,0.708,0.000,0.000,5.671,0.000,-0.000,2.705,5.000,-0.000,0.708,5.671,7.705,1900,1900
63.273,0.264,0.236,-0.001,0.262,0.708,0.000,0.000,5.670,0.000,-0.000,2.704,5.000,-0.000,0.708,5.670,7.704,1900,1900
63.283,0.264,0.236,-0.001,0.262,0.708,0.000,0.000,5.669,0.000,-0.000,2.703,5.000,-0.000,0.708,5.669,7.703,1900,1900
63.293,0.264,0.236,-0.000,0.262,0.708,0.000,0.000,5.668,0.000,-0.000,2.703,5.000,-0.000,0.708,5.668,7.703,1900,1900
63.303,0.264,0.236,-0.000,0.262,0.708,0.000,0.000,5.667,0.000,-0.000,2.702,5.000,-0.000,0.708,5.667,7.702,1900,1900
63.313,0.264,0.236,-0.000,0.262,0.708,0.000,0.000,5.666,0.000,-0.000,2.702,5.000,-0.000,0.708,5.666,7.702,1900,1900
63.323,0.264,0.236,-0.000,0.262,0.708,0.000,0.000,5.666,0.000,-0.000,2.702,5.000,-0.000,0.708,5.666,7.702,1900,1900
63.333,0.264,0.236,-0.000,0.262,0.708,0.000,0.000,5.666,0.000,-0.000,2.702,5.000,-0.000,0.708,5.666,7.702,1900,1900
63.343,0.264,0.236,-0.000,0.262,0.708,0.000,0.000,5.665,0.000,-0.000,2.702,5.000,-0.000,0.708,5.665,7.702,1900,1900
63.353,0.255,0.245,0.004,0.283,0.735,0.000,0.000,5.849,0.000,0.000,2.783,5.000,0.000,0.735,5.849,7.783,1900,1900
63.363,0.255,0.245,0.007,0.297,0.735,0.000,0.000,5.823,0.000,-0.000,2.763,5.000,-0.000,0.735,5.823,7.763,1900,1900
63.373,0.255,0.245,0.010,0.307,0.735,0.000,0.000,5.803,0.000,-0.000,2.748,5.000,-0.000,0.735,5.803,7.748,1900,1900
63.383,0.255,0.245,0.012,0.314,0.735,0.000,0.000,5.786,0.000,-0.000,2.736,5.000,-0.000,0.735,5.786,7.736,1900,1900
63.393,0.255,0.245,0.013,0.319,0.735,0.000,0.000,5.773,0.000,-0.000,2.727,5.000,-0.000,0.735,5.773,7.727,1900,1900
63.403,0.255,0.245,0.015,0.323,0.735,0.000,0.000,5.762,0.000,-0.000,2.720,5.000,-0.000,0.735,5.762,7.720,1900,1900
63.413,0.255,0.245,0.016,0.325,0.735,0.000,0.000,5.754,0.000,-0.000,2.714,5.000,-0.000,0.735,5.754,7.714,1900,1900
63.423,0.255,0.245,0.017,0.327,0.735,0.000,0.000,5.747,0.000,-0.000,2.710,5.000,-0.000,0.735,5.747,7.710,1900,1900
63.433,0.255,0.245,0.017,0.328,0.735,0.000,0.000,5.742,0.000,-0.000,2.707,5.000,-0.000,0.735,5.742,7.707,1900,1900
63.443,0.255,0.245,0.018,0.329,0.735,0.000,0.000,5.737,0.000,-0.000,2.704,5.000,-0.000,0.735,5.737,7.704,1900,1900
63.453,0.255,0.245,0.018,0.329,0.735,0.000,0.000,5.734,0.000,-0.000,2.702,5.000,-0.000,0.735,5.734,7.702,1900,1900
63.463,0.255,0.245,0.019,0.330,0.735,0.000,0.000,5.731,0.000,-0.000,2.701,5.000,-0.000,0.735,5.731,7.701,1900,1900
63.473,0.255,0.245,0.019,0.330,0.735,0.000,0.000,5.729,0.000,-0.000,2.699,5.000,-0.000,0.735,5.729,7.699,1900,1900
63.483,0.255,0.245,0.019,0.330,0.735,0.000,0.000,5.727,0.000,-0.000,2.698,5.000,-0.000,0.735,5.727,7.698,1900,1900
63.493,0.255,0.245,0.019,0.330,0.735,0.000,0.000,5.726,0.000,-0.000,2.698,5.000,-0.000,0.735,5.726,7.698,1900,1900
63.503,0.255,0.245,0.019,0.330,0.735,0.000,0.000,5.725,0.000,-0.000,2.697,5.000,-0.000,0.735,5.725,7.697,1900,1900
63.513,0.255,0.245,0.020,0.330,0.735,0.000,0.000,5.724,0.000,-0.000,2.697,5.000,-0.000,0.735,5.724,7.697,1900,1900
63.523,0.255,0.245,0.020,0.331,0.735,0.000,0.000,5.723,0.000,-0.000,2.696,5.000,-0.000,0.735,5.723,7.696,1900,1900
63.533,0.255,0.245,0.020,0.331,0.735,0.000,0.000,5.722,0.000,-0.000,2.696,5.000,-0.000,0.735,5.722,7.696,1900,1900
63.543,0.255,0.245,0.020,0.331,0.735,0.000,0.000,5.722,0.000,-0.000,2.696,5.000,-0.000,0.735,5.722,7.696,1900,1900
63.553,0.255,0.245,0.020,0.331,0.735,0.000,0.000,5.721,0.000,-0.000,2.695,5.000,-0.000,0.735,5.721,7.695,1900,1900
