timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
2.819,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.042,0.000,0.480,3.840,-4.069,1504,1504
2.829,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.048,0.000,0.480,3.840,-4.075,1504,1504
2.839,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.054,0.000,0.480,3.840,-4.081,1504,1504
2.849,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.060,0.000,0.480,3.840,-4.087,1504,1504
2.859,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.066,0.000,0.480,3.840,-4.093,1504,1504
2.869,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.072,0.000,0.480,3.840,-4.099,1504,1504
2.879,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.078,0.000,0.480,3.840,-4.106,1504,1504
2.889,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.084,0.000,0.480,3.840,-4.112,1504,1504
2.899,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.090,0.000,0.480,3.840,-4.118,1504,1504
2.909,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.096,0.000,0.480,3.840,-4.124,1504,1504
2.919,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.102,0.000,0.480,3.840,-4.130,1504,1504
2.929,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.108,0.000,0.480,3.840,-4.136,1504,1504
2.939,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.114,0.000,0.480,3.840,-4.142,1504,1504
2.949,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.120,0.000,0.480,3.840,-4.148,1504,1504
2.959,0.042,0.158,0.000,9.891,0.474,0.000,-0.000,3.792,0.000,-0.000,-3.049,-1.127,-0.000,0.474,3.792,-4.176,1504,1504
2.969,0.042,0.158,0.000,9.888,0.474,0.000,0.000,3.792,0.000,0.000,-3.048,-1.133,0.000,0.474,3.792,-4.181,1504,1504
2.979,0.042,0.158,0.000,9.885,0.474,0.000,0.000,3.792,0.000,0.000,-3.047,-1.139,0.000,0.474,3.792,-4.185,1504,1504
2.989,0.042,0.158,0.000,9.883,0.474,0.000,0.000,3.792,0.000,0.000,-3.046,-1.145,0.000,0.474,3.792,-4.191,1504,1504
2.999,0.042,0.158,0.000,9.882,0.474,0.000,0.000,3.792,0.000,0.000,-3.045,-1.151,0.000,0.474,3.792,-4.196,1504,1504
3.009,0.042,0.158,0.000,9.880,0.474,0.000,0.000,3.792,0.000,0.000,-3.044,-1.157,0.000,0.474,3.792,-4.201,1504,1504
3.019,0.042,0.158,0.000,9.879,0.474,0.000,0.000,3.792,0.000,0.000,-3.044,-1.163,0.000,0.474,3.792,-4.207,1504,1504
3.029,0.042,0.158,0.000,9.879,0.474,0.000,0.000,3.792,0.000,0.000,-3.043,-1.169,0.000,0.474,3.792,-4.212,1504,1504
3.039,0.042,0.158,0.000,9.878,0.474,0.000,0.000,3.792,0.000,0.000,-3.043,-1.175,0.000,0.474,3.792,-4.218,1504,1504
3.049,0.042,0.158,0.000,9.877,0.474,0.000,0.000,3.792,0.000,0.000,-3.043,-1.181,0.000,0.474,3.792,-4.224,1504,1504
3.059,0.042,0.158,0.000,9.877,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.187,0.000,0.474,3.792,-4.230,1504,1504
3.069,0.042,0.158,0.000,9.877,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.194,0.000,0.474,3.792,-4.236,1504,1504
3.079,0.042,0.158,0.000,9.876,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.200,0.000,0.474,3.792,-4.242,1504,1504
3.089,0.042,0.158,0.000,9.876,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.206,0.000,0.474,3.792,-4.248,1504,1504
3.099,0.042,0.158,0.000,9.876,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.212,0.000,0.474,3.792,-4.254,1504,1504
3.109,0.042,0.158,0.000,9.876,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.218,0.000,0.474,3.792,-4.260,1504,1504
3.119,0.042,0.158,0.000,9.876,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.224,0.000,0.474,3.792,-4.266,1504,1504
3.129,0.042,0.158,0.000,9.876,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.230,0.000,0.474,3.792,-4.272,1504,1504
3.139,0.042,0.158,0.000,9.876,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.236,0.000,0.474,3.792,-4.278,1504,1504
3.149,0.042,0.158,0.000,9.876,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.242,0.000,0.474,3.792,-4.284,1504,1504
3.159,0.042,0.158,0.000,9.875,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.248,0.000,0.474,3.792,-4.290,1504,1504
3.169,0.042,0.158,0.000,9.875,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.254,0.000,0.474,3.792,-4.296,1504,1504
3.179,0.042,0.158,0.000,9.875,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.260,0.000,0.474,3.792,-4.302,1504,1504
3.189,0.042,0.158,0.000,9.875,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.267,0.000,0.474,3.792,-4.308,1504,1504
3.199,0.042,0.158,0.000,9.875,0.474,0.000,0.000,3.792,0.000,0.000,-3.042,-1.273,0.000,0.474,3.792,-4.314,1504,1504
3.209,0.038,0.162,0.000,9.879,0.486,0.000,0.000,3.888,0.000,0.000,-2.996,-1.279,0.000,0.486,3.888,-4.274,1504,1504
3.219,0.038,0.162,0.000,9.882,0.486,0.000,0.000,3.888,0.000,0.000,-2.997,-1.285,-0.000,0.486,3.888,-4.282,1504,1504
3.229,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.998,-1.291,-0.000,0.486,3.888,-4.289,1504,1504
3.239,0.038,0.162,0.000,9.887,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-1.297,-0.000,0.486,3.888,-4.296,1504,1504
3.249,0.038,0.162,0.000,9.889,0.486,0.000,0.000,3.888,0.000,0.000,-3.000,-1.303,-0.000,0.486,3.888,-4.303,1504,1504
3.259,0.038,0.162,0.000,9.890,0.486,0.000,0.000,3.888,0.000,0.000,-3.001,-1.309,-0.000,0.486,3.888,-4.309,1504,1504
3.269,0.038,0.162,0.000,9.891,0.486,0.000,0.000,3.888,0.000,0.000,-3.001,-1.315,-0.000,0.486,3.888,-4.316,1504,1504
3.279,0.038,0.162,0.000,9.892,0.486,0.000,0.000,3.888,0.000,0.000,-3.002,-1.321,-0.000,0.486,3.888,-4.322,1504,1504
3.289,0.038,0.162,0.000,9.892,0.486,0.000,0.000,3.888,0.000,0.000,-3.002,-1.327,-0.000,0.486,3.888,-4.329,1504,1504
3.299,0.038,0.162,0.000,9.893,0.486,0.000,0.000,3.888,0.000,0.000,-3.002,-1.333,-0.000,0.486,3.888,-4.335,1504,1504
3.309,0.038,0.162,0.000,9.893,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.339,-0.000,0.486,3.888,-4.341,1504,1504
3.319,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.345,-0.000,0.486,3.888,-4.347,1504,1504
3.329,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.351,-0.000,0.486,3.888,-4.354,1504,1504
3.339,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.357,-0.000,0.486,3.888,-4.360,1504,1504
3.349,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.363,-0.000,0.486,3.888,-4.366,1504,1504
3.359,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.369,-0.000,0.486,3.888,-4.372,1504,1504
3.369,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.375,-0.000,0.486,3.888,-4.378,1504,1504
3.379,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.381,-0.000,0.486,3.888,-4.384,1504,1504
3.389,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.387,-0.000,0.486,3.888,-4.390,1504,1504
3.399,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.393,-0.000,0.486,3.888,-4.396,1504,1504
3.409,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.399,-0.000,0.486,3.888,-4.402,1504,1504
3.419,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.405,-0.000,0.486,3.888,-4.408,1504,1504
3.429,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.411,-0.000,0.486,3.888,-4.414,1504,1504
3.439,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.417,-0.000,0.486,3.888,-4.420,1504,1504
3.449,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-1.423,-0.000,0.486,3.888,-4.426,1504,1504
3.459,0.040,0.160,0.000,9.895,0.480,0.000,-0.000,3.840,0.000,-0.000,-3.027,-1.429,-0.000,0.480,3.840,-4.456,1504,1504
3.469,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.435,-0.000,0.480,3.840,-4.462,1504,1504
3.479,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.441,-0.000,0.480,3.840,-4.468,1504,1504
3.489,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.447,-0.000,0.480,3.840,-4.474,1504,1504
3.499,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.453,-0.000,0.480,3.840,-4.480,1504,1504
3.509,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.459,-0.000,0.480,3.840,-4.486,1504,1504
3.519,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.465,-0.000,0.480,3.840,-4.493,1504,1504
3.529,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.471,-0.000,0.480,3.840,-4.499,1504,1504
3.539,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.477,-0.000,0.480,3.840,-4.505,1504,1504
3.549,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.483,-0.000,0.480,3.840,-4.511,1504,1504
3.559,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.489,-0.000,0.480,3.840,-4.517,1504,1504
3.569,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.495,-0.000,0.480,3.840,-4.523,1504,1504
3.579,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.501,-0.000,0.480,3.840,-4.529,1504,1504
3.589,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.507,-0.000,0.480,3.840,-4.535,1504,1504
3.599,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.514,-0.000,0.480,3.840,-4.541,1504,1504
3.609,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.520,-0.000,0.480,3.840,-4.547,1504,1504
3.619,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.526,-0.000,0.480,3.840,-4.553,1504,1504
3.629,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.532,-0.000,0.480,3.840,-4.559,1504,1504
3.639,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.538,-0.000,0.480,3.840,-4.565,1504,1504
3.649,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.544,-0.000,0.480,3.840,-4.571,1504,1504
3.659,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.550,-0.000,0.480,3.840,-4.577,1504,1504
3.669,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.556,-0.000,0.480,3.840,-4.583,1504,1504
3.679,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.562,-0.000,0.480,3.840,-4.589,1504,1504
3.689,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.568,-0.000,0.480,3.840,-4.595,1504,1504
3.699,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-1.574,-0.000,0.480,3.840,-4.602,1504,1504
3.709,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.580,0.000,0.483,3.864,-4.596,1504,1504
3.719,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.586,-0.000,0.483,3.864,-4.602,1504,1504
3.729,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.592,-0.000,0.483,3.864,-4.608,1504,1504
3.739,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.598,-0.000,0.483,3.864,-4.614,1504,1504
3.749,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.604,-0.000,0.483,3.864,-4.620,1504,1504
3.759,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.610,-0.000,0.483,3.864,-4.626,1504,1504
3.769,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.616,-0.000,0.483,3.864,-4.632,1504,1504
3.779,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.622,-0.000,0.483,3.864,-4.638,1504,1504
3.789,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.628,-0.000,0.483,3.864,-4.644,1504,1504
3.799,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.634,-0.000,0.483,3.864,-4.650,1504,1504
3.809,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.640,-0.000,0.483,3.864,-4.656,1504,1504
3.819,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.646,-0.000,0.483,3.864,-4.662,1504,1504
3.829,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.652,-0.000,0.483,3.864,-4.668,1504,1504
3.839,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.659,-0.000,0.483,3.864,-4.674,1504,1504
3.849,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.665,-0.000,0.483,3.864,-4.680,1504,1504
3.859,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.671,-0.000,0.483,3.864,-4.686,1504,1504
3.869,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.677,-0.000,0.483,3.864,-4.692,1504,1504
3.879,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.683,-0.000,0.483,3.864,-4.698,1504,1504
3.889,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.689,-0.000,0.483,3.864,-4.704,1504,1504
3.899,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.695,-0.000,0.483,3.864,-4.710,1504,1504
3.909,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.701,-0.000,0.483,3.864,-4.716,1504,1504
3.918,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.707,-0.000,0.483,3.864,-4.722,1504,1504
3.929,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.713,-0.000,0.483,3.864,-4.728,1504,1504
3.939,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.719,-0.000,0.483,3.864,-4.734,1504,1504
3.949,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-1.725,-0.000,0.483,3.864,-4.740,1504,1504
3.959,0.040,0.160,0.000,9.899,0.480,0.000,-0.000,3.840,0.000,-0.000,-3.029,-1.731,-0.000,0.480,3.840,-4.760,1504,1504
3.969,0.040,0.160,0.000,9.902,0.480,0.000,0.000,3.840,0.000,0.000,-3.031,-1.737,-0.000,0.480,3.840,-4.768,1504,1504
3.979,0.040,0.160,0.000,9.904,0.480,0.000,0.000,3.840,0.000,0.000,-3.032,-1.743,-0.000,0.480,3.840,-4.775,1504,1504
3.989,0.040,0.160,0.000,9.906,0.480,0.000,0.000,3.840,0.000,0.000,-3.033,-1.749,-0.000,0.480,3.840,-4.782,1504,1504
3.999,0.040,0.160,0.000,9.908,0.480,0.000,0.000,3.840,0.000,0.000,-3.034,-1.755,-0.000,0.480,3.840,-4.789,1504,1504
4.009,0.040,0.160,0.000,9.909,0.480,0.000,0.000,3.840,0.000,0.000,-3.035,-1.761,-0.000,0.480,3.840,-4.796,1504,1504
4.019,0.040,0.160,0.000,9.910,0.480,0.000,0.000,3.840,0.000,0.000,-3.035,-1.767,-0.000,0.480,3.840,-4.803,1504,1504
4.029,0.040,0.160,0.000,9.911,0.480,0.000,0.000,3.840,0.000,0.000,-3.036,-1.773,-0.000,0.480,3.840,-4.809,1504,1504
4.039,0.040,0.160,0.000,9.912,0.480,0.000,0.000,3.840,0.000,0.000,-3.036,-1.779,-0.000,0.480,3.840,-4.815,1504,1504
4.049,0.040,0.160,0.000,9.912,0.480,0.000,0.000,3.840,0.000,0.000,-3.036,-1.786,-0.000,0.480,3.840,-4.822,1504,1504
4.059,0.040,0.160,0.000,9.913,0.480,0.000,0.000,3.840,0.000,0.000,-3.036,-1.792,-0.000,0.480,3.840,-4.828,1504,1504
4.069,0.040,0.160,0.000,9.913,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.798,-0.000,0.480,3.840,-4.834,1504,1504
4.079,0.040,0.160,0.000,9.913,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.804,-0.000,0.480,3.840,-4.840,1504,1504
4.089,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.810,-0.000,0.480,3.840,-4.847,1504,1504
4.099,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.816,-0.000,0.480,3.840,-4.853,1504,1504
4.109,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.822,-0.000,0.480,3.840,-4.859,1504,1504
4.119,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.828,-0.000,0.480,3.840,-4.865,1504,1504
4.129,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.834,-0.000,0.480,3.840,-4.871,1504,1504
4.139,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.840,-0.000,0.480,3.840,-4.877,1504,1504
4.149,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.846,-0.000,0.480,3.840,-4.883,1504,1504
4.159,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.852,-0.000,0.480,3.840,-4.889,1504,1504
4.169,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.858,-0.000,0.480,3.840,-4.896,1504,1504
4.179,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.864,-0.000,0.480,3.840,-4.902,1504,1504
4.189,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.871,-0.000,0.480,3.840,-4.908,1504,1504
4.199,0.040,0.160,0.000,9.914,0.480,0.000,0.000,3.840,0.000,0.000,-3.037,-1.877,-0.000,0.480,3.840,-4.914,1504,1504
4.209,0.038,0.162,0.000,9.914,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.883,0.000,0.486,3.888,-4.896,1504,1504
4.219,0.038,0.162,0.000,9.914,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.889,-0.000,0.486,3.888,-4.902,1504,1504
4.229,0.038,0.162,0.000,9.914,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.895,-0.000,0.486,3.888,-4.908,1504,1504
4.239,0.038,0.162,0.000,9.914,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.901,-0.000,0.486,3.888,-4.914,1504,1504
4.249,0.038,0.162,0.000,9.914,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.907,-0.000,0.486,3.888,-4.920,1504,1504
4.259,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.913,-0.000,0.486,3.888,-4.926,1504,1504
4.269,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.919,-0.000,0.486,3.888,-4.932,1504,1504
4.279,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.925,-0.000,0.486,3.888,-4.938,1504,1504
4.289,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.931,-0.000,0.486,3.888,-4.944,1504,1504
4.299,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.937,-0.000,0.486,3.888,-4.950,1504,1504
4.309,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.943,-0.000,0.486,3.888,-4.956,1504,1504
4.319,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.949,-0.000,0.486,3.888,-4.962,1504,1504
4.329,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.955,-0.000,0.486,3.888,-4.968,1504,1504
4.339,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.961,-0.000,0.486,3.888,-4.974,1504,1504
4.349,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.967,-0.000,0.486,3.888,-4.980,1504,1504
4.359,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.973,-0.000,0.486,3.888,-4.986,1504,1504
4.369,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.979,-0.000,0.486,3.888,-4.992,1504,1504
4.379,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.985,-0.000,0.486,3.888,-4.998,1504,1504
4.389,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.991,-0.000,0.486,3.888,-5.004,1505,1505
4.399,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-1.997,-0.000,0.486,3.888,-5.010,1505,1505
4.409,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-2.003,-0.000,0.486,3.888,-5.016,1505,1505
4.419,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-2.009,-0.000,0.486,3.888,-5.022,1505,1505
4.429,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-2.015,-0.000,0.486,3.888,-5.028,1505,1505
4.439,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-2.021,-0.000,0.486,3.888,-5.035,1505,1505
4.449,0.038,0.162,0.000,9.915,0.486,0.000,0.000,3.888,0.000,0.000,-3.013,-2.027,-0.000,0.486,3.888,-5.041,1505,1505
4.459,0.041,0.159,0.000,9.915,0.477,0.000,-0.000,3.816,0.000,-0.000,-3.049,-2.033,-0.000,0.477,3.816,-5.083,1505,1505
4.469,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.039,-0.000,0.477,3.816,-5.089,1505,1505
4.479,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.046,-0.000,0.477,3.816,-5.095,1505,1505
4.489,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.052,-0.000,0.477,3.816,-5.101,1505,1505
4.499,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.058,-0.000,0.477,3.816,-5.107,1505,1505
4.509,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.064,-0.000,0.477,3.816,-5.113,1505,1505
4.519,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.070,-0.000,0.477,3.816,-5.119,1505,1505
4.529,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.076,-0.000,0.477,3.816,-5.125,1505,1505
4.539,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.082,-0.000,0.477,3.816,-5.131,1505,1505
4.549,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.088,-0.000,0.477,3.816,-5.138,1505,1505
4.559,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.094,-0.000,0.477,3.816,-5.144,1505,1505
4.569,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.100,-0.000,0.477,3.816,-5.150,1505,1505
4.579,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.107,-0.000,0.477,3.816,-5.156,1505,1505
4.589,0.041,0.159,0.000,9.915,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-2.113,-0.000,0.477,3.816,-5.162,1505,1505
