timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
32.246,-6.942,6.942,14.538,0.083,0.000,14.621,0.085,0.015,1.800,0.038,0.000,1.838,1542,1454
32.256,-6.942,6.942,14.538,0.083,0.000,14.622,0.085,0.015,1.800,0.038,0.000,1.838,1542,1454
32.266,-6.942,6.942,14.538,0.083,0.000,14.622,0.085,0.015,1.800,0.039,0.000,1.839,1542,1454
32.276,-6.942,6.942,14.538,0.083,0.000,14.622,0.085,0.015,1.800,0.039,0.000,1.839,1542,1454
32.286,-6.942,6.942,14.538,0.083,0.000,14.622,0.085,0.015,1.800,0.039,0.000,1.839,1542,1454
32.296,-6.942,6.942,14.538,0.084,0.000,14.622,0.085,0.015,1.800,0.039,0.000,1.839,1542,1454
32.306,-6.942,6.942,14.538,0.084,0.000,14.622,0.085,0.015,1.800,0.039,0.000,1.839,1542,1454
32.316,-6.942,6.942,14.538,0.084,0.000,14.622,0.085,0.015,1.800,0.039,0.000,1.839,1542,1454
32.326,-6.942,6.942,14.538,0.084,0.000,14.622,0.085,0.015,1.800,0.039,0.000,1.839,1542,1454
32.336,-6.942,6.942,14.538,0.084,0.000,14.623,0.085,0.015,1.800,0.040,0.000,1.840,1542,1454
32.346,-6.942,6.942,14.538,0.084,0.000,14.623,0.085,0.015,1.800,0.040,0.000,1.840,1542,1454
32.356,-6.942,6.942,14.538,0.084,0.000,14.623,0.085,0.015,1.800,0.040,0.000,1.840,1542,1454
32.366,-6.942,6.942,14.538,0.084,0.000,14.623,0.085,0.015,1.800,0.040,0.000,1.840,1542,1454
32.376,-6.942,6.942,14.538,0.085,0.000,14.623,0.085,0.015,1.800,0.040,0.000,1.840,1542,1454
32.386,-6.942,6.942,14.538,0.085,0.000,14.623,0.085,0.015,1.800,0.040,0.000,1.840,1542,1454
32.396,-6.942,6.942,14.538,0.085,0.000,14.623,0.085,0.015,1.800,0.041,0.000,1.841,1542,1454
32.406,-6.942,6.942,14.538,0.085,0.000,14.623,0.085,0.015,1.800,0.041,0.000,1.841,1542,1454
32.416,-6.942,6.942,14.538,0.085,0.000,14.623,0.085,0.015,1.800,0.041,0.000,1.841,1542,1454
32.426,-6.942,6.942,14.538,0.085,0.000,14.624,0.085,0.015,1.800,0.041,0.000,1.841,1542,1454
32.436,-6.942,6.942,14.538,0.085,0.000,14.624,0.085,0.015,1.800,0.041,0.000,1.841,1542,1454
32.446,-6.942,6.942,14.538,0.085,0.000,14.624,0.085,0.015,1.800,0.041,0.000,1.841,1542,1454
32.456,-6.942,6.942,14.538,0.086,0.000,14.624,0.085,0.015,1.800,0.041,0.000,1.841,1542,1454
32.466,-6.942,6.942,14.538,0.086,0.000,14.624,0.085,0.015,1.800,0.042,0.000,1.842,1542,1454
32.476,-7.560,7.560,15.833,0.086,1.080,16.999,0.091,0.009,1.080,0.042,-3.002,-1.880,1544,1455
32.486,-7.560,7.560,15.833,0.086,0.000,15.919,0.091,0.009,1.080,0.042,0.000,1.122,1543,1453
32.496,-7.560,7.560,15.833,0.086,0.000,15.919,0.091,0.009,1.080,0.042,0.000,1.122,1543,1453
32.506,-7.560,7.560,15.833,0.086,0.000,15.919,0.091,0.009,1.080,0.042,0.000,1.122,1543,1453
32.516,-7.560,7.560,15.833,0.086,0.000,15.919,0.091,0.009,1.080,0.042,0.000,1.122,1543,1453
32.526,-7.560,7.560,15.833,0.086,0.000,15.920,0.091,0.009,1.080,0.042,0.000,1.122,1543,1453
32.536,-7.560,7.560,15.833,0.087,0.000,15.920,0.091,0.009,1.080,0.042,0.000,1.122,1543,1453
32.546,-7.560,7.560,15.833,0.087,0.000,15.920,0.091,0.009,1.080,0.042,0.000,1.122,1543,1453
32.556,-7.560,7.560,15.833,0.087,0.000,15.920,0.091,0.009,1.080,0.042,0.000,1.122,1543,1453
32.566,-7.560,7.560,15.833,0.087,0.000,15.920,0.091,0.009,1.080,0.042,0.000,1.122,1543,1453
32.576,-7.560,7.560,15.833,0.087,0.000,15.920,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.586,-7.560,7.560,15.833,0.087,0.000,15.920,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.596,-7.560,7.560,15.833,0.087,0.000,15.921,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.606,-7.560,7.560,15.833,0.088,0.000,15.921,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.616,-7.560,7.560,15.833,0.088,0.000,15.921,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.626,-7.560,7.560,15.833,0.088,0.000,15.921,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.636,-7.560,7.560,15.833,0.088,0.000,15.921,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.646,-7.560,7.560,15.833,0.088,0.000,15.921,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.656,-7.560,7.560,15.833,0.088,0.000,15.921,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.666,-7.560,7.560,15.833,0.088,0.000,15.921,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.676,-7.560,7.560,15.833,0.088,0.000,15.922,0.091,0.009,1.080,0.043,0.000,1.123,1543,1453
32.686,-7.560,7.560,15.833,0.089,0.000,15.922,0.091,0.009,1.080,0.044,0.000,1.124,1543,1453
32.696,-7.560,7.560,15.833,0.089,0.000,15.922,0.091,0.009,1.080,0.044,0.000,1.124,1543,1453
32.706,-7.560,7.560,15.833,0.089,0.000,15.922,0.091,0.009,1.080,0.044,0.000,1.124,1543,1453
32.716,-7.560,7.560,15.833,0.089,0.000,15.922,0.091,0.009,1.080,0.044,0.000,1.124,1543,1453
32.726,-7.791,7.791,16.318,0.089,0.405,16.812,0.101,-0.001,-0.120,0.044,-5.003,-5.079,1545,1455
32.736,-7.791,7.791,16.318,0.089,0.000,16.408,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.746,-7.791,7.791,16.318,0.089,0.000,16.408,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.756,-7.791,7.791,16.318,0.090,0.000,16.408,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.766,-7.791,7.791,16.318,0.090,0.000,16.408,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.776,-7.791,7.791,16.318,0.090,0.000,16.408,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.786,-7.791,7.791,16.318,0.090,0.000,16.408,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.796,-7.791,7.791,16.318,0.090,0.000,16.408,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.806,-7.791,7.791,16.318,0.090,0.000,16.409,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.816,-7.791,7.791,16.318,0.090,0.000,16.409,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.826,-7.791,7.791,16.318,0.090,0.000,16.409,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.836,-7.791,7.791,16.318,0.091,0.000,16.409,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.846,-7.791,7.791,16.318,0.091,0.000,16.409,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.856,-7.791,7.791,16.318,0.091,0.000,16.409,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.866,-7.791,7.791,16.318,0.091,0.000,16.409,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.876,-7.791,7.791,16.318,0.091,0.000,16.409,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.886,-7.791,7.791,16.318,0.091,0.000,16.410,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.896,-7.791,7.791,16.318,0.091,0.000,16.410,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.906,-7.791,7.791,16.318,0.092,0.000,16.410,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.916,-7.791,7.791,16.318,0.092,0.000,16.410,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.926,-7.791,7.791,16.318,0.092,0.000,16.410,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.936,-7.791,7.791,16.318,0.092,0.000,16.410,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.946,-7.791,7.791,16.318,0.092,0.000,16.410,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.956,-7.791,7.791,16.318,0.092,0.000,16.411,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.966,-7.791,7.791,16.318,0.092,0.000,16.411,0.101,-0.001,-0.120,0.044,0.000,-0.076,1546,1454
32.976,-7.715,7.715,16.157,0.093,-0.134,16.115,0.115,-0.015,-1.800,0.043,-7.008,-8.764,1548,1456
32.986,-7.715,7.715,16.157,0.093,0.000,16.250,0.115,-0.015,-1.800,0.043,0.000,-1.757,1547,1455
32.996,-7.715,7.715,16.157,0.093,0.000,16.250,0.115,-0.015,-1.800,0.043,0.000,-1.757,1547,1455
33.006,-7.715,7.715,16.157,0.093,0.000,16.250,0.115,-0.015,-1.800,0.043,0.000,-1.757,1547,1455
33.016,-7.715,7.715,16.157,0.093,0.000,16.250,0.115,-0.015,-1.800,0.043,0.000,-1.757,1547,1455
33.026,-7.715,7.715,16.157,0.093,0.000,16.250,0.115,-0.015,-1.800,0.043,0.000,-1.757,1547,1455
33.036,-7.715,7.715,16.157,0.093,0.000,16.251,0.115,-0.015,-1.800,0.043,0.000,-1.757,1547,1455
33.046,-7.715,7.715,16.157,0.093,0.000,16.251,0.115,-0.015,-1.800,0.042,0.000,-1.758,1547,1455
33.056,-7.715,7.715,16.157,0.094,0.000,16.251,0.115,-0.015,-1.800,0.042,0.000,-1.758,1547,1455
33.066,-7.715,7.715,16.157,0.094,0.000,16.251,0.115,-0.015,-1.800,0.042,0.000,-1.758,1547,1455
33.076,-7.715,7.715,16.157,0.094,0.000,16.251,0.115,-0.015,-1.800,0.042,0.000,-1.758,1547,1455
33.086,-7.715,7.715,16.157,0.094,0.000,16.251,0.115,-0.015,-1.800,0.042,0.000,-1.758,1547,1455
33.096,-7.715,7.715,16.157,0.094,0.000,16.251,0.115,-0.015,-1.800,0.042,0.000,-1.758,1547,1455
33.106,-7.715,7.715,16.157,0.094,0.000,16.252,0.115,-0.015,-1.800,0.041,0.000,-1.759,1547,1455
33.116,-7.715,7.715,16.157,0.094,0.000,16.252,0.115,-0.015,-1.800,0.041,0.000,-1.759,1547,1455
33.126,-7.715,7.715,16.157,0.095,0.000,16.252,0.115,-0.015,-1.800,0.041,0.000,-1.759,1547,1455
33.136,-7.715,7.715,16.157,0.095,0.000,16.252,0.115,-0.015,-1.800,0.041,0.000,-1.759,1547,1455
33.146,-7.715,7.715,16.157,0.095,0.000,16.252,0.115,-0.015,-1.800,0.041,0.000,-1.759,1547,1455
33.156,-7.715,7.715,16.157,0.095,0.000,16.252,0.115,-0.015,-1.800,0.041,0.000,-1.759,1547,1455
33.166,-7.715,7.715,16.157,0.095,0.000,16.252,0.115,-0.015,-1.800,0.041,0.000,-1.759,1547,1455
33.176,-7.715,7.715,16.157,0.095,0.000,16.252,0.115,-0.015,-1.800,0.040,0.000,-1.760,1547,1455
33.186,-7.715,7.715,16.157,0.095,0.000,16.253,0.115,-0.015,-1.800,0.040,0.000,-1.760,1547,1455
33.196,-7.715,7.715,16.157,0.095,0.000,16.253,0.115,-0.015,-1.800,0.040,0.000,-1.760,1547,1455
33.206,-7.715,7.715,16.157,0.096,0.000,16.253,0.115,-0.015,-1.800,0.040,0.000,-1.760,1547,1455
33.216,-7.715,7.715,16.157,0.096,0.000,16.253,0.115,-0.015,-1.800,0.040,0.000,-1.760,1547,1455
33.226,-7.257,7.257,15.199,0.096,-0.797,14.498,0.110,-0.010,-1.200,0.040,2.495,1.335,1544,1454
33.236,-7.257,7.257,15.199,0.096,0.000,15.295,0.110,-0.010,-1.200,0.040,0.000,-1.160,1546,1456
33.246,-7.257,7.257,15.199,0.096,0.000,15.295,0.110,-0.010,-1.200,0.040,0.000,-1.160,1546,1456
33.256,-7.257,7.257,15.199,0.096,0.000,15.295,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.266,-7.257,7.257,15.199,0.096,0.000,15.296,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.276,-7.257,7.257,15.199,0.096,0.000,15.296,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.286,-7.257,7.257,15.199,0.097,0.000,15.296,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.296,-7.257,7.257,15.199,0.097,0.000,15.296,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.306,-7.257,7.257,15.199,0.097,0.000,15.296,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.316,-7.257,7.257,15.199,0.097,0.000,15.296,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.326,-7.257,7.257,15.199,0.097,0.000,15.296,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.336,-7.257,7.257,15.199,0.097,0.000,15.296,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.346,-7.257,7.257,15.199,0.097,0.000,15.297,0.110,-0.010,-1.200,0.039,0.000,-1.161,1546,1456
33.356,-7.257,7.257,15.199,0.098,0.000,15.297,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.366,-7.257,7.257,15.199,0.098,0.000,15.297,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.376,-7.257,7.257,15.199,0.098,0.000,15.297,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.386,-7.257,7.257,15.199,0.098,0.000,15.297,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.396,-7.257,7.257,15.199,0.098,0.000,15.297,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.406,-7.257,7.257,15.199,0.098,0.000,15.297,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.416,-7.257,7.257,15.199,0.098,0.000,15.298,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.426,-7.257,7.257,15.199,0.098,0.000,15.298,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.436,-7.257,7.257,15.199,0.099,0.000,15.298,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.446,-7.257,7.257,15.199,0.099,0.000,15.298,0.110,-0.010,-1.200,0.038,0.000,-1.162,1546,1456
33.456,-7.257,7.257,15.199,0.099,0.000,15.298,0.110,-0.010,-1.200,0.037,0.000,-1.163,1546,1456
33.466,-7.257,7.257,15.199,0.099,0.000,15.298,0.110,-0.010,-1.200,0.037,0.000,-1.163,1546,1456
33.476,-6.722,6.722,14.078,0.099,-0.934,13.243,0.104,-0.004,-0.480,0.037,3.000,2.557,1543,1454
33.486,-6.722,6.722,14.078,0.099,0.000,14.177,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.496,-6.722,6.722,14.078,0.099,0.000,14.177,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.506,-6.722,6.722,14.078,0.099,0.000,14.177,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.516,-6.722,6.722,14.078,0.099,0.000,14.177,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.526,-6.722,6.722,14.078,0.100,0.000,14.178,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.536,-6.722,6.722,14.078,0.100,0.000,14.178,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.546,-6.722,6.722,14.078,0.100,0.000,14.178,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.556,-6.722,6.722,14.078,0.100,0.000,14.178,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.566,-6.722,6.722,14.078,0.100,0.000,14.178,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.576,-6.722,6.722,14.078,0.100,0.000,14.178,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.586,-6.722,6.722,14.078,0.100,0.000,14.178,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.596,-6.722,6.722,14.078,0.100,0.000,14.178,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.606,-6.722,6.722,14.078,0.101,0.000,14.178,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.616,-6.722,6.722,14.078,0.101,0.000,14.179,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.626,-6.722,6.722,14.078,0.101,0.000,14.179,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.636,-6.722,6.722,14.078,0.101,0.000,14.179,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.646,-6.722,6.722,14.078,0.101,0.000,14.179,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.656,-6.722,6.722,14.078,0.101,0.000,14.179,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.666,-6.722,6.722,14.078,0.101,0.000,14.179,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.676,-6.722,6.722,14.078,0.101,0.000,14.179,0.104,-0.004,-0.480,0.037,0.000,-0.443,1544,1456
33.686,-6.722,6.722,14.078,0.101,0.000,14.179,0.104,-0.004,-0.480,0.036,0.000,-0.444,1544,1456
33.696,-6.722,6.722,14.078,0.102,0.000,14.180,0.104,-0.004,-0.480,0.036,0.000,-0.444,1544,1456
33.706,-6.722,6.722,14.078,0.102,0.000,14.180,0.104,-0.004,-0.480,0.036,0.000,-0.444,1544,1456
33.716,-6.722,6.722,14.078,0.102,0.000,14.180,0.104,-0.004,-0.480,0.036,0.000,-0.444,1544,1456
33.726,-6.443,6.443,13.494,0.102,-0.487,13.109,0.098,0.002,0.240,0.036,2.999,3.276,1541,1453
33.736,-6.443,6.443,13.494,0.102,0.000,13.596,0.098,0.002,0.240,0.036,0.000,0.276,1542,1455
33.746,-6.443,6.443,13.494,0.102,0.000,13.596,0.098,0.002,0.240,0.036,0.000,0.276,1542,1456
33.756,-6.443,6.443,13.494,0.102,0.000,13.596,0.098,0.002,0.240,0.036,0.000,0.276,1542,1456
33.766,-6.443,6.443,13.494,0.102,0.000,13.596,0.098,0.002,0.240,0.036,0.000,0.276,1542,1456
33.776,-6.443,6.443,13.494,0.103,0.000,13.596,0.098,0.002,0.240,0.036,0.000,0.276,1542,1456
33.786,-6.443,6.443,13.494,0.103,0.000,13.596,0.098,0.002,0.240,0.036,0.000,0.276,1542,1456
33.796,-6.443,6.443,13.494,0.103,0.000,13.597,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.806,-6.443,6.443,13.494,0.103,0.000,13.597,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.816,-6.443,6.443,13.494,0.103,0.000,13.597,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.826,-6.443,6.443,13.494,0.103,0.000,13.597,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.836,-6.443,6.443,13.494,0.103,0.000,13.597,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.846,-6.443,6.443,13.494,0.103,0.000,13.597,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.856,-6.443,6.443,13.494,0.103,0.000,13.597,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.866,-6.443,6.443,13.494,0.104,0.000,13.597,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.876,-6.443,6.443,13.494,0.104,0.000,13.597,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.886,-6.443,6.443,13.494,0.104,0.000,13.598,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.896,-6.443,6.443,13.494,0.104,0.000,13.598,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.906,-6.443,6.443,13.494,0.104,0.000,13.598,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.916,-6.443,6.443,13.494,0.104,0.000,13.598,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.926,-6.443,6.443,13.494,0.104,0.000,13.598,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.936,-6.443,6.443,13.494,0.104,0.000,13.598,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.946,-6.443,6.443,13.494,0.104,0.000,13.598,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.956,-6.443,6.443,13.494,0.105,0.000,13.598,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.966,-6.443,6.443,13.494,0.105,0.000,13.598,0.098,0.002,0.240,0.037,0.000,0.277,1542,1456
33.976,-6.582,6.582,13.786,0.105,0.244,14.135,0.102,-0.002,-0.240,0.037,-2.001,-2.204,1544,1458
33.986,-6.582,6.582,13.786,0.105,0.000,13.891,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
33.996,-6.582,6.582,13.786,0.105,0.000,13.891,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.006,-6.582,6.582,13.786,0.105,0.000,13.891,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.016,-6.582,6.582,13.786,0.105,0.000,13.891,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.026,-6.582,6.582,13.786,0.105,0.000,13.892,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.036,-6.582,6.582,13.786,0.105,0.000,13.892,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.046,-6.582,6.582,13.786,0.106,0.000,13.892,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.056,-6.582,6.582,13.786,0.106,0.000,13.892,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.066,-6.582,6.582,13.786,0.106,0.000,13.892,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.076,-6.582,6.582,13.786,0.106,0.000,13.892,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.086,-6.582,6.582,13.786,0.106,0.000,13.892,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.096,-6.582,6.582,13.786,0.106,0.000,13.892,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.106,-6.582,6.582,13.786,0.106,0.000,13.893,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.116,-6.582,6.582,13.786,0.106,0.000,13.893,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.126,-6.582,6.582,13.786,0.106,0.000,13.893,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.136,-6.582,6.582,13.786,0.107,0.000,13.893,0.102,-0.002,-0.240,0.037,0.000,-0.203,1543,1457
34.146,-6.582,6.582,13.786,0.107,0.000,13.893,0.102,-0.002,-0.240,0.036,0.000,-0.204,1543,1457
34.156,-6.582,6.582,13.786,0.107,0.000,13.893,0.102,-0.002,-0.240,0.036,0.000,-0.204,1543,1457
34.166,-6.582,6.582,13.786,0.107,0.000,13.893,0.102,-0.002,-0.240,0.036,0.000,-0.204,1543,1457
34.176,-6.582,6.582,13.786,0.107,0.000,13.893,0.102,-0.002,-0.240,0.036,0.000,-0.204,1543,1457
34.186,-6.582,6.582,13.786,0.107,0.000,13.893,0.102,-0.002,-0.240,0.036,0.000,-0.204,1543,1457
34.196,-6.582,6.582,13.786,0.107,0.000,13.894,0.102,-0.002,-0.240,0.036,0.000,-0.204,1543,1457
34.206,-6.582,6.582,13.786,0.107,0.000,13.894,0.102,-0.002,-0.240,0.036,0.000,-0.204,1543,1457
34.216,-6.582,6.582,13.786,0.108,0.000,13.894,0.102,-0.002,-0.240,0.036,0.000,-0.204,1543,1457
34.226,-6.923,6.923,14.499,0.108,0.594,15.200,0.098,0.002,0.240,0.036,1.999,2.276,1542,1454
34.236,-6.923,6.923,14.499,0.108,0.000,14.607,0.098,0.002,0.240,0.036,0.000,0.276,1543,1455
34.246,-6.923,6.923,14.499,0.108,0.000,14.607,0.098,0.002,0.240,0.036,0.000,0.276,1543,1455
34.256,-6.923,6.923,14.499,0.108,0.000,14.607,0.098,0.002,0.240,0.036,0.000,0.276,1543,1455
34.266,-6.923,6.923,14.499,0.108,0.000,14.607,0.098,0.002,0.240,0.036,0.000,0.276,1543,1455
34.276,-6.923,6.923,14.499,0.108,0.000,14.607,0.098,0.002,0.240,0.036,0.000,0.276,1543,1455
34.286,-6.923,6.923,14.499,0.108,0.000,14.607,0.098,0.002,0.240,0.036,0.000,0.276,1543,1455
34.296,-6.923,6.923,14.499,0.108,0.000,14.607,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.306,-6.923,6.923,14.499,0.109,0.000,14.608,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.316,-6.923,6.923,14.499,0.109,0.000,14.608,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.326,-6.923,6.923,14.499,0.109,0.000,14.608,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.336,-6.923,6.923,14.499,0.109,0.000,14.608,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.346,-6.923,6.923,14.499,0.109,0.000,14.608,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.356,-6.923,6.923,14.499,0.109,0.000,14.608,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.366,-6.923,6.923,14.499,0.109,0.000,14.608,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.376,-6.923,6.923,14.499,0.109,0.000,14.608,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.386,-6.923,6.923,14.499,0.110,0.000,14.609,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.396,-6.923,6.923,14.499,0.110,0.000,14.609,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.406,-6.923,6.923,14.499,0.110,0.000,14.609,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.416,-6.923,6.923,14.499,0.110,0.000,14.609,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.426,-6.923,6.923,14.499,0.110,0.000,14.609,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.436,-6.923,6.923,14.499,0.110,0.000,14.609,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.446,-6.923,6.923,14.499,0.110,0.000,14.609,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.456,-6.923,6.923,14.499,0.110,0.000,14.609,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.466,-6.923,6.923,14.499,0.111,0.000,14.610,0.098,0.002,0.240,0.037,0.000,0.277,1543,1455
34.476,-6.997,6.997,14.655,0.111,0.130,14.895,0.091,0.009,1.080,0.037,3.501,4.618,1540,1452
34.486,-6.997,6.997,14.655,0.111,0.000,14.766,0.091,0.009,1.080,0.037,0.000,1.117,1542,1454
34.496,-6.997,6.997,14.655,0.111,0.000,14.766,0.091,0.009,1.080,0.037,0.000,1.117,1542,1454
34.506,-6.997,6.997,14.655,0.111,0.000,14.766,0.091,0.009,1.080,0.037,0.000,1.117,1542,1454
34.516,-6.997,6.997,14.655,0.111,0.000,14.766,0.091,0.009,1.080,0.037,0.000,1.117,1542,1454
34.526,-6.997,6.997,14.655,0.111,0.000,14.766,0.091,0.009,1.080,0.037,0.000,1.117,1542,1454
