timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
12.744,-16.760,16.760,35.101,0.344,0.000,35.445,0.119,0.081,66.420,0.931,0.000,67.351,1497,1367
12.754,-16.760,16.760,35.101,0.344,0.000,35.445,0.119,0.081,66.420,0.932,0.000,67.352,1497,1367
12.764,-16.760,16.760,35.101,0.344,0.000,35.446,0.119,0.081,66.420,0.933,0.000,67.353,1497,1367
12.774,-16.760,16.760,35.101,0.345,0.000,35.446,0.119,0.081,66.420,0.933,0.000,67.353,1497,1367
12.784,-16.760,16.760,35.101,0.345,0.000,35.446,0.119,0.081,66.420,0.934,0.000,67.354,1497,1367
12.794,-16.760,16.760,35.101,0.345,0.000,35.447,0.119,0.081,66.420,0.935,0.000,67.355,1497,1367
12.804,-16.760,16.760,35.101,0.345,0.000,35.447,0.119,0.081,66.420,0.936,0.000,67.356,1497,1367
12.814,-16.760,16.760,35.101,0.346,0.000,35.447,0.119,0.081,66.420,0.937,0.000,67.357,1497,1367
12.824,-16.760,16.760,35.101,0.346,0.000,35.447,0.119,0.081,66.420,0.937,0.000,67.357,1497,1367
12.834,-16.760,16.760,35.101,0.346,0.000,35.448,0.119,0.081,66.420,0.938,0.000,67.358,1497,1367
12.844,-16.760,16.760,35.101,0.347,0.000,35.448,0.119,0.081,66.420,0.939,0.000,67.359,1497,1367
12.854,-16.760,16.760,35.101,0.347,0.000,35.448,0.119,0.081,66.420,0.940,0.000,67.360,1497,1367
12.864,-16.760,16.760,35.101,0.347,0.000,35.449,0.119,0.081,66.420,0.941,0.000,67.361,1497,1367
12.874,-16.760,16.760,35.101,0.347,0.000,35.449,0.119,0.081,66.420,0.941,0.000,67.361,1497,1367
12.884,-16.744,16.744,35.068,0.348,-0.028,35.388,0.119,0.081,66.420,0.942,0.000,67.362,1497,1367
12.894,-16.744,16.744,35.068,0.348,0.000,35.416,0.128,0.072,59.040,0.943,-4.494,55.489,1499,1369
12.904,-16.744,16.744,35.068,0.348,0.000,35.417,0.128,0.072,59.040,0.944,0.000,59.984,1501,1371
12.914,-16.744,16.744,35.068,0.349,0.000,35.417,0.128,0.072,59.040,0.944,0.000,59.984,1503,1373
12.924,-16.744,16.744,35.068,0.349,0.000,35.417,0.128,0.072,59.040,0.945,0.000,59.985,1505,1375
12.934,-16.744,16.744,35.068,0.349,0.000,35.417,0.128,0.072,59.040,0.946,0.000,59.986,1505,1375
12.944,-16.744,16.744,35.068,0.349,0.000,35.418,0.128,0.072,59.040,0.947,0.000,59.987,1505,1375
12.954,-16.744,16.744,35.068,0.350,0.000,35.418,0.128,0.072,59.040,0.947,0.000,59.987,1505,1375
12.964,-16.744,16.744,35.068,0.350,0.000,35.418,0.128,0.072,59.040,0.948,0.000,59.988,1505,1375
12.974,-16.744,16.744,35.068,0.350,0.000,35.419,0.128,0.072,59.040,0.949,0.000,59.989,1505,1375
12.984,-16.744,16.744,35.068,0.351,0.000,35.419,0.128,0.072,59.040,0.949,0.000,59.989,1505,1375
12.994,-16.744,16.744,35.068,0.351,0.000,35.419,0.128,0.072,59.040,0.950,0.000,59.990,1505,1375
13.004,-16.744,16.744,35.068,0.351,0.000,35.419,0.128,0.072,59.040,0.951,0.000,59.991,1505,1375
13.014,-16.744,16.744,35.068,0.352,0.000,35.420,0.128,0.072,59.040,0.952,0.000,59.992,1505,1375
13.024,-16.744,16.744,35.068,0.352,0.000,35.420,0.128,0.072,59.040,0.952,0.000,59.992,1505,1375
13.034,-16.744,16.744,35.068,0.352,0.000,35.420,0.128,0.072,59.040,0.953,0.000,59.993,1505,1375
13.044,-16.744,16.744,35.068,0.352,0.000,35.421,0.128,0.072,59.040,0.954,0.000,59.994,1505,1375
13.054,-16.744,16.744,35.068,0.353,0.000,35.421,0.128,0.072,59.040,0.954,0.000,59.994,1505,1375
13.064,-16.744,16.744,35.068,0.353,0.000,35.421,0.128,0.072,59.040,0.955,0.000,59.995,1505,1375
13.074,-16.744,16.744,35.068,0.353,0.000,35.421,0.128,0.072,59.040,0.956,0.000,59.996,1505,1375
13.084,-16.744,16.744,35.068,0.354,0.000,35.422,0.128,0.072,59.040,0.957,0.000,59.997,1505,1375
13.094,-16.744,16.744,35.068,0.354,0.000,35.422,0.128,0.072,59.040,0.957,0.000,59.997,1505,1375
13.104,-16.744,16.744,35.068,0.354,0.000,35.422,0.128,0.072,59.040,0.958,0.000,59.998,1505,1375
13.114,-16.744,16.744,35.068,0.354,0.000,35.423,0.128,0.072,59.040,0.959,0.000,59.999,1505,1375
13.124,-16.744,16.744,35.068,0.355,0.000,35.423,0.128,0.072,59.040,0.960,0.000,60.000,1505,1375
13.134,-16.756,16.756,35.094,0.355,0.021,35.470,0.126,0.074,60.680,0.960,1.000,62.641,1502,1372
13.144,-16.756,16.756,35.094,0.355,0.000,35.449,0.126,0.074,60.680,0.961,0.000,61.641,1503,1373
13.154,-16.756,16.756,35.094,0.356,0.000,35.449,0.126,0.074,60.680,0.962,0.000,61.642,1503,1373
13.164,-16.756,16.756,35.094,0.356,0.000,35.450,0.126,0.074,60.680,0.962,0.000,61.642,1503,1373
13.174,-16.756,16.756,35.094,0.356,0.000,35.450,0.126,0.074,60.680,0.963,0.000,61.643,1503,1373
13.184,-16.756,16.756,35.094,0.357,0.000,35.450,0.126,0.074,60.680,0.964,0.000,61.644,1503,1373
13.194,-16.756,16.756,35.094,0.357,0.000,35.450,0.126,0.074,60.680,0.965,0.000,61.645,1503,1373
13.204,-16.756,16.756,35.094,0.357,0.000,35.451,0.126,0.074,60.680,0.965,0.000,61.645,1503,1373
13.214,-16.756,16.756,35.094,0.357,0.000,35.451,0.126,0.074,60.680,0.966,0.000,61.646,1503,1373
13.224,-16.756,16.756,35.094,0.358,0.000,35.451,0.126,0.074,60.680,0.967,0.000,61.647,1503,1373
13.234,-16.756,16.756,35.094,0.358,0.000,35.452,0.126,0.074,60.680,0.968,0.000,61.648,1503,1373
13.244,-16.756,16.756,35.094,0.358,0.000,35.452,0.126,0.074,60.680,0.968,0.000,61.648,1503,1373
13.254,-16.756,16.756,35.094,0.359,0.000,35.452,0.126,0.074,60.680,0.969,0.000,61.649,1503,1373
13.264,-16.756,16.756,35.094,0.359,0.000,35.453,0.126,0.074,60.680,0.970,0.000,61.650,1503,1373
13.274,-16.756,16.756,35.094,0.359,0.000,35.453,0.126,0.074,60.680,0.971,0.000,61.651,1503,1373
13.284,-16.756,16.756,35.094,0.359,0.000,35.453,0.126,0.074,60.680,0.971,0.000,61.651,1503,1373
13.294,-16.756,16.756,35.094,0.360,0.000,35.453,0.126,0.074,60.680,0.972,0.000,61.652,1503,1373
13.304,-16.756,16.756,35.094,0.360,0.000,35.454,0.126,0.074,60.680,0.973,0.000,61.653,1503,1373
13.314,-16.756,16.756,35.094,0.360,0.000,35.454,0.126,0.074,60.680,0.974,0.000,61.654,1503,1373
13.324,-16.756,16.756,35.094,0.361,0.000,35.454,0.126,0.074,60.680,0.974,0.000,61.654,1503,1373
13.334,-16.756,16.756,35.094,0.361,0.000,35.455,0.126,0.074,60.680,0.975,0.000,61.655,1503,1373
13.344,-16.756,16.756,35.094,0.361,0.000,35.455,0.126,0.074,60.680,0.976,0.000,61.656,1503,1373
13.354,-16.756,16.756,35.094,0.361,0.000,35.455,0.126,0.074,60.680,0.977,0.000,61.657,1503,1373
13.364,-16.756,16.756,35.094,0.362,0.000,35.455,0.126,0.074,60.680,0.977,0.000,61.657,1503,1373
13.374,-16.756,16.756,35.094,0.362,0.000,35.456,0.126,0.074,60.680,0.978,0.000,61.658,1503,1373
13.384,-16.780,16.780,35.144,0.362,0.042,35.549,0.123,0.077,63.140,0.979,1.499,65.618,1500,1370
13.394,-16.780,16.780,35.144,0.363,0.000,35.507,0.123,0.077,63.140,0.980,0.000,64.120,1500,1370
13.404,-16.780,16.780,35.144,0.363,0.000,35.507,0.123,0.077,63.140,0.980,0.000,64.120,1500,1370
13.414,-16.780,16.780,35.144,0.363,0.000,35.508,0.123,0.077,63.140,0.981,0.000,64.121,1500,1370
13.424,-16.780,16.780,35.144,0.364,0.000,35.508,0.123,0.077,63.140,0.982,0.000,64.122,1500,1370
13.434,-16.780,16.780,35.144,0.364,0.000,35.508,0.123,0.077,63.140,0.983,0.000,64.123,1500,1370
13.444,-16.780,16.780,35.144,0.364,0.000,35.509,0.123,0.077,63.140,0.983,0.000,64.123,1500,1370
13.454,-16.780,16.780,35.144,0.364,0.000,35.509,0.123,0.077,63.140,0.984,0.000,64.124,1500,1370
13.464,-16.780,16.780,35.144,0.365,0.000,35.509,0.123,0.077,63.140,0.985,0.000,64.125,1500,1370
13.474,-16.780,16.780,35.144,0.365,0.000,35.509,0.123,0.077,63.140,0.986,0.000,64.126,1500,1370
13.484,-16.780,16.780,35.144,0.365,0.000,35.510,0.123,0.077,63.140,0.986,0.000,64.126,1500,1370
13.494,-16.780,16.780,35.144,0.366,0.000,35.510,0.123,0.077,63.140,0.987,0.000,64.127,1500,1370
13.504,-16.780,16.780,35.144,0.366,0.000,35.510,0.123,0.077,63.140,0.988,0.000,64.128,1500,1370
13.514,-16.780,16.780,35.144,0.366,0.000,35.511,0.123,0.077,63.140,0.989,0.000,64.129,1500,1370
13.524,-16.780,16.780,35.144,0.366,0.000,35.511,0.123,0.077,63.140,0.990,0.000,64.130,1500,1370
13.534,-16.780,16.780,35.144,0.367,0.000,35.511,0.123,0.077,63.140,0.990,0.000,64.130,1500,1370
13.544,-16.780,16.780,35.144,0.367,0.000,35.511,0.123,0.077,63.140,0.991,0.000,64.131,1500,1370
13.554,-16.780,16.780,35.144,0.367,0.000,35.512,0.123,0.077,63.140,0.992,0.000,64.132,1500,1370
13.564,-16.780,16.780,35.144,0.368,0.000,35.512,0.123,0.077,63.140,0.993,0.000,64.133,1500,1370
13.574,-16.780,16.780,35.144,0.368,0.000,35.512,0.123,0.077,63.140,0.993,0.000,64.133,1500,1370
13.584,-16.780,16.780,35.144,0.368,0.000,35.513,0.123,0.077,63.140,0.994,0.000,64.134,1500,1370
13.594,-16.780,16.780,35.144,0.369,0.000,35.513,0.123,0.077,63.140,0.995,0.000,64.135,1500,1370
13.604,-16.780,16.780,35.144,0.369,0.000,35.513,0.123,0.077,63.140,0.996,0.000,64.136,1500,1370
13.614,-16.780,16.780,35.144,0.369,0.000,35.514,0.123,0.077,63.140,0.996,0.000,64.136,1500,1370
13.624,-16.780,16.780,35.144,0.369,0.000,35.514,0.123,0.077,63.140,0.997,0.000,64.137,1500,1370
13.634,-16.789,16.789,35.163,0.370,0.016,35.549,0.123,0.077,63.140,0.998,0.000,64.138,1500,1370
13.644,-16.789,16.789,35.163,0.370,0.000,35.533,0.121,0.079,64.780,0.999,1.000,66.779,1498,1368
13.654,-16.789,16.789,35.163,0.370,0.000,35.534,0.121,0.079,64.780,1.000,0.000,65.780,1499,1369
13.664,-16.789,16.789,35.163,0.371,0.000,35.534,0.121,0.079,64.780,1.000,0.000,65.780,1499,1369
13.674,-16.789,16.789,35.163,0.371,0.000,35.534,0.121,0.079,64.780,1.001,0.000,65.781,1499,1369
13.684,-16.789,16.789,35.163,0.371,0.000,35.534,0.121,0.079,64.780,1.002,0.000,65.782,1499,1369
13.694,-16.789,16.789,35.163,0.371,0.000,35.535,0.121,0.079,64.780,1.003,0.000,65.783,1499,1369
13.704,-16.789,16.789,35.163,0.372,0.000,35.535,0.121,0.079,64.780,1.004,0.000,65.784,1499,1369
13.714,-16.789,16.789,35.163,0.372,0.000,35.535,0.121,0.079,64.780,1.004,0.000,65.784,1499,1369
13.724,-16.789,16.789,35.163,0.372,0.000,35.536,0.121,0.079,64.780,1.005,0.000,65.785,1499,1369
13.734,-16.789,16.789,35.163,0.373,0.000,35.536,0.121,0.079,64.780,1.006,0.000,65.786,1499,1369
13.744,-16.789,16.789,35.163,0.373,0.000,35.536,0.121,0.079,64.780,1.007,0.000,65.787,1499,1369
13.754,-16.789,16.789,35.163,0.373,0.000,35.536,0.121,0.079,64.780,1.008,0.000,65.788,1499,1369
13.764,-16.789,16.789,35.163,0.373,0.000,35.537,0.121,0.079,64.780,1.008,0.000,65.788,1499,1369
13.774,-16.789,16.789,35.163,0.374,0.000,35.537,0.121,0.079,64.780,1.009,0.000,65.789,1499,1369
13.784,-16.789,16.789,35.163,0.374,0.000,35.537,0.121,0.079,64.780,1.010,0.000,65.790,1499,1369
13.794,-16.789,16.789,35.163,0.374,0.000,35.538,0.121,0.079,64.780,1.011,0.000,65.791,1499,1369
13.804,-16.789,16.789,35.163,0.375,0.000,35.538,0.121,0.079,64.780,1.011,0.000,65.791,1499,1369
13.814,-16.789,16.789,35.163,0.375,0.000,35.538,0.121,0.079,64.780,1.012,0.000,65.792,1499,1369
13.824,-16.789,16.789,35.163,0.375,0.000,35.539,0.121,0.079,64.780,1.013,0.000,65.793,1499,1369
13.834,-16.789,16.789,35.163,0.376,0.000,35.539,0.121,0.079,64.780,1.014,0.000,65.794,1499,1369
13.844,-16.789,16.789,35.163,0.376,0.000,35.539,0.121,0.079,64.780,1.015,0.000,65.795,1499,1369
13.854,-16.789,16.789,35.163,0.376,0.000,35.539,0.121,0.079,64.780,1.015,0.000,65.795,1499,1369
13.864,-16.789,16.789,35.163,0.376,0.000,35.540,0.121,0.079,64.780,1.016,0.000,65.796,1499,1369
13.874,-16.789,16.789,35.163,0.377,0.000,35.540,0.121,0.079,64.780,1.017,0.000,65.797,1499,1369
13.884,-16.773,16.773,35.129,0.377,-0.028,35.478,0.121,0.079,64.780,1.018,0.000,65.798,1499,1369
13.894,-16.773,16.773,35.129,0.377,0.000,35.506,0.125,0.075,61.500,1.019,-2.001,60.518,1501,1371
13.904,-16.773,16.773,35.129,0.378,0.000,35.507,0.125,0.075,61.500,1.019,0.000,62.519,1502,1372
13.914,-16.773,16.773,35.129,0.378,0.000,35.507,0.125,0.075,61.500,1.020,0.000,62.520,1502,1372
13.924,-16.773,16.773,35.129,0.378,0.000,35.507,0.125,0.075,61.500,1.021,0.000,62.521,1502,1372
13.934,-16.773,16.773,35.129,0.378,0.000,35.508,0.125,0.075,61.500,1.022,0.000,62.522,1502,1372
13.944,-16.773,16.773,35.129,0.379,0.000,35.508,0.125,0.075,61.500,1.022,0.000,62.522,1502,1372
13.954,-16.773,16.773,35.129,0.379,0.000,35.508,0.125,0.075,61.500,1.023,0.000,62.523,1502,1372
13.964,-16.773,16.773,35.129,0.379,0.000,35.508,0.125,0.075,61.500,1.024,0.000,62.524,1502,1372
13.974,-16.773,16.773,35.129,0.380,0.000,35.509,0.125,0.075,61.500,1.025,0.000,62.525,1502,1372
13.984,-16.773,16.773,35.129,0.380,0.000,35.509,0.125,0.075,61.500,1.025,0.000,62.525,1502,1372
13.994,-16.773,16.773,35.129,0.380,0.000,35.509,0.125,0.075,61.500,1.026,0.000,62.526,1502,1372
14.004,-16.773,16.773,35.129,0.381,0.000,35.510,0.125,0.075,61.500,1.027,0.000,62.527,1502,1372
14.014,-16.773,16.773,35.129,0.381,0.000,35.510,0.125,0.075,61.500,1.028,0.000,62.528,1502,1372
14.024,-16.773,16.773,35.129,0.381,0.000,35.510,0.125,0.075,61.500,1.028,0.000,62.528,1502,1372
14.034,-16.773,16.773,35.129,0.381,0.000,35.511,0.125,0.075,61.500,1.029,0.000,62.529,1502,1372
14.044,-16.773,16.773,35.129,0.382,0.000,35.511,0.125,0.075,61.500,1.030,0.000,62.530,1502,1372
14.054,-16.773,16.773,35.129,0.382,0.000,35.511,0.125,0.075,61.500,1.031,0.000,62.531,1502,1372
14.064,-16.773,16.773,35.129,0.382,0.000,35.511,0.125,0.075,61.500,1.031,0.000,62.531,1502,1372
14.074,-16.773,16.773,35.129,0.383,0.000,35.512,0.125,0.075,61.500,1.032,0.000,62.532,1502,1372
14.084,-16.773,16.773,35.129,0.383,0.000,35.512,0.125,0.075,61.500,1.033,0.000,62.533,1502,1372
14.094,-16.773,16.773,35.129,0.383,0.000,35.512,0.125,0.075,61.500,1.034,0.000,62.534,1502,1372
14.104,-16.773,16.773,35.129,0.383,0.000,35.513,0.125,0.075,61.500,1.034,0.000,62.534,1502,1372
14.114,-16.773,16.773,35.129,0.384,0.000,35.513,0.125,0.075,61.500,1.035,0.000,62.535,1502,1372
14.124,-16.773,16.773,35.129,0.384,0.000,35.513,0.125,0.075,61.500,1.036,0.000,62.536,1502,1372
14.134,-16.768,16.768,35.120,0.384,-0.008,35.496,0.125,0.075,61.500,1.037,0.000,62.537,1502,1372
14.144,-16.768,16.768,35.120,0.385,0.000,35.504,0.120,0.080,65.600,1.037,2.501,69.139,1499,1369
14.154,-16.768,16.768,35.120,0.385,0.000,35.504,0.120,0.080,65.600,1.038,0.000,66.638,1498,1368
14.164,-16.768,16.768,35.120,0.385,0.000,35.505,0.120,0.080,65.600,1.039,0.000,66.639,1498,1368
14.174,-16.768,16.768,35.120,0.385,0.000,35.505,0.120,0.080,65.600,1.040,0.000,66.640,1498,1368
14.184,-16.768,16.768,35.120,0.386,0.000,35.505,0.120,0.080,65.600,1.041,0.000,66.641,1498,1368
14.194,-16.768,16.768,35.120,0.386,0.000,35.506,0.120,0.080,65.600,1.041,0.000,66.641,1498,1368
14.204,-16.768,16.768,35.120,0.386,0.000,35.506,0.120,0.080,65.600,1.042,0.000,66.642,1498,1368
14.214,-16.768,16.768,35.120,0.387,0.000,35.506,0.120,0.080,65.600,1.043,0.000,66.643,1498,1368
14.224,-16.768,16.768,35.120,0.387,0.000,35.507,0.120,0.080,65.600,1.044,0.000,66.644,1498,1368
14.234,-16.768,16.768,35.120,0.387,0.000,35.507,0.120,0.080,65.600,1.045,0.000,66.645,1498,1368
14.244,-16.768,16.768,35.120,0.388,0.000,35.507,0.120,0.080,65.600,1.045,0.000,66.645,1498,1368
14.254,-16.768,16.768,35.120,0.388,0.000,35.507,0.120,0.080,65.600,1.046,0.000,66.646,1498,1368
14.264,-16.768,16.768,35.120,0.388,0.000,35.508,0.120,0.080,65.600,1.047,0.000,66.647,1498,1368
14.274,-16.768,16.768,35.120,0.388,0.000,35.508,0.120,0.080,65.600,1.048,0.000,66.648,1498,1368
14.284,-16.768,16.768,35.120,0.389,0.000,35.508,0.120,0.080,65.600,1.049,0.000,66.649,1498,1368
14.294,-16.768,16.768,35.120,0.389,0.000,35.509,0.120,0.080,65.600,1.049,0.000,66.649,1498,1368
14.304,-16.768,16.768,35.120,0.389,0.000,35.509,0.120,0.080,65.600,1.050,0.000,66.650,1498,1368
14.314,-16.768,16.768,35.120,0.390,0.000,35.509,0.120,0.080,65.600,1.051,0.000,66.651,1498,1368
14.324,-16.768,16.768,35.120,0.390,0.000,35.509,0.120,0.080,65.600,1.052,0.000,66.652,1498,1368
14.334,-16.768,16.768,35.120,0.390,0.000,35.510,0.120,0.080,65.600,1.053,0.000,66.653,1498,1368
14.344,-16.768,16.768,35.120,0.390,0.000,35.510,0.120,0.080,65.600,1.053,0.000,66.653,1498,1368
14.354,-16.768,16.768,35.120,0.391,0.000,35.510,0.120,0.080,65.600,1.054,0.000,66.654,1498,1368
14.364,-16.768,16.768,35.120,0.391,0.000,35.511,0.120,0.080,65.600,1.055,0.000,66.655,1498,1368
14.374,-16.768,16.768,35.120,0.391,0.000,35.511,0.120,0.080,65.600,1.056,0.000,66.656,1498,1368
14.384,-16.789,16.789,35.162,0.392,0.036,35.589,0.120,0.080,65.600,1.057,0.000,66.657,1498,1368
14.394,-16.789,16.789,35.162,0.392,0.000,35.554,0.123,0.077,63.140,1.057,-1.500,62.697,1500,1370
14.404,-16.789,16.789,35.162,0.392,0.000,35.554,0.123,0.077,63.140,1.058,0.000,64.198,1500,1370
14.414,-16.789,16.789,35.162,0.393,0.000,35.555,0.123,0.077,63.140,1.059,0.000,64.199,1500,1370
14.424,-16.789,16.789,35.162,0.393,0.000,35.555,0.123,0.077,63.140,1.060,0.000,64.200,1500,1370
14.434,-16.789,16.789,35.162,0.393,0.000,35.555,0.123,0.077,63.140,1.060,0.000,64.200,1500,1370
14.444,-16.789,16.789,35.162,0.393,0.000,35.556,0.123,0.077,63.140,1.061,0.000,64.201,1500,1370
14.454,-16.789,16.789,35.162,0.394,0.000,35.556,0.123,0.077,63.140,1.062,0.000,64.202,1500,1370
14.464,-16.789,16.789,35.162,0.394,0.000,35.556,0.123,0.077,63.140,1.063,0.000,64.203,1500,1370
14.474,-16.789,16.789,35.162,0.394,0.000,35.556,0.123,0.077,63.140,1.063,0.000,64.203,1500,1370
14.484,-16.789,16.789,35.162,0.395,0.000,35.557,0.123,0.077,63.140,1.064,0.000,64.204,1500,1370
14.494,-16.789,16.789,35.162,0.395,0.000,35.557,0.123,0.077,63.140,1.065,0.000,64.205,1500,1370
14.504,-16.789,16.789,35.162,0.395,0.000,35.557,0.123,0.077,63.140,1.066,0.000,64.206,1500,1370
14.514,-16.789,16.789,35.162,0.395,0.000,35.558,0.123,0.077,63.140,1.067,0.000,64.207,1500,1370
14.524,-16.789,16.789,35.162,0.396,0.000,35.558,0.123,0.077,63.140,1.067,0.000,64.207,1500,1370
14.534,-16.789,16.789,35.162,0.396,0.000,35.558,0.123,0.077,63.140,1.068,0.000,64.208,1500,1370
14.544,-16.789,16.789,35.162,0.396,0.000,35.559,0.123,0.077,63.140,1.069,0.000,64.209,1500,1370
14.554,-16.789,16.789,35.162,0.397,0.000,35.559,0.123,0.077,63.140,1.070,0.000,64.210,1500,1370
14.564,-16.789,16.789,35.162,0.397,0.000,35.559,0.123,0.077,63.140,1.070,0.000,64.210,1500,1370
14.574,-16.789,16.789,35.162,0.397,0.000,35.559,0.123,0.077,63.140,1.071,0.000,64.211,1500,1370
14.584,-16.789,16.789,35.162,0.398,0.000,35.560,0.123,0.077,63.140,1.072,0.000,64.212,1500,1370
14.594,-16.789,16.789,35.162,0.398,0.000,35.560,0.123,0.077,63.140,1.073,0.000,64.213,1500,1370
14.604,-16.789,16.789,35.162,0.398,0.000,35.560,0.123,0.077,63.140,1.073,0.000,64.213,1500,1370
14.614,-16.789,16.789,35.162,0.398,0.000,35.561,0.123,0.077,63.140,1.074,0.000,64.214,1500,1370
14.624,-16.789,16.789,35.162,0.399,0.000,35.561,0.123,0.077,63.140,1.075,0.000,64.215,1500,1370
14.634,-16.801,16.801,35.189,0.399,0.022,35.610,0.123,0.077,63.140,1.076,0.000,64.216,1500,1370
14.644,-16.801,16.801,35.189,0.399,0.000,35.588,0.117,0.083,68.060,1.077,3.001,72.138,1497,1367
14.654,-16.801,16.801,35.189,0.400,0.000,35.588,0.117,0.083,68.060,1.077,0.000,69.137,1495,1365
14.664,-16.801,16.801,35.189,0.400,0.000,35.589,0.117,0.083,68.060,1.078,0.000,69.138,1495,1365
14.674,-16.801,16.801,35.189,0.400,0.000,35.589,0.117,0.083,68.060,1.079,0.000,69.139,1495,1365
14.684,-16.801,16.801,35.189,0.400,0.000,35.589,0.117,0.083,68.060,1.080,0.000,69.140,1495,1365
14.694,-16.801,16.801,35.189,0.401,0.000,35.590,0.117,0.083,68.060,1.081,0.000,69.141,1495,1365
14.704,-16.801,16.801,35.189,0.401,0.000,35.590,0.117,0.083,68.060,1.082,0.000,69.142,1495,1365
14.714,-16.801,16.801,35.189,0.401,0.000,35.590,0.117,0.083,68.060,1.082,0.000,69.142,1495,1365
14.724,-16.801,16.801,35.189,0.402,0.000,35.590,0.117,0.083,68.060,1.083,0.000,69.143,1495,1365
14.734,-16.801,16.801,35.189,0.402,0.000,35.591,0.117,0.083,68.060,1.084,0.000,69.144,1495,1365
14.744,-16.801,16.801,35.189,0.402,0.000,35.591,0.117,0.083,68.060,1.085,0.000,69.145,1495,1365
14.754,-16.801,16.801,35.189,0.402,0.000,35.591,0.117,0.083,68.060,1.086,0.000,69.146,1495,1365
14.764,-16.801,16.801,35.189,0.403,0.000,35.592,0.117,0.083,68.060,1.087,0.000,69.147,1495,1365
14.774,-16.801,16.801,35.189,0.403,0.000,35.592,0.117,0.083,68.060,1.087,0.000,69.147,1495,1365
14.784,-16.801,16.801,35.189,0.403,0.000,35.592,0.117,0.083,68.060,1.088,0.000,69.148,1495,1365
14.794,-16.801,16.801,35.189,0.404,0.000,35.592,0.117,0.083,68.060,1.089,0.000,69.149,1495,1365
14.804,-16.801,16.801,35.189,0.404,0.000,35.593,0.117,0.083,68.060,1.090,0.000,69.150,1495,1365
14.814,-16.801,16.801,35.189,0.404,0.000,35.593,0.117,0.083,68.060,1.091,0.000,69.151,1495,1365
14.824,-16.801,16.801,35.189,0.405,0.000,35.593,0.117,0.083,68.060,1.092,0.000,69.152,1495,1365
14.834,-16.801,16.801,35.189,0.405,0.000,35.594,0.117,0.083,68.060,1.092,0.000,69.152,1495,1365
14.844,-16.801,16.801,35.189,0.405,0.000,35.594,0.117,0.083,68.060,1.093,0.000,69.153,1495,1365
14.854,-16.801,16.801,35.189,0.405,0.000,35.594,0.117,0.083,68.060,1.094,0.000,69.154,1495,1365
14.864,-16.801,16.801,35.189,0.406,0.000,35.595,0.117,0.083,68.060,1.095,0.000,69.155,1495,1365
14.874,-16.801,16.801,35.189,0.406,0.000,35.595,0.117,0.083,68.060,1.096,0.000,69.156,1495,1365
14.884,-16.820,16.820,35.228,0.406,0.032,35.666,0.118,0.082,67.240,1.097,-0.500,67.837,1497,1367
14.894,-16.820,16.820,35.228,0.407,0.000,35.634,0.118,0.082,67.240,1.097,0.000,68.337,1496,1366
14.904,-16.820,16.820,35.228,0.407,0.000,35.634,0.118,0.082,67.240,1.098,0.000,68.338,1496,1366
14.914,-16.820,16.820,35.228,0.407,0.000,35.635,0.118,0.082,67.240,1.099,0.000,68.339,1496,1366
14.924,-16.820,16.820,35.228,0.407,0.000,35.635,0.118,0.082,67.240,1.100,0.000,68.340,1496,1366
14.934,-16.820,16.820,35.228,0.408,0.000,35.635,0.118,0.082,67.240,1.101,0.000,68.341,1496,1366
14.944,-16.820,16.820,35.228,0.408,0.000,35.636,0.118,0.082,67.240,1.101,0.000,68.341,1496,1366
14.954,-16.820,16.820,35.228,0.408,0.000,35.636,0.118,0.082,67.240,1.102,0.000,68.342,1496,1366
14.964,-16.820,16.820,35.228,0.409,0.000,35.636,0.118,0.082,67.240,1.103,0.000,68.343,1496,1366
14.974,-16.820,16.820,35.228,0.409,0.000,35.637,0.118,0.082,67.240,1.104,0.000,68.344,1496,1366
14.984,-16.820,16.820,35.228,0.409,0.000,35.637,0.118,0.082,67.240,1.105,0.000,68.345,1496,1366
14.994,-16.820,16.820,35.228,0.410,0.000,35.637,0.118,0.082,67.240,1.106,0.000,68.346,1496,1366
15.004,-16.820,16.820,35.228,0.410,0.000,35.637,0.118,0.082,67.240,1.106,0.000,68.346,1496,1366
15.014,-16.820,16.820,35.228,0.410,0.000,35.638,0.118,0.082,67.240,1.107,0.000,68.347,1496,1366
15.024,-16.820,16.820,35.228,0.410,0.000,35.638,0.118,0.082,67.240,1.108,0.000,68.348,1496,1366
15.034,-16.820,16.820,35.228,0.411,0.000,35.638,0.118,0.082,67.240,1.109,0.000,68.349,1496,1366
15.044,-16.820,16.820,35.228,0.411,0.000,35.639,0.118,0.082,67.240,1.110,0.000,68.350,1496,1366
15.054,-16.820,16.820,35.228,0.411,0.000,35.639,0.118,0.082,67.240,1.110,0.000,68.350,1496,1366
15.064,-16.820,16.820,35.228,0.412,0.000,35.639,0.118,0.082,67.240,1.111,0.000,68.351,1496,1366
15.074,-16.820,16.820,35.228,0.412,0.000,35.639,0.118,0.082,67.240,1.112,0.000,68.352,1496,1366
15.084,-16.820,16.820,35.228,0.412,0.000,35.640,0.118,0.082,67.240,1.113,0.000,68.353,1496,1366
