timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
8.064,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1968,1968
8.074,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1970,1970
8.084,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1972,1972
8.094,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1974,1974
8.104,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1976,1976
8.114,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1978,1978
8.124,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1980,1980
8.134,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1982,1982
8.144,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1984,1984
8.154,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1986,1986
8.164,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1988,1988
8.174,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1990,1990
8.184,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1992,1992
8.194,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1994,1994
8.204,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1996,1996
8.214,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1998,1998
8.224,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.234,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.244,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.254,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.264,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.274,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.284,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.294,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.304,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.314,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.324,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.334,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.344,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.354,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.364,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.374,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.384,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.394,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.404,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.414,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.424,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.434,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.444,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.454,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.464,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.474,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.484,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.494,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.504,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.514,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.524,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.534,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.544,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.554,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.564,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.574,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.584,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.594,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.604,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.614,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.624,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.634,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.644,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.654,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.664,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.674,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.684,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.694,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
8.704,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,2000,2000
