timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
2.794,0.242,0.258,0.000,9.669,0.774,0.000,0.000,6.192,0.000,0.000,-1.739,-0.533,-0.000,0.774,6.192,-2.272,1545,1545
2.804,0.242,0.258,0.000,9.669,0.774,0.000,0.000,6.192,0.000,0.000,-1.739,-0.537,-0.000,0.774,6.192,-2.275,1545,1545
2.814,0.242,0.258,0.000,9.669,0.774,0.000,0.000,6.192,0.000,0.000,-1.739,-0.540,-0.000,0.774,6.192,-2.279,1545,1545
2.824,0.242,0.258,0.000,9.669,0.774,0.000,0.000,6.192,0.000,0.000,-1.739,-0.544,-0.000,0.774,6.192,-2.282,1545,1545
2.834,0.242,0.258,0.000,9.669,0.774,0.000,0.000,6.192,0.000,0.000,-1.739,-0.547,-0.000,0.774,6.192,-2.286,1545,1545
2.844,0.242,0.258,0.000,9.669,0.774,0.000,0.000,6.192,0.000,0.000,-1.739,-0.551,-0.000,0.774,6.192,-2.289,1545,1545
2.854,0.242,0.258,0.000,9.669,0.774,0.000,0.000,6.192,0.000,0.000,-1.739,-0.554,-0.000,0.774,6.192,-2.293,1545,1545
2.864,0.242,0.258,0.000,9.669,0.774,0.000,0.000,6.192,0.000,0.000,-1.739,-0.558,-0.000,0.774,6.192,-2.296,1545,1545
2.874,0.245,0.255,0.000,9.679,0.765,0.000,-0.000,6.120,0.000,-0.000,-1.780,-0.561,-0.000,0.765,6.120,-2.341,1546,1546
2.884,0.245,0.255,0.000,9.687,0.765,0.000,0.000,6.120,0.000,0.000,-1.783,-0.565,-0.000,0.765,6.120,-2.348,1546,1546
2.894,0.245,0.255,0.000,9.693,0.765,0.000,0.000,6.120,0.000,0.000,-1.787,-0.568,-0.000,0.765,6.120,-2.355,1547,1547
2.904,0.245,0.255,0.000,9.698,0.765,0.000,0.000,6.120,0.000,0.000,-1.789,-0.572,-0.000,0.765,6.120,-2.361,1547,1547
2.914,0.245,0.255,0.000,9.702,0.765,0.000,0.000,6.120,0.000,0.000,-1.791,-0.575,-0.000,0.765,6.120,-2.367,1547,1547
2.924,0.245,0.255,0.000,9.706,0.765,0.000,0.000,6.120,0.000,0.000,-1.793,-0.579,-0.000,0.765,6.120,-2.372,1547,1547
2.934,0.245,0.255,0.000,9.708,0.765,0.000,0.000,6.120,0.000,0.000,-1.794,-0.583,-0.000,0.765,6.120,-2.377,1547,1547
2.944,0.245,0.255,0.000,9.710,0.765,0.000,0.000,6.120,0.000,0.000,-1.795,-0.586,-0.000,0.765,6.120,-2.381,1547,1547
2.954,0.245,0.255,0.000,9.712,0.765,0.000,0.000,6.120,0.000,0.000,-1.796,-0.590,-0.000,0.765,6.120,-2.386,1547,1547
2.964,0.245,0.255,0.000,9.713,0.765,0.000,0.000,6.120,0.000,0.000,-1.797,-0.593,-0.000,0.765,6.120,-2.390,1547,1547
2.974,0.245,0.255,0.000,9.714,0.765,0.000,0.000,6.120,0.000,0.000,-1.797,-0.597,-0.000,0.765,6.120,-2.394,1547,1547
2.984,0.245,0.255,0.000,9.715,0.765,0.000,0.000,6.120,0.000,0.000,-1.798,-0.601,-0.000,0.765,6.120,-2.398,1547,1547
2.994,0.245,0.255,0.000,9.716,0.765,0.000,0.000,6.120,0.000,0.000,-1.798,-0.604,-0.000,0.765,6.120,-2.402,1548,1548
3.004,0.245,0.255,0.000,9.716,0.765,0.000,0.000,6.120,0.000,0.000,-1.798,-0.608,-0.000,0.765,6.120,-2.406,1548,1548
3.014,0.245,0.255,0.000,9.717,0.765,0.000,0.000,6.120,0.000,0.000,-1.798,-0.611,-0.000,0.765,6.120,-2.410,1548,1548
3.024,0.245,0.255,0.000,9.717,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.615,-0.000,0.765,6.120,-2.413,1548,1548
3.034,0.245,0.255,0.000,9.717,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.618,-0.000,0.765,6.120,-2.417,1548,1548
3.044,0.245,0.255,0.000,9.718,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.622,-0.000,0.765,6.120,-2.421,1548,1548
3.054,0.245,0.255,0.000,9.718,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.626,-0.000,0.765,6.120,-2.425,1548,1548
3.064,0.245,0.255,0.000,9.718,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.629,-0.000,0.765,6.120,-2.428,1548,1548
3.074,0.245,0.255,0.000,9.718,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.633,-0.000,0.765,6.120,-2.432,1548,1548
3.084,0.245,0.255,0.000,9.718,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.636,-0.000,0.765,6.120,-2.435,1548,1548
3.094,0.245,0.255,0.000,9.718,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.640,-0.000,0.765,6.120,-2.439,1548,1548
3.104,0.245,0.255,0.000,9.718,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.644,-0.000,0.765,6.120,-2.443,1548,1548
3.114,0.245,0.255,0.000,9.718,0.765,0.000,0.000,6.120,0.000,0.000,-1.799,-0.647,-0.000,0.765,6.120,-2.446,1548,1548
3.124,0.246,0.254,0.000,9.724,0.762,0.000,-0.000,6.096,0.000,-0.000,-1.814,-0.651,-0.000,0.762,6.096,-2.465,1549,1549
3.134,0.246,0.254,0.000,9.729,0.762,0.000,0.000,6.096,0.000,0.000,-1.816,-0.655,-0.000,0.762,6.096,-2.471,1549,1549
3.144,0.246,0.254,0.000,9.733,0.762,0.000,0.000,6.096,0.000,0.000,-1.818,-0.658,-0.000,0.762,6.096,-2.477,1549,1549
3.154,0.246,0.254,0.000,9.736,0.762,0.000,0.000,6.096,0.000,0.000,-1.820,-0.662,-0.000,0.762,6.096,-2.482,1549,1549
3.164,0.246,0.254,0.000,9.738,0.762,0.000,0.000,6.096,0.000,0.000,-1.821,-0.665,-0.000,0.762,6.096,-2.487,1549,1549
3.174,0.246,0.254,0.000,9.740,0.762,0.000,0.000,6.096,0.000,0.000,-1.822,-0.669,-0.000,0.762,6.096,-2.491,1549,1549
3.184,0.246,0.254,0.000,9.742,0.762,0.000,0.000,6.096,0.000,0.000,-1.823,-0.673,-0.000,0.762,6.096,-2.496,1549,1549
3.194,0.246,0.254,0.000,9.743,0.762,0.000,0.000,6.096,0.000,0.000,-1.823,-0.676,-0.000,0.762,6.096,-2.500,1549,1549
3.204,0.246,0.254,0.000,9.744,0.762,0.000,0.000,6.096,0.000,0.000,-1.824,-0.680,-0.000,0.762,6.096,-2.504,1550,1550
3.214,0.246,0.254,0.000,9.745,0.762,0.000,0.000,6.096,0.000,0.000,-1.824,-0.684,-0.000,0.762,6.096,-2.508,1550,1550
3.224,0.246,0.254,0.000,9.745,0.762,0.000,0.000,6.096,0.000,0.000,-1.825,-0.687,-0.000,0.762,6.096,-2.512,1550,1550
3.234,0.246,0.254,0.000,9.746,0.762,0.000,0.000,6.096,0.000,0.000,-1.825,-0.691,-0.000,0.762,6.096,-2.516,1550,1550
3.244,0.246,0.254,0.000,9.746,0.762,0.000,0.000,6.096,0.000,0.000,-1.825,-0.695,-0.000,0.762,6.096,-2.520,1550,1550
3.254,0.246,0.254,0.000,9.747,0.762,0.000,0.000,6.096,0.000,0.000,-1.825,-0.698,-0.000,0.762,6.096,-2.524,1550,1550
3.264,0.246,0.254,0.000,9.747,0.762,0.000,0.000,6.096,0.000,0.000,-1.825,-0.702,-0.000,0.762,6.096,-2.527,1550,1550
3.274,0.246,0.254,0.000,9.747,0.762,0.000,0.000,6.096,0.000,0.000,-1.825,-0.706,-0.000,0.762,6.096,-2.531,1550,1550
3.284,0.246,0.254,0.000,9.747,0.762,0.000,0.000,6.096,0.000,0.000,-1.826,-0.709,-0.000,0.762,6.096,-2.535,1550,1550
3.294,0.246,0.254,0.000,9.747,0.762,0.000,0.000,6.096,0.000,0.000,-1.826,-0.713,-0.000,0.762,6.096,-2.539,1550,1550
3.304,0.246,0.254,0.000,9.747,0.762,0.000,0.000,6.096,0.000,0.000,-1.826,-0.717,-0.000,0.762,6.096,-2.542,1550,1550
3.314,0.246,0.254,0.000,9.747,0.762,0.000,0.000,6.096,0.000,0.000,-1.826,-0.720,-0.000,0.762,6.096,-2.546,1550,1550
3.324,0.246,0.254,0.000,9.748,0.762,0.000,0.000,6.096,0.000,0.000,-1.826,-0.724,-0.000,0.762,6.096,-2.550,1550,1550
3.334,0.246,0.254,0.000,9.748,0.762,0.000,0.000,6.096,0.000,0.000,-1.826,-0.728,-0.000,0.762,6.096,-2.553,1551,1551
3.344,0.246,0.254,0.000,9.748,0.762,0.000,0.000,6.096,0.000,0.000,-1.826,-0.731,-0.000,0.762,6.096,-2.557,1551,1551
3.354,0.246,0.254,0.000,9.748,0.762,0.000,0.000,6.096,0.000,0.000,-1.826,-0.735,-0.000,0.762,6.096,-2.561,1551,1551
3.364,0.246,0.254,0.000,9.748,0.762,0.000,0.000,6.096,0.000,0.000,-1.826,-0.738,-0.000,0.762,6.096,-2.564,1551,1551
3.374,0.256,0.244,0.000,9.748,0.732,0.000,-0.000,5.856,0.000,-0.000,-1.946,-0.742,-0.000,0.732,5.856,-2.688,1553,1553
3.384,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.746,-0.000,0.732,5.856,-2.692,1553,1553
3.394,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.750,-0.000,0.732,5.856,-2.696,1553,1553
3.404,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.754,-0.000,0.732,5.856,-2.700,1553,1553
3.414,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.758,-0.000,0.732,5.856,-2.704,1554,1554
3.424,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.762,-0.000,0.732,5.856,-2.708,1554,1554
3.434,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.766,-0.000,0.732,5.856,-2.712,1554,1554
3.444,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.770,-0.000,0.732,5.856,-2.715,1554,1554
3.454,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.773,-0.000,0.732,5.856,-2.719,1554,1554
3.464,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.777,-0.000,0.732,5.856,-2.723,1554,1554
3.474,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.781,-0.000,0.732,5.856,-2.727,1554,1554
3.484,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.785,-0.000,0.732,5.856,-2.731,1554,1554
3.494,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.789,-0.000,0.732,5.856,-2.735,1554,1554
3.504,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.793,-0.000,0.732,5.856,-2.739,1554,1554
3.514,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.797,-0.000,0.732,5.856,-2.743,1554,1554
3.524,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.801,-0.000,0.732,5.856,-2.747,1554,1554
3.534,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.805,-0.000,0.732,5.856,-2.751,1555,1555
3.544,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.809,-0.000,0.732,5.856,-2.754,1555,1555
3.554,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.812,-0.000,0.732,5.856,-2.758,1555,1555
3.564,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.816,-0.000,0.732,5.856,-2.762,1555,1555
3.574,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.820,-0.000,0.732,5.856,-2.766,1555,1555
3.584,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.824,-0.000,0.732,5.856,-2.770,1555,1555
3.594,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.828,-0.000,0.732,5.856,-2.774,1555,1555
3.604,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.832,-0.000,0.732,5.856,-2.778,1555,1555
3.614,0.256,0.244,0.000,9.748,0.732,0.000,0.000,5.856,0.000,0.000,-1.946,-0.836,-0.000,0.732,5.856,-2.782,1555,1555
3.624,0.267,0.233,0.000,9.748,0.699,0.000,-0.000,5.592,0.000,-0.000,-2.078,-0.840,-0.000,0.699,5.592,-2.918,1557,1557
3.634,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.844,-0.000,0.699,5.592,-2.922,1558,1558
3.644,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.848,-0.000,0.699,5.592,-2.926,1558,1558
3.654,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.852,-0.000,0.699,5.592,-2.930,1558,1558
3.664,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.857,-0.000,0.699,5.592,-2.934,1558,1558
3.674,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.861,-0.000,0.699,5.592,-2.939,1558,1558
3.684,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.865,-0.000,0.699,5.592,-2.943,1558,1558
3.694,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.869,-0.000,0.699,5.592,-2.947,1558,1558
3.704,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.873,-0.000,0.699,5.592,-2.951,1559,1559
3.714,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.877,-0.000,0.699,5.592,-2.955,1559,1559
3.724,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.881,-0.000,0.699,5.592,-2.959,1559,1559
3.734,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.886,-0.000,0.699,5.592,-2.964,1559,1559
3.744,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.890,-0.000,0.699,5.592,-2.968,1559,1559
3.754,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.894,-0.000,0.699,5.592,-2.972,1559,1559
3.764,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.898,-0.000,0.699,5.592,-2.976,1559,1559
3.774,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.902,-0.000,0.699,5.592,-2.980,1559,1559
3.784,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.906,-0.000,0.699,5.592,-2.984,1559,1559
3.794,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.911,-0.000,0.699,5.592,-2.988,1559,1559
3.804,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.915,-0.000,0.699,5.592,-2.993,1559,1559
3.814,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.919,-0.000,0.699,5.592,-2.997,1559,1559
3.824,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.923,-0.000,0.699,5.592,-3.001,1560,1560
3.834,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.927,-0.000,0.699,5.592,-3.005,1560,1560
3.844,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.931,-0.000,0.699,5.592,-3.009,1560,1560
3.854,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.935,-0.000,0.699,5.592,-3.013,1560,1560
3.864,0.267,0.233,0.000,9.748,0.699,0.000,0.000,5.592,0.000,0.000,-2.078,-0.940,-0.000,0.699,5.592,-3.018,1560,1560
3.874,0.278,0.222,0.000,9.742,0.666,0.000,-0.000,5.328,0.000,-0.000,-2.207,-0.944,-0.000,0.666,5.328,-3.151,1562,1562
3.884,0.278,0.222,0.000,9.737,0.666,0.000,0.000,5.328,0.000,0.000,-2.205,-0.948,0.000,0.666,5.328,-3.153,1563,1563
3.894,0.278,0.222,0.000,9.733,0.666,0.000,0.000,5.328,0.000,0.000,-2.203,-0.953,0.000,0.666,5.328,-3.156,1563,1563
3.904,0.278,0.222,0.000,9.730,0.666,0.000,0.000,5.328,0.000,0.000,-2.201,-0.957,0.000,0.666,5.328,-3.158,1563,1563
3.914,0.278,0.222,0.000,9.728,0.666,0.000,0.000,5.328,0.000,0.000,-2.200,-0.962,0.000,0.666,5.328,-3.162,1563,1563
3.924,0.278,0.222,0.000,9.726,0.666,0.000,0.000,5.328,0.000,0.000,-2.199,-0.966,0.000,0.666,5.328,-3.165,1563,1563
3.934,0.278,0.222,0.000,9.725,0.666,0.000,0.000,5.328,0.000,0.000,-2.198,-0.970,0.000,0.666,5.328,-3.169,1563,1563
3.944,0.278,0.222,0.000,9.723,0.666,0.000,0.000,5.328,0.000,0.000,-2.198,-0.975,0.000,0.666,5.328,-3.173,1563,1563
3.954,0.278,0.222,0.000,9.722,0.666,0.000,0.000,5.328,0.000,0.000,-2.197,-0.979,0.000,0.666,5.328,-3.176,1563,1563
3.964,0.278,0.222,0.000,9.722,0.666,0.000,0.000,5.328,0.000,0.000,-2.197,-0.984,0.000,0.666,5.328,-3.180,1563,1563
3.974,0.278,0.222,0.000,9.721,0.666,0.000,0.000,5.328,0.000,0.000,-2.196,-0.988,0.000,0.666,5.328,-3.185,1563,1563
3.984,0.278,0.222,0.000,9.720,0.666,0.000,0.000,5.328,0.000,0.000,-2.196,-0.992,0.000,0.666,5.328,-3.189,1563,1563
3.994,0.278,0.222,0.000,9.720,0.666,0.000,0.000,5.328,0.000,0.000,-2.196,-0.997,0.000,0.666,5.328,-3.193,1563,1563
4.004,0.278,0.222,0.000,9.720,0.666,0.000,0.000,5.328,0.000,0.000,-2.196,-1.001,0.000,0.666,5.328,-3.197,1563,1563
4.014,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.196,-1.006,0.000,0.666,5.328,-3.201,1564,1564
4.024,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.196,-1.010,0.000,0.666,5.328,-3.206,1564,1564
4.034,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.196,-1.014,0.000,0.666,5.328,-3.210,1564,1564
4.044,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.195,-1.019,0.000,0.666,5.328,-3.214,1564,1564
4.054,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.195,-1.023,0.000,0.666,5.328,-3.219,1564,1564
4.064,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.195,-1.028,0.000,0.666,5.328,-3.223,1564,1564
4.074,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.195,-1.032,0.000,0.666,5.328,-3.227,1564,1564
4.084,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.195,-1.036,0.000,0.666,5.328,-3.232,1564,1564
4.094,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.195,-1.041,0.000,0.666,5.328,-3.236,1564,1564
4.104,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.195,-1.045,0.000,0.666,5.328,-3.240,1564,1564
4.114,0.278,0.222,0.000,9.719,0.666,0.000,0.000,5.328,0.000,0.000,-2.195,-1.050,0.000,0.666,5.328,-3.245,1564,1564
4.124,0.295,0.205,0.000,9.720,0.615,0.000,-0.000,4.920,0.000,-0.000,-2.400,-1.054,-0.000,0.615,4.920,-3.455,1566,1566
4.134,0.295,0.205,0.000,9.722,0.615,0.000,0.000,4.920,0.000,0.000,-2.401,-1.059,-0.000,0.615,4.920,-3.460,1568,1568
4.144,0.295,0.205,0.000,9.723,0.615,0.000,0.000,4.920,0.000,0.000,-2.402,-1.064,-0.000,0.615,4.920,-3.466,1569,1569
4.154,0.295,0.205,0.000,9.724,0.615,0.000,0.000,4.920,0.000,0.000,-2.402,-1.069,-0.000,0.615,4.920,-3.471,1569,1569
4.164,0.295,0.205,0.000,9.725,0.615,0.000,0.000,4.920,0.000,0.000,-2.403,-1.074,-0.000,0.615,4.920,-3.476,1569,1569
4.174,0.295,0.205,0.000,9.726,0.615,0.000,0.000,4.920,0.000,0.000,-2.403,-1.078,-0.000,0.615,4.920,-3.481,1569,1569
4.184,0.295,0.205,0.000,9.726,0.615,0.000,0.000,4.920,0.000,0.000,-2.403,-1.083,-0.000,0.615,4.920,-3.486,1569,1569
4.194,0.295,0.205,0.000,9.727,0.615,0.000,0.000,4.920,0.000,0.000,-2.403,-1.088,-0.000,0.615,4.920,-3.491,1569,1569
4.204,0.295,0.205,0.000,9.727,0.615,0.000,0.000,4.920,0.000,0.000,-2.403,-1.093,-0.000,0.615,4.920,-3.496,1569,1569
4.214,0.295,0.205,0.000,9.727,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.098,-0.000,0.615,4.920,-3.501,1570,1570
4.224,0.295,0.205,0.000,9.727,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.102,-0.000,0.615,4.920,-3.506,1570,1570
4.234,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.107,-0.000,0.615,4.920,-3.511,1570,1570
4.244,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.112,-0.000,0.615,4.920,-3.516,1570,1570
4.254,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.117,-0.000,0.615,4.920,-3.521,1570,1570
4.264,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.122,-0.000,0.615,4.920,-3.526,1570,1570
4.274,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.126,-0.000,0.615,4.920,-3.530,1570,1570
4.284,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.131,-0.000,0.615,4.920,-3.535,1570,1570
4.294,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.136,-0.000,0.615,4.920,-3.540,1570,1570
4.304,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.141,-0.000,0.615,4.920,-3.545,1570,1570
4.314,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.146,-0.000,0.615,4.920,-3.550,1570,1570
4.324,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.150,-0.000,0.615,4.920,-3.555,1571,1571
4.334,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.155,-0.000,0.615,4.920,-3.559,1571,1571
4.344,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.160,-0.000,0.615,4.920,-3.564,1571,1571
4.354,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.165,-0.000,0.615,4.920,-3.569,1571,1571
4.364,0.295,0.205,0.000,9.728,0.615,0.000,0.000,4.920,0.000,0.000,-2.404,-1.170,-0.000,0.615,4.920,-3.574,1571,1571
4.374,0.309,0.191,0.000,9.714,0.573,0.000,-0.000,4.584,0.000,-0.000,-2.565,-1.175,-0.000,0.573,4.584,-3.740,1573,1573
4.384,0.309,0.191,0.000,9.703,0.573,0.000,0.000,4.584,0.000,0.000,-2.560,-1.180,0.000,0.573,4.584,-3.740,1574,1574
4.394,0.309,0.191,0.000,9.695,0.573,0.000,0.000,4.584,0.000,0.000,-2.555,-1.185,0.000,0.573,4.584,-3.740,1574,1574
4.404,0.309,0.191,0.000,9.688,0.573,0.000,0.000,4.584,0.000,0.000,-2.552,-1.190,0.000,0.573,4.584,-3.742,1574,1574
4.414,0.309,0.191,0.000,9.682,0.573,0.000,0.000,4.584,0.000,0.000,-2.549,-1.195,0.000,0.573,4.584,-3.744,1574,1574
4.424,0.309,0.191,0.000,9.678,0.573,0.000,0.000,4.584,0.000,0.000,-2.547,-1.200,0.000,0.573,4.584,-3.747,1574,1574
4.434,0.309,0.191,0.000,9.674,0.573,0.000,0.000,4.584,0.000,0.000,-2.545,-1.205,0.000,0.573,4.584,-3.750,1575,1575
4.444,0.309,0.191,0.000,9.671,0.573,0.000,0.000,4.584,0.000,0.000,-2.544,-1.211,0.000,0.573,4.584,-3.754,1575,1575
4.454,0.309,0.191,0.000,9.669,0.573,0.000,0.000,4.584,0.000,0.000,-2.542,-1.216,0.000,0.573,4.584,-3.758,1575,1575
4.464,0.309,0.191,0.000,9.667,0.573,0.000,0.000,4.584,0.000,0.000,-2.541,-1.221,0.000,0.573,4.584,-3.762,1575,1575
4.474,0.309,0.191,0.000,9.665,0.573,0.000,0.000,4.584,0.000,0.000,-2.541,-1.226,0.000,0.573,4.584,-3.766,1575,1575
4.484,0.309,0.191,0.000,9.664,0.573,0.000,0.000,4.584,0.000,0.000,-2.540,-1.231,0.000,0.573,4.584,-3.771,1575,1575
4.494,0.309,0.191,0.000,9.663,0.573,0.000,0.000,4.584,0.000,0.000,-2.540,-1.236,0.000,0.573,4.584,-3.776,1575,1575
4.504,0.309,0.191,0.000,9.663,0.573,0.000,0.000,4.584,0.000,0.000,-2.539,-1.241,0.000,0.573,4.584,-3.780,1575,1575
4.514,0.309,0.191,0.000,9.662,0.573,0.000,0.000,4.584,0.000,0.000,-2.539,-1.246,0.000,0.573,4.584,-3.785,1575,1575
4.524,0.309,0.191,0.000,9.661,0.573,0.000,0.000,4.584,0.000,0.000,-2.539,-1.251,0.000,0.573,4.584,-3.790,1575,1575
4.534,0.309,0.191,0.000,9.661,0.573,0.000,0.000,4.584,0.000,0.000,-2.539,-1.256,0.000,0.573,4.584,-3.795,1575,1575
4.544,0.309,0.191,0.000,9.661,0.573,0.000,0.000,4.584,0.000,0.000,-2.538,-1.261,0.000,0.573,4.584,-3.800,1575,1575
4.554,0.309,0.191,0.000,9.661,0.573,0.000,0.000,4.584,0.000,0.000,-2.538,-1.266,0.000,0.573,4.584,-3.805,1576,1576
4.564,0.309,0.191,0.000,9.660,0.573,0.000,0.000,4.584,0.000,0.000,-2.538,-1.271,0.000,0.573,4.584,-3.810,1576,1576
