timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
8.503,-8.743,8.743,18.312,0.001,0.000,18.313,0.053,0.147,32.340,0.942,0.000,33.282,1477,1447
8.513,-8.743,8.743,18.312,0.001,0.000,18.313,0.053,0.147,32.340,0.943,0.000,33.283,1479,1444
8.523,-8.743,8.743,18.312,0.001,0.000,18.313,0.053,0.147,32.340,0.945,0.000,33.285,1481,1441
8.533,-8.743,8.743,18.312,0.001,0.000,18.313,0.053,0.147,32.340,0.946,0.000,33.286,1483,1438
8.543,-8.743,8.743,18.312,0.002,0.000,18.313,0.053,0.147,32.340,0.947,0.000,33.287,1485,1435
8.553,-8.743,8.743,18.312,0.002,0.000,18.314,0.053,0.147,32.340,0.949,0.000,33.289,1487,1432
8.563,-8.743,8.743,18.312,0.002,0.000,18.314,0.053,0.147,32.340,0.950,0.000,33.290,1489,1429
8.573,-8.743,8.743,18.312,0.002,0.000,18.314,0.053,0.147,32.340,0.952,0.000,33.292,1491,1426
8.583,-8.743,8.743,18.312,0.002,0.000,18.314,0.053,0.147,32.340,0.953,0.000,33.293,1493,1423
8.593,-8.743,8.743,18.312,0.002,0.000,18.314,0.053,0.147,32.340,0.955,0.000,33.295,1495,1420
8.603,-8.743,8.743,18.312,0.002,0.000,18.314,0.053,0.147,32.340,0.956,0.000,33.296,1497,1418
8.613,-8.743,8.743,18.312,0.003,0.000,18.315,0.053,0.147,32.340,0.958,0.000,33.298,1499,1418
8.623,-8.743,8.743,18.312,0.003,0.000,18.315,0.053,0.147,32.340,0.959,0.000,33.299,1501,1418
8.633,-8.743,8.743,18.312,0.003,0.000,18.315,0.053,0.147,32.340,0.961,0.000,33.301,1503,1418
8.643,-8.743,8.743,18.312,0.003,0.000,18.315,0.053,0.147,32.340,0.962,0.000,33.302,1505,1418
8.653,-8.743,8.743,18.312,0.003,0.000,18.315,0.053,0.147,32.340,0.964,0.000,33.304,1507,1418
8.663,-8.743,8.743,18.312,0.003,0.000,18.315,0.053,0.147,32.340,0.965,0.000,33.305,1509,1418
8.673,-8.743,8.743,18.312,0.004,0.000,18.315,0.053,0.147,32.340,0.967,0.000,33.307,1511,1418
8.683,-8.743,8.743,18.312,0.004,0.000,18.316,0.053,0.147,32.340,0.968,0.000,33.308,1513,1418
8.693,-18.206,18.206,38.130,0.004,16.487,54.620,0.093,0.107,23.540,0.969,-19.967,4.542,1515,1415
8.703,-18.206,18.206,38.130,0.004,0.000,38.134,0.093,0.107,23.540,0.970,0.000,24.510,1517,1412
8.713,-18.206,18.206,38.130,0.005,0.000,38.134,0.093,0.107,23.540,0.971,0.000,24.511,1519,1409
8.723,-18.206,18.206,38.130,0.005,0.000,38.135,0.093,0.107,23.540,0.972,0.000,24.512,1521,1407
8.733,-18.206,18.206,38.130,0.005,0.000,38.135,0.093,0.107,23.540,0.973,0.000,24.513,1523,1407
8.743,-18.206,18.206,38.130,0.006,0.000,38.135,0.093,0.107,23.540,0.974,0.000,24.514,1525,1407
8.753,-18.206,18.206,38.130,0.006,0.000,38.136,0.093,0.107,23.540,0.976,0.000,24.516,1527,1407
8.763,-18.206,18.206,38.130,0.006,0.000,38.136,0.093,0.107,23.540,0.977,0.000,24.517,1529,1407
8.773,-18.206,18.206,38.130,0.007,0.000,38.136,0.093,0.107,23.540,0.978,0.000,24.518,1531,1407
8.783,-18.206,18.206,38.130,0.007,0.000,38.137,0.093,0.107,23.540,0.979,0.000,24.519,1533,1407
8.793,-18.206,18.206,38.130,0.007,0.000,38.137,0.093,0.107,23.540,0.980,0.000,24.520,1535,1407
8.803,-18.206,18.206,38.130,0.007,0.000,38.137,0.093,0.107,23.540,0.981,0.000,24.521,1537,1407
8.813,-18.206,18.206,38.130,0.008,0.000,38.137,0.093,0.107,23.540,0.982,0.000,24.522,1539,1407
8.823,-18.206,18.206,38.130,0.008,0.000,38.138,0.093,0.107,23.540,0.983,0.000,24.523,1541,1407
8.833,-18.206,18.206,38.130,0.008,0.000,38.138,0.093,0.107,23.540,0.984,0.000,24.524,1543,1407
8.843,-18.206,18.206,38.130,0.009,0.000,38.138,0.093,0.107,23.540,0.985,0.000,24.525,1543,1407
8.853,-18.206,18.206,38.130,0.009,0.000,38.139,0.093,0.107,23.540,0.986,0.000,24.526,1543,1407
8.863,-18.206,18.206,38.130,0.009,0.000,38.139,0.093,0.107,23.540,0.987,0.000,24.527,1543,1407
8.873,-18.206,18.206,38.130,0.010,0.000,38.139,0.093,0.107,23.540,0.988,0.000,24.528,1543,1407
8.883,-18.206,18.206,38.130,0.010,0.000,38.140,0.093,0.107,23.540,0.989,0.000,24.529,1543,1407
8.893,-18.206,18.206,38.130,0.010,0.000,38.140,0.093,0.107,23.540,0.990,0.000,24.530,1543,1407
8.903,-18.206,18.206,38.130,0.011,0.000,38.140,0.093,0.107,23.540,0.992,0.000,24.532,1543,1407
8.913,-18.206,18.206,38.130,0.011,0.000,38.141,0.093,0.107,23.540,0.993,0.000,24.533,1543,1407
8.923,-18.206,18.206,38.130,0.011,0.000,38.141,0.093,0.107,23.540,0.994,0.000,24.534,1543,1407
8.933,-18.206,18.206,38.130,0.012,0.000,38.141,0.093,0.107,23.540,0.995,0.000,24.535,1543,1407
8.943,-15.697,15.697,32.876,0.012,-4.375,28.513,0.100,0.100,22.000,0.996,-3.498,19.498,1540,1409
8.953,-15.697,15.697,32.876,0.012,0.000,32.888,0.100,0.100,22.000,0.997,0.000,22.997,1539,1411
8.963,-15.697,15.697,32.876,0.012,0.000,32.889,0.100,0.100,22.000,0.998,0.000,22.998,1539,1413
8.973,-15.697,15.697,32.876,0.013,0.000,32.889,0.100,0.100,22.000,0.999,0.000,22.999,1539,1415
8.983,-15.697,15.697,32.876,0.013,0.000,32.889,0.100,0.100,22.000,1.000,0.000,23.000,1539,1415
8.993,-15.697,15.697,32.876,0.013,0.000,32.890,0.100,0.100,22.000,1.001,0.000,23.001,1538,1414
9.003,-15.697,15.697,32.876,0.014,0.000,32.890,0.100,0.100,22.000,1.002,0.000,23.002,1538,1414
9.013,-15.697,15.697,32.876,0.014,0.000,32.890,0.100,0.100,22.000,1.003,0.000,23.003,1538,1414
9.023,-15.697,15.697,32.876,0.014,0.000,32.890,0.100,0.100,22.000,1.004,0.000,23.004,1538,1414
9.033,-15.697,15.697,32.876,0.014,0.000,32.891,0.100,0.100,22.000,1.005,0.000,23.005,1538,1414
9.043,-15.697,15.697,32.876,0.015,0.000,32.891,0.100,0.100,22.000,1.006,0.000,23.006,1538,1414
9.053,-15.697,15.697,32.876,0.015,0.000,32.891,0.100,0.100,22.000,1.007,0.000,23.007,1538,1414
9.063,-15.697,15.697,32.876,0.015,0.000,32.891,0.100,0.100,22.000,1.008,0.000,23.008,1538,1414
9.073,-15.697,15.697,32.876,0.015,0.000,32.892,0.100,0.100,22.000,1.009,0.000,23.009,1538,1414
9.083,-15.697,15.697,32.876,0.016,0.000,32.892,0.100,0.100,22.000,1.010,0.000,23.010,1538,1414
9.093,-15.697,15.697,32.876,0.016,0.000,32.892,0.100,0.100,22.000,1.011,0.000,23.011,1538,1414
9.103,-15.697,15.697,32.876,0.016,0.000,32.893,0.100,0.100,22.000,1.012,0.000,23.012,1538,1414
9.113,-15.697,15.697,32.876,0.017,0.000,32.893,0.100,0.100,22.000,1.013,0.000,23.013,1538,1414
9.123,-15.697,15.697,32.876,0.017,0.000,32.893,0.100,0.100,22.000,1.014,0.000,23.014,1538,1414
9.133,-15.697,15.697,32.876,0.017,0.000,32.893,0.100,0.100,22.000,1.015,0.000,23.015,1538,1414
9.143,-15.697,15.697,32.876,0.017,0.000,32.894,0.100,0.100,22.000,1.016,0.000,23.016,1538,1414
9.153,-15.697,15.697,32.876,0.018,0.000,32.894,0.100,0.100,22.000,1.017,0.000,23.017,1538,1414
9.163,-15.697,15.697,32.876,0.018,0.000,32.894,0.100,0.100,22.000,1.018,0.000,23.018,1538,1414
9.173,-15.697,15.697,32.876,0.018,0.000,32.894,0.100,0.100,22.000,1.019,0.000,23.019,1538,1414
9.183,-3.988,3.988,0.000,0.000,0.000,0.000,0.100,0.100,22.000,1.020,0.000,23.020,1535,1416
9.193,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.021,9.986,37.407,1532,1418
9.203,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.022,0.000,27.422,1529,1420
9.213,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.023,0.000,27.423,1526,1422
9.223,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.025,0.000,27.425,1523,1424
9.233,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.026,0.000,27.426,1520,1426
9.243,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.027,0.000,27.427,1517,1428
9.253,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.028,0.000,27.428,1514,1430
9.263,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.029,0.000,27.429,1511,1432
9.273,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.031,0.000,27.431,1508,1434
9.283,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.032,0.000,27.432,1505,1436
9.293,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.033,0.000,27.433,1502,1438
9.303,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.034,0.000,27.434,1499,1440
9.313,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.035,0.000,27.435,1496,1442
9.323,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.037,0.000,27.437,1493,1444
9.333,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.038,0.000,27.438,1490,1446
9.343,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.039,0.000,27.439,1487,1448
9.353,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.040,0.000,27.440,1484,1450
9.363,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.041,0.000,27.441,1481,1452
9.373,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.043,0.000,27.443,1478,1454
9.383,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.044,0.000,27.444,1475,1456
9.393,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.045,0.000,27.445,1472,1458
9.403,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.046,0.000,27.446,1472,1460
9.413,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.047,0.000,27.447,1472,1462
9.423,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.049,0.000,27.449,1472,1464
9.433,-3.988,3.988,0.000,0.000,0.000,0.000,0.080,0.120,26.400,1.050,0.000,27.450,1472,1466
9.443,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.051,12.030,44.761,1469,1463
9.453,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.053,0.000,32.733,1467,1465
9.463,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.054,0.000,32.734,1467,1467
9.473,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.056,0.000,32.736,1467,1467
9.483,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.057,0.000,32.737,1467,1467
9.493,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.058,0.000,32.738,1467,1467
9.503,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.060,0.000,32.740,1467,1467
9.513,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.061,0.000,32.741,1467,1467
9.523,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.063,0.000,32.743,1467,1467
9.533,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.064,0.000,32.744,1467,1467
9.543,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.066,0.000,32.746,1467,1467
9.553,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.067,0.000,32.747,1467,1467
9.563,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.068,0.000,32.748,1467,1467
9.573,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.070,0.000,32.750,1467,1467
9.583,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.071,0.000,32.751,1467,1467
9.593,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.073,0.000,32.753,1467,1467
9.603,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.074,0.000,32.754,1467,1467
9.613,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.076,0.000,32.756,1467,1467
9.623,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.077,0.000,32.757,1467,1467
9.633,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.079,0.000,32.759,1467,1467
9.643,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.080,0.000,32.760,1467,1467
9.653,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.081,0.000,32.761,1467,1467
9.663,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.083,0.000,32.763,1467,1467
9.673,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.084,0.000,32.764,1467,1467
9.683,4.861,-4.861,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.086,0.000,32.766,1467,1467
9.693,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.087,7.993,44.280,1464,1464
9.703,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.089,0.000,36.289,1463,1463
9.713,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.091,0.000,36.291,1463,1463
9.723,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.092,0.000,36.292,1463,1463
9.733,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.094,0.000,36.294,1463,1463
9.743,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.095,0.000,36.295,1463,1463
9.753,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.097,0.000,36.297,1463,1463
9.763,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.099,0.000,36.299,1463,1463
9.773,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.100,0.000,36.300,1463,1463
9.783,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.102,0.000,36.302,1463,1463
9.793,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.103,0.000,36.303,1463,1463
9.803,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.105,0.000,36.305,1463,1463
9.813,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.107,0.000,36.307,1463,1463
9.823,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.108,0.000,36.308,1463,1463
9.833,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.110,0.000,36.310,1463,1463
9.843,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.111,0.000,36.311,1463,1463
9.853,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.113,0.000,36.313,1463,1463
9.863,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.115,0.000,36.315,1463,1463
9.873,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.116,0.000,36.316,1463,1463
9.883,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.118,0.000,36.318,1463,1463
9.893,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.119,0.000,36.319,1463,1463
9.903,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.121,0.000,36.321,1463,1463
9.913,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.123,0.000,36.323,1463,1463
9.923,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.124,0.000,36.324,1463,1463
9.933,1.693,-1.693,0.000,0.000,0.000,0.000,0.040,0.160,35.200,1.126,0.000,36.326,1463,1463
9.943,-8.672,8.672,0.000,0.000,0.000,0.000,0.059,0.141,31.020,1.127,-9.506,22.641,1465,1465
9.953,-8.672,8.672,18.164,0.000,15.123,33.286,0.059,0.141,31.020,1.129,0.000,32.149,1467,1462
9.963,-8.672,8.672,18.164,0.000,0.000,18.164,0.059,0.141,31.020,1.130,0.000,32.150,1469,1459
9.973,-8.672,8.672,18.164,0.000,0.000,18.164,0.059,0.141,31.020,1.131,0.000,32.151,1471,1456
9.983,-8.672,8.672,18.164,0.001,0.000,18.164,0.059,0.141,31.020,1.133,0.000,32.153,1473,1453
9.993,-8.672,8.672,18.164,0.001,0.000,18.164,0.059,0.141,31.020,1.134,0.000,32.154,1475,1450
10.003,-8.672,8.672,18.164,0.001,0.000,18.165,0.059,0.141,31.020,1.136,0.000,32.156,1477,1447
10.013,-8.672,8.672,18.164,0.001,0.000,18.165,0.059,0.141,31.020,1.137,0.000,32.157,1479,1444
10.023,-8.672,8.672,18.164,0.001,0.000,18.165,0.059,0.141,31.020,1.138,0.000,32.158,1481,1441
10.033,-8.672,8.672,18.164,0.001,0.000,18.165,0.059,0.141,31.020,1.140,0.000,32.160,1483,1438
10.043,-8.672,8.672,18.164,0.002,0.000,18.165,0.059,0.141,31.020,1.141,0.000,32.161,1485,1435
10.053,-8.672,8.672,18.164,0.002,0.000,18.165,0.059,0.141,31.020,1.143,0.000,32.163,1487,1432
10.063,-8.672,8.672,18.164,0.002,0.000,18.165,0.059,0.141,31.020,1.144,0.000,32.164,1489,1429
10.073,-8.672,8.672,18.164,0.002,0.000,18.166,0.059,0.141,31.020,1.146,0.000,32.166,1491,1426
10.083,-8.672,8.672,18.164,0.002,0.000,18.166,0.059,0.141,31.020,1.147,0.000,32.167,1493,1423
10.093,-8.672,8.672,18.164,0.002,0.000,18.166,0.059,0.141,31.020,1.148,0.000,32.168,1495,1420
10.103,-8.672,8.672,18.164,0.002,0.000,18.166,0.059,0.141,31.020,1.150,0.000,32.170,1497,1419
10.113,-8.672,8.672,18.164,0.003,0.000,18.166,0.059,0.141,31.020,1.151,0.000,32.171,1499,1419
10.123,-8.672,8.672,18.164,0.003,0.000,18.166,0.059,0.141,31.020,1.153,0.000,32.173,1501,1419
10.133,-8.672,8.672,18.164,0.003,0.000,18.167,0.059,0.141,31.020,1.154,0.000,32.174,1503,1419
10.143,-8.672,8.672,18.164,0.003,0.000,18.167,0.059,0.141,31.020,1.155,0.000,32.175,1505,1419
10.153,-8.672,8.672,18.164,0.003,0.000,18.167,0.059,0.141,31.020,1.157,0.000,32.177,1507,1419
10.163,-8.672,8.672,18.164,0.003,0.000,18.167,0.059,0.141,31.020,1.158,0.000,32.178,1509,1419
10.173,-8.672,8.672,18.164,0.003,0.000,18.167,0.059,0.141,31.020,1.160,0.000,32.180,1511,1419
10.183,-15.947,15.947,33.398,0.004,12.688,46.090,0.059,0.141,31.020,1.161,0.000,32.181,1513,1416
10.193,-15.947,15.947,33.398,0.004,0.000,33.402,0.085,0.115,25.300,1.162,-13.001,13.461,1515,1418
10.203,-15.947,15.947,33.398,0.004,0.000,33.403,0.085,0.115,25.300,1.163,0.000,26.463,1517,1415
10.213,-15.947,15.947,33.398,0.005,0.000,33.403,0.085,0.115,25.300,1.164,0.000,26.464,1519,1412
10.223,-15.947,15.947,33.398,0.005,0.000,33.403,0.085,0.115,25.300,1.166,0.000,26.466,1521,1410
10.233,-15.947,15.947,33.398,0.005,0.000,33.403,0.085,0.115,25.300,1.167,0.000,26.467,1523,1410
10.243,-15.947,15.947,33.398,0.005,0.000,33.404,0.085,0.115,25.300,1.168,0.000,26.468,1525,1410
10.253,-15.947,15.947,33.398,0.006,0.000,33.404,0.085,0.115,25.300,1.169,0.000,26.469,1527,1410
10.263,-15.947,15.947,33.398,0.006,0.000,33.404,0.085,0.115,25.300,1.170,0.000,26.470,1529,1410
10.273,-15.947,15.947,33.398,0.006,0.000,33.405,0.085,0.115,25.300,1.171,0.000,26.471,1531,1410
10.283,-15.947,15.947,33.398,0.007,0.000,33.405,0.085,0.115,25.300,1.173,0.000,26.473,1533,1410
10.293,-15.947,15.947,33.398,0.007,0.000,33.405,0.085,0.115,25.300,1.174,0.000,26.474,1535,1410
10.303,-15.947,15.947,33.398,0.007,0.000,33.405,0.085,0.115,25.300,1.175,0.000,26.475,1536,1410
10.313,-15.947,15.947,33.398,0.007,0.000,33.406,0.085,0.115,25.300,1.176,0.000,26.476,1536,1410
10.323,-15.947,15.947,33.398,0.008,0.000,33.406,0.085,0.115,25.300,1.177,0.000,26.477,1536,1410
10.333,-15.947,15.947,33.398,0.008,0.000,33.406,0.085,0.115,25.300,1.178,0.000,26.478,1536,1410
10.343,-15.947,15.947,33.398,0.008,0.000,33.407,0.085,0.115,25.300,1.179,0.000,26.479,1536,1410
10.353,-15.947,15.947,33.398,0.008,0.000,33.407,0.085,0.115,25.300,1.181,0.000,26.481,1536,1410
10.363,-15.947,15.947,33.398,0.009,0.000,33.407,0.085,0.115,25.300,1.182,0.000,26.482,1536,1410
10.373,-15.947,15.947,33.398,0.009,0.000,33.407,0.085,0.115,25.300,1.183,0.000,26.483,1536,1410
10.383,-15.947,15.947,33.398,0.009,0.000,33.408,0.085,0.115,25.300,1.184,0.000,26.484,1536,1410
10.393,-15.947,15.947,33.398,0.010,0.000,33.408,0.085,0.115,25.300,1.185,0.000,26.485,1536,1410
10.403,-15.947,15.947,33.398,0.010,0.000,33.408,0.085,0.115,25.300,1.186,0.000,26.486,1536,1410
10.413,-15.947,15.947,33.398,0.010,0.000,33.408,0.085,0.115,25.300,1.187,0.000,26.487,1536,1410
10.423,-15.947,15.947,33.398,0.010,0.000,33.409,0.085,0.115,25.300,1.189,0.000,26.489,1536,1410
10.433,-15.947,15.947,33.398,0.011,0.000,33.409,0.085,0.115,25.300,1.190,0.000,26.490,1536,1410
10.443,-14.140,14.140,29.615,0.011,-3.157,26.469,0.098,0.102,22.440,1.191,-6.509,17.122,1538,1412
10.453,-14.140,14.140,29.615,0.011,0.000,29.627,0.098,0.102,22.440,1.192,0.000,23.632,1535,1414
10.463,-14.140,14.140,29.615,0.011,0.000,29.627,0.098,0.102,22.440,1.193,0.000,23.633,1535,1416
10.473,-14.140,14.140,29.615,0.012,0.000,29.627,0.098,0.102,22.440,1.194,0.000,23.634,1535,1417
10.483,-14.140,14.140,29.615,0.012,0.000,29.627,0.098,0.102,22.440,1.195,0.000,23.635,1535,1417
10.493,-14.140,14.140,29.615,0.012,0.000,29.628,0.098,0.102,22.440,1.196,0.000,23.636,1535,1417
10.503,-14.140,14.140,29.615,0.012,0.000,29.628,0.098,0.102,22.440,1.197,0.000,23.637,1535,1417
10.513,-14.140,14.140,29.615,0.013,0.000,29.628,0.098,0.102,22.440,1.198,0.000,23.638,1535,1417
10.523,-14.140,14.140,29.615,0.013,0.000,29.628,0.098,0.102,22.440,1.199,0.000,23.639,1535,1417
10.533,-14.140,14.140,29.615,0.013,0.000,29.629,0.098,0.102,22.440,1.200,0.000,23.640,1535,1417
10.543,-14.140,14.140,29.615,0.013,0.000,29.629,0.098,0.102,22.440,1.201,0.000,23.641,1535,1417
10.553,-14.140,14.140,29.615,0.014,0.000,29.629,0.098,0.102,22.440,1.202,0.000,23.642,1535,1417
10.563,-14.140,14.140,29.615,0.014,0.000,29.629,0.098,0.102,22.440,1.203,0.000,23.643,1535,1417
10.573,-14.140,14.140,29.615,0.014,0.000,29.630,0.098,0.102,22.440,1.204,0.000,23.644,1535,1417
10.583,-14.140,14.140,29.615,0.014,0.000,29.630,0.098,0.102,22.440,1.205,0.000,23.645,1535,1417
10.593,-14.140,14.140,29.615,0.015,0.000,29.630,0.098,0.102,22.440,1.206,0.000,23.646,1535,1417
10.603,-14.140,14.140,29.615,0.015,0.000,29.630,0.098,0.102,22.440,1.207,0.000,23.647,1535,1417
10.613,-14.140,14.140,29.615,0.015,0.000,29.630,0.098,0.102,22.440,1.208,0.000,23.648,1535,1417
10.623,-14.140,14.140,29.615,0.015,0.000,29.631,0.098,0.102,22.440,1.209,0.000,23.649,1535,1417
10.633,-14.140,14.140,29.615,0.016,0.000,29.631,0.098,0.102,22.440,1.210,0.000,23.650,1535,1417
10.643,-14.140,14.140,29.615,0.016,0.000,29.631,0.098,0.102,22.440,1.211,0.000,23.651,1535,1417
10.653,-14.140,14.140,29.615,0.016,0.000,29.631,0.098,0.102,22.440,1.212,0.000,23.652,1535,1417
10.663,-14.140,14.140,29.615,0.016,0.000,29.632,0.098,0.102,22.440,1.213,0.000,23.653,1535,1417
10.673,-14.140,14.140,29.615,0.017,0.000,29.632,0.098,0.102,22.440,1.214,0.000,23.654,1535,1417
10.683,-14.140,14.140,29.615,0.017,0.000,29.632,0.098,0.102,22.440,1.215,0.000,23.655,1535,1417
10.693,-5.167,5.167,10.822,0.017,-15.702,-4.864,0.078,0.122,26.840,1.216,10.027,38.084,1532,1419
10.703,-5.167,5.167,10.822,0.017,0.000,10.839,0.078,0.122,26.840,1.218,0.000,28.058,1529,1421
10.713,-5.167,5.167,10.822,0.017,0.000,10.839,0.078,0.122,26.840,1.219,0.000,28.059,1526,1423
10.723,-5.167,5.167,10.822,0.017,0.000,10.839,0.078,0.122,26.840,1.220,0.000,28.060,1523,1425
10.733,-5.167,5.167,10.822,0.017,0.000,10.839,0.078,0.122,26.840,1.221,0.000,28.061,1520,1427
10.743,-5.167,5.167,10.822,0.017,0.000,10.839,0.078,0.122,26.840,1.223,0.000,28.063,1517,1429
10.753,-5.167,5.167,10.822,0.018,0.000,10.839,0.078,0.122,26.840,1.224,0.000,28.064,1514,1431
10.763,-5.167,5.167,10.822,0.018,0.000,10.840,0.078,0.122,26.840,1.225,0.000,28.065,1511,1431
10.773,-5.167,5.167,10.822,0.018,0.000,10.840,0.078,0.122,26.840,1.226,0.000,28.066,1511,1431
10.783,-5.167,5.167,10.822,0.018,0.000,10.840,0.078,0.122,26.840,1.227,0.000,28.067,1511,1431
10.793,-5.167,5.167,10.822,0.018,0.000,10.840,0.078,0.122,26.840,1.229,0.000,28.069,1511,1431
10.803,-5.167,5.167,10.822,0.018,0.000,10.840,0.078,0.122,26.840,1.230,0.000,28.070,1511,1431
10.813,-5.167,5.167,10.822,0.018,0.000,10.840,0.078,0.122,26.840,1.231,0.000,28.071,1511,1431
10.823,-5.167,5.167,10.822,0.018,0.000,10.840,0.078,0.122,26.840,1.232,0.000,28.072,1511,1431
10.833,-5.167,5.167,10.822,0.018,0.000,10.840,0.078,0.122,26.840,1.234,0.000,28.074,1511,1431
10.843,-5.167,5.167,10.822,0.018,0.000,10.840,0.078,0.122,26.840,1.235,0.000,28.075,1511,1431
