timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
8.542,12.966,-12.966,-27.156,-0.086,0.000,-27.242,0.033,0.167,136.940,1.118,0.000,138.058,1581,1418
8.552,12.966,-12.966,-27.156,-0.086,0.000,-27.242,0.033,0.167,136.940,1.120,0.000,138.060,1581,1418
8.562,12.966,-12.966,-27.156,-0.086,0.000,-27.242,0.033,0.167,136.940,1.122,0.000,138.062,1581,1418
8.572,12.966,-12.966,-27.156,-0.086,0.000,-27.242,0.033,0.167,136.940,1.123,0.000,138.063,1581,1418
8.582,12.966,-12.966,-27.156,-0.087,0.000,-27.243,0.033,0.167,136.940,1.125,0.000,138.065,1581,1418
8.592,12.966,-12.966,-27.156,-0.087,0.000,-27.243,0.033,0.167,136.940,1.127,0.000,138.067,1581,1418
8.602,12.966,-12.966,-27.156,-0.087,0.000,-27.243,0.033,0.167,136.940,1.128,0.000,138.068,1581,1418
8.612,12.966,-12.966,-27.156,-0.087,0.000,-27.243,0.033,0.167,136.940,1.130,0.000,138.070,1581,1418
8.622,12.966,-12.966,-27.156,-0.088,0.000,-27.244,0.033,0.167,136.940,1.132,0.000,138.072,1581,1418
8.632,12.966,-12.966,-27.156,-0.088,0.000,-27.244,0.033,0.167,136.940,1.133,0.000,138.073,1581,1418
8.642,12.966,-12.966,-27.156,-0.088,0.000,-27.244,0.033,0.167,136.940,1.135,0.000,138.075,1581,1418
8.652,13.357,-13.357,-27.975,-0.088,-0.687,-28.750,0.029,0.171,140.220,1.137,2.012,143.369,1583,1415
8.662,13.357,-13.357,-27.975,-0.088,0.000,-28.064,0.029,0.171,140.220,1.138,0.000,141.358,1583,1416
8.672,13.357,-13.357,-27.975,-0.089,0.000,-28.064,0.029,0.171,140.220,1.140,0.000,141.360,1583,1416
8.682,13.357,-13.357,-27.975,-0.089,0.000,-28.064,0.029,0.171,140.220,1.142,0.000,141.362,1583,1416
8.692,13.357,-13.357,-27.975,-0.089,0.000,-28.064,0.029,0.171,140.220,1.144,0.000,141.364,1583,1416
8.702,13.357,-13.357,-27.975,-0.089,0.000,-28.065,0.029,0.171,140.220,1.145,0.000,141.365,1583,1416
8.712,13.357,-13.357,-27.975,-0.090,0.000,-28.065,0.029,0.171,140.220,1.147,0.000,141.367,1583,1416
8.722,13.357,-13.357,-27.975,-0.090,0.000,-28.065,0.029,0.171,140.220,1.149,0.000,141.369,1583,1416
8.732,13.357,-13.357,-27.975,-0.090,0.000,-28.065,0.029,0.171,140.220,1.150,0.000,141.370,1583,1416
8.742,13.357,-13.357,-27.975,-0.090,0.000,-28.066,0.029,0.171,140.220,1.152,0.000,141.372,1583,1416
8.752,13.357,-13.357,-27.975,-0.091,0.000,-28.066,0.029,0.171,140.220,1.154,0.000,141.374,1583,1416
8.762,13.357,-13.357,-27.975,-0.091,0.000,-28.066,0.029,0.171,140.220,1.155,0.000,141.375,1583,1416
8.772,13.357,-13.357,-27.975,-0.091,0.000,-28.066,0.029,0.171,140.220,1.157,0.000,141.377,1583,1416
8.782,13.357,-13.357,-27.975,-0.091,0.000,-28.067,0.029,0.171,140.220,1.159,0.000,141.379,1583,1416
8.792,13.357,-13.357,-27.975,-0.092,0.000,-28.067,0.029,0.171,140.220,1.161,0.000,141.381,1583,1416
8.802,13.357,-13.357,-27.975,-0.092,0.000,-28.067,0.029,0.171,140.220,1.162,0.000,141.382,1583,1416
8.812,13.357,-13.357,-27.975,-0.092,0.000,-28.067,0.029,0.171,140.220,1.164,0.000,141.384,1583,1416
8.822,13.357,-13.357,-27.975,-0.092,0.000,-28.067,0.029,0.171,140.220,1.166,0.000,141.386,1583,1416
8.832,13.357,-13.357,-27.975,-0.092,0.000,-28.068,0.029,0.171,140.220,1.167,0.000,141.387,1583,1416
8.842,13.357,-13.357,-27.975,-0.093,0.000,-28.068,0.029,0.171,140.220,1.169,0.000,141.389,1583,1416
8.852,13.357,-13.357,-27.975,-0.093,0.000,-28.068,0.029,0.171,140.220,1.171,0.000,141.391,1583,1416
8.862,13.357,-13.357,-27.975,-0.093,0.000,-28.068,0.029,0.171,140.220,1.173,0.000,141.393,1583,1416
8.872,13.357,-13.357,-27.975,-0.093,0.000,-28.069,0.029,0.171,140.220,1.174,0.000,141.394,1583,1416
8.882,13.357,-13.357,-27.975,-0.094,0.000,-28.069,0.029,0.171,140.220,1.176,0.000,141.396,1583,1416
8.892,13.357,-13.357,-27.975,-0.094,0.000,-28.069,0.029,0.171,140.220,1.178,0.000,141.398,1583,1416
8.902,13.532,-13.532,-28.341,-0.094,-0.304,-28.739,0.023,0.177,145.140,1.179,2.992,149.311,1585,1413
8.912,13.532,-13.532,-28.341,-0.094,0.000,-28.435,0.023,0.177,145.140,1.181,0.000,146.321,1587,1411
8.922,13.532,-13.532,-28.341,-0.095,0.000,-28.435,0.023,0.177,145.140,1.183,0.000,146.323,1588,1411
8.932,13.532,-13.532,-28.341,-0.095,0.000,-28.436,0.023,0.177,145.140,1.185,0.000,146.325,1588,1411
8.942,13.532,-13.532,-28.341,-0.095,0.000,-28.436,0.023,0.177,145.140,1.187,0.000,146.327,1588,1411
8.952,13.532,-13.532,-28.341,-0.095,0.000,-28.436,0.023,0.177,145.140,1.188,0.000,146.328,1588,1411
8.962,13.532,-13.532,-28.341,-0.095,0.000,-28.436,0.023,0.177,145.140,1.190,0.000,146.330,1588,1411
8.972,13.532,-13.532,-28.341,-0.096,0.000,-28.437,0.023,0.177,145.140,1.192,0.000,146.332,1588,1411
8.982,13.532,-13.532,-28.341,-0.096,0.000,-28.437,0.023,0.177,145.140,1.194,0.000,146.334,1588,1411
8.992,13.532,-13.532,-28.341,-0.096,0.000,-28.437,0.023,0.177,145.140,1.195,0.000,146.335,1588,1411
9.002,13.532,-13.532,-28.341,-0.096,0.000,-28.437,0.023,0.177,145.140,1.197,0.000,146.337,1588,1411
9.012,13.532,-13.532,-28.341,-0.097,0.000,-28.438,0.023,0.177,145.140,1.199,0.000,146.339,1588,1411
9.022,13.532,-13.532,-28.341,-0.097,0.000,-28.438,0.023,0.177,145.140,1.201,0.000,146.341,1588,1411
9.032,13.532,-13.532,-28.341,-0.097,0.000,-28.438,0.023,0.177,145.140,1.202,0.000,146.342,1588,1411
9.042,13.532,-13.532,-28.341,-0.097,0.000,-28.438,0.023,0.177,145.140,1.204,0.000,146.344,1588,1411
9.052,13.532,-13.532,-28.341,-0.098,0.000,-28.438,0.023,0.177,145.140,1.206,0.000,146.346,1588,1411
9.062,13.532,-13.532,-28.341,-0.098,0.000,-28.439,0.023,0.177,145.140,1.208,0.000,146.348,1588,1411
9.072,13.532,-13.532,-28.341,-0.098,0.000,-28.439,0.023,0.177,145.140,1.210,0.000,146.350,1588,1411
9.082,13.532,-13.532,-28.341,-0.098,0.000,-28.439,0.023,0.177,145.140,1.211,0.000,146.351,1588,1411
9.092,13.532,-13.532,-28.341,-0.099,0.000,-28.439,0.023,0.177,145.140,1.213,0.000,146.353,1588,1411
9.102,13.532,-13.532,-28.341,-0.099,0.000,-28.440,0.023,0.177,145.140,1.215,0.000,146.355,1588,1411
9.112,13.532,-13.532,-28.341,-0.099,0.000,-28.440,0.023,0.177,145.140,1.217,0.000,146.357,1588,1411
9.122,13.532,-13.532,-28.341,-0.099,0.000,-28.440,0.023,0.177,145.140,1.218,0.000,146.358,1588,1411
9.132,13.532,-13.532,-28.341,-0.100,0.000,-28.440,0.023,0.177,145.140,1.220,0.000,146.360,1588,1411
9.142,13.532,-13.532,-28.341,-0.100,0.000,-28.441,0.023,0.177,145.140,1.222,0.000,146.362,1588,1411
9.152,13.541,-13.541,-28.361,-0.100,-0.017,-28.478,0.030,0.170,139.400,1.224,-3.509,137.114,1585,1413
9.162,13.541,-13.541,-28.361,-0.100,0.000,-28.461,0.030,0.170,139.400,1.225,0.000,140.625,1582,1415
9.172,13.541,-13.541,-28.361,-0.100,0.000,-28.461,0.030,0.170,139.400,1.227,0.000,140.627,1582,1417
9.182,13.541,-13.541,-28.361,-0.101,0.000,-28.462,0.030,0.170,139.400,1.229,0.000,140.629,1582,1417
9.192,13.541,-13.541,-28.361,-0.101,0.000,-28.462,0.030,0.170,139.400,1.230,0.000,140.630,1582,1417
9.202,13.541,-13.541,-28.361,-0.101,0.000,-28.462,0.030,0.170,139.400,1.232,0.000,140.632,1582,1417
9.212,13.541,-13.541,-28.361,-0.101,0.000,-28.462,0.030,0.170,139.400,1.234,0.000,140.634,1582,1417
9.222,13.541,-13.541,-28.361,-0.102,0.000,-28.463,0.030,0.170,139.400,1.236,0.000,140.636,1582,1417
9.232,13.541,-13.541,-28.361,-0.102,0.000,-28.463,0.030,0.170,139.400,1.237,0.000,140.637,1582,1417
9.242,13.541,-13.541,-28.361,-0.102,0.000,-28.463,0.030,0.170,139.400,1.239,0.000,140.639,1582,1417
9.252,13.541,-13.541,-28.361,-0.102,0.000,-28.463,0.030,0.170,139.400,1.241,0.000,140.641,1582,1417
9.262,13.541,-13.541,-28.361,-0.103,0.000,-28.464,0.030,0.170,139.400,1.242,0.000,140.642,1582,1417
9.272,13.541,-13.541,-28.361,-0.103,0.000,-28.464,0.030,0.170,139.400,1.244,0.000,140.644,1582,1417
9.282,13.541,-13.541,-28.361,-0.103,0.000,-28.464,0.030,0.170,139.400,1.246,0.000,140.646,1582,1417
9.292,13.541,-13.541,-28.361,-0.103,0.000,-28.464,0.030,0.170,139.400,1.247,0.000,140.647,1582,1417
9.302,13.541,-13.541,-28.361,-0.104,0.000,-28.465,0.030,0.170,139.400,1.249,0.000,140.649,1582,1417
9.312,13.541,-13.541,-28.361,-0.104,0.000,-28.465,0.030,0.170,139.400,1.251,0.000,140.651,1582,1417
9.322,13.541,-13.541,-28.361,-0.104,0.000,-28.465,0.030,0.170,139.400,1.253,0.000,140.653,1582,1417
9.332,13.541,-13.541,-28.361,-0.104,0.000,-28.465,0.030,0.170,139.400,1.254,0.000,140.654,1582,1417
9.342,13.541,-13.541,-28.361,-0.104,0.000,-28.466,0.030,0.170,139.400,1.256,0.000,140.656,1582,1417
9.352,13.541,-13.541,-28.361,-0.105,0.000,-28.466,0.030,0.170,139.400,1.258,0.000,140.658,1582,1417
9.362,13.541,-13.541,-28.361,-0.105,0.000,-28.466,0.030,0.170,139.400,1.259,0.000,140.659,1582,1417
9.372,13.541,-13.541,-28.361,-0.105,0.000,-28.466,0.030,0.170,139.400,1.261,0.000,140.661,1582,1417
9.382,13.541,-13.541,-28.361,-0.105,0.000,-28.466,0.030,0.170,139.400,1.263,0.000,140.663,1582,1417
9.392,13.541,-13.541,-28.361,-0.106,0.000,-28.467,0.030,0.170,139.400,1.264,0.000,140.664,1582,1417
9.402,13.684,-13.684,-28.660,-0.106,-0.249,-29.015,0.024,0.176,144.320,1.266,2.994,148.580,1584,1414
9.412,13.684,-13.684,-28.660,-0.106,0.000,-28.766,0.024,0.176,144.320,1.268,0.000,145.588,1586,1412
9.422,13.684,-13.684,-28.660,-0.106,0.000,-28.766,0.024,0.176,144.320,1.270,0.000,145.590,1587,1412
9.432,13.684,-13.684,-28.660,-0.107,0.000,-28.767,0.024,0.176,144.320,1.272,0.000,145.592,1587,1412
9.442,13.684,-13.684,-28.660,-0.107,0.000,-28.767,0.024,0.176,144.320,1.273,0.000,145.593,1587,1412
9.452,13.684,-13.684,-28.660,-0.107,0.000,-28.767,0.024,0.176,144.320,1.275,0.000,145.595,1587,1412
9.462,13.684,-13.684,-28.660,-0.107,0.000,-28.767,0.024,0.176,144.320,1.277,0.000,145.597,1587,1412
9.472,13.684,-13.684,-28.660,-0.108,0.000,-28.768,0.024,0.176,144.320,1.279,0.000,145.599,1587,1412
9.482,13.684,-13.684,-28.660,-0.108,0.000,-28.768,0.024,0.176,144.320,1.280,0.000,145.600,1587,1412
9.492,13.684,-13.684,-28.660,-0.108,0.000,-28.768,0.024,0.176,144.320,1.282,0.000,145.602,1587,1412
9.502,13.684,-13.684,-28.660,-0.108,0.000,-28.768,0.024,0.176,144.320,1.284,0.000,145.604,1587,1412
9.512,13.684,-13.684,-28.660,-0.109,0.000,-28.769,0.024,0.176,144.320,1.286,0.000,145.606,1587,1412
9.522,13.684,-13.684,-28.660,-0.109,0.000,-28.769,0.024,0.176,144.320,1.287,0.000,145.607,1587,1412
9.532,13.684,-13.684,-28.660,-0.109,0.000,-28.769,0.024,0.176,144.320,1.289,0.000,145.609,1587,1412
9.542,13.684,-13.684,-28.660,-0.109,0.000,-28.769,0.024,0.176,144.320,1.291,0.000,145.611,1587,1412
9.552,13.684,-13.684,-28.660,-0.109,0.000,-28.769,0.024,0.176,144.320,1.293,0.000,145.613,1587,1412
9.562,13.684,-13.684,-28.660,-0.110,0.000,-28.770,0.024,0.176,144.320,1.294,0.000,145.614,1587,1412
9.572,13.684,-13.684,-28.660,-0.110,0.000,-28.770,0.024,0.176,144.320,1.296,0.000,145.616,1587,1412
9.582,13.684,-13.684,-28.660,-0.110,0.000,-28.770,0.024,0.176,144.320,1.298,0.000,145.618,1587,1412
9.592,13.684,-13.684,-28.660,-0.110,0.000,-28.770,0.024,0.176,144.320,1.300,0.000,145.620,1587,1412
9.602,13.684,-13.684,-28.660,-0.111,0.000,-28.771,0.024,0.176,144.320,1.301,0.000,145.621,1587,1412
9.612,13.684,-13.684,-28.660,-0.111,0.000,-28.771,0.024,0.176,144.320,1.303,0.000,145.623,1587,1412
9.622,13.684,-13.684,-28.660,-0.111,0.000,-28.771,0.024,0.176,144.320,1.305,0.000,145.625,1587,1412
9.632,13.684,-13.684,-28.660,-0.111,0.000,-28.771,0.024,0.176,144.320,1.307,0.000,145.627,1587,1412
9.642,13.684,-13.684,-28.660,-0.112,0.000,-28.772,0.024,0.176,144.320,1.308,0.000,145.628,1587,1412
9.652,13.869,-13.869,-29.047,-0.112,-0.322,-29.481,0.022,0.178,145.960,1.310,1.002,148.272,1589,1410
9.662,13.869,-13.869,-29.047,-0.112,0.000,-29.159,0.022,0.178,145.960,1.312,0.000,147.272,1588,1411
9.672,13.869,-13.869,-29.047,-0.112,0.000,-29.159,0.022,0.178,145.960,1.314,0.000,147.274,1588,1411
9.682,13.869,-13.869,-29.047,-0.113,0.000,-29.159,0.022,0.178,145.960,1.316,0.000,147.276,1588,1411
9.692,13.869,-13.869,-29.047,-0.113,0.000,-29.159,0.022,0.178,145.960,1.317,0.000,147.277,1588,1411
9.702,13.869,-13.869,-29.047,-0.113,0.000,-29.160,0.022,0.178,145.960,1.319,0.000,147.279,1588,1411
9.712,13.869,-13.869,-29.047,-0.113,0.000,-29.160,0.022,0.178,145.960,1.321,0.000,147.281,1588,1411
9.722,13.869,-13.869,-29.047,-0.114,0.000,-29.160,0.022,0.178,145.960,1.323,0.000,147.283,1588,1411
9.732,13.869,-13.869,-29.047,-0.114,0.000,-29.160,0.022,0.178,145.960,1.324,0.000,147.284,1588,1411
9.742,13.869,-13.869,-29.047,-0.114,0.000,-29.161,0.022,0.178,145.960,1.326,0.000,147.286,1588,1411
9.752,13.869,-13.869,-29.047,-0.114,0.000,-29.161,0.022,0.178,145.960,1.328,0.000,147.288,1588,1411
9.762,13.869,-13.869,-29.047,-0.115,0.000,-29.161,0.022,0.178,145.960,1.330,0.000,147.290,1588,1411
9.772,13.869,-13.869,-29.047,-0.115,0.000,-29.161,0.022,0.178,145.960,1.332,0.000,147.292,1588,1411
9.782,13.869,-13.869,-29.047,-0.115,0.000,-29.162,0.022,0.178,145.960,1.333,0.000,147.293,1588,1411
9.792,13.869,-13.869,-29.047,-0.115,0.000,-29.162,0.022,0.178,145.960,1.335,0.000,147.295,1588,1411
9.802,13.869,-13.869,-29.047,-0.115,0.000,-29.162,0.022,0.178,145.960,1.337,0.000,147.297,1588,1411
9.812,13.869,-13.869,-29.047,-0.116,0.000,-29.162,0.022,0.178,145.960,1.339,0.000,147.299,1588,1411
9.822,13.869,-13.869,-29.047,-0.116,0.000,-29.163,0.022,0.178,145.960,1.341,0.000,147.301,1588,1411
9.832,13.869,-13.869,-29.047,-0.116,0.000,-29.163,0.022,0.178,145.960,1.342,0.000,147.302,1588,1411
9.842,13.869,-13.869,-29.047,-0.116,0.000,-29.163,0.022,0.178,145.960,1.344,0.000,147.304,1588,1411
9.852,13.869,-13.869,-29.047,-0.117,0.000,-29.163,0.022,0.178,145.960,1.346,0.000,147.306,1588,1411
9.862,13.869,-13.869,-29.047,-0.117,0.000,-29.164,0.022,0.178,145.960,1.348,0.000,147.308,1588,1411
9.872,13.869,-13.869,-29.047,-0.117,0.000,-29.164,0.022,0.178,145.960,1.349,0.000,147.309,1588,1411
9.882,13.869,-13.869,-29.047,-0.117,0.000,-29.164,0.022,0.178,145.960,1.351,0.000,147.311,1588,1411
9.892,13.869,-13.869,-29.047,-0.118,0.000,-29.164,0.022,0.178,145.960,1.353,0.000,147.313,1588,1411
9.902,13.930,-13.930,-29.175,-0.118,-0.107,-29.400,0.022,0.178,145.960,1.355,0.000,147.315,1588,1411
9.912,13.930,-13.930,-29.175,-0.118,0.000,-29.293,0.022,0.178,145.960,1.357,0.000,147.317,1588,1411
9.922,13.930,-13.930,-29.175,-0.118,0.000,-29.294,0.022,0.178,145.960,1.358,0.000,147.318,1588,1411
9.932,13.930,-13.930,-29.175,-0.119,0.000,-29.294,0.022,0.178,145.960,1.360,0.000,147.320,1588,1411
9.942,13.930,-13.930,-29.175,-0.119,0.000,-29.294,0.022,0.178,145.960,1.362,0.000,147.322,1588,1411
9.952,13.930,-13.930,-29.175,-0.119,0.000,-29.294,0.022,0.178,145.960,1.364,0.000,147.324,1588,1411
9.962,13.930,-13.930,-29.175,-0.119,0.000,-29.295,0.022,0.178,145.960,1.365,0.000,147.325,1588,1411
9.972,13.930,-13.930,-29.175,-0.120,0.000,-29.295,0.022,0.178,145.960,1.367,0.000,147.327,1588,1411
9.982,13.930,-13.930,-29.175,-0.120,0.000,-29.295,0.022,0.178,145.960,1.369,0.000,147.329,1588,1411
9.992,13.930,-13.930,-29.175,-0.120,0.000,-29.295,0.022,0.178,145.960,1.371,0.000,147.331,1588,1411
10.002,13.930,-13.930,-29.175,-0.120,0.000,-29.296,0.022,0.178,145.960,1.373,0.000,147.333,1588,1411
10.012,13.930,-13.930,-29.175,-0.121,0.000,-29.296,0.022,0.178,145.960,1.374,0.000,147.334,1588,1411
10.022,13.930,-13.930,-29.175,-0.121,0.000,-29.296,0.022,0.178,145.960,1.376,0.000,147.336,1588,1411
10.032,13.930,-13.930,-29.175,-0.121,0.000,-29.296,0.022,0.178,145.960,1.378,0.000,147.338,1588,1411
10.042,13.930,-13.930,-29.175,-0.121,0.000,-29.296,0.022,0.178,145.960,1.380,0.000,147.340,1588,1411
10.052,13.930,-13.930,-29.175,-0.122,0.000,-29.297,0.022,0.178,145.960,1.381,0.000,147.341,1588,1411
10.062,13.930,-13.930,-29.175,-0.122,0.000,-29.297,0.022,0.178,145.960,1.383,0.000,147.343,1588,1411
10.072,13.930,-13.930,-29.175,-0.122,0.000,-29.297,0.022,0.178,145.960,1.385,0.000,147.345,1588,1411
10.082,13.930,-13.930,-29.175,-0.122,0.000,-29.297,0.022,0.178,145.960,1.387,0.000,147.347,1588,1411
10.092,13.930,-13.930,-29.175,-0.123,0.000,-29.298,0.022,0.178,145.960,1.389,0.000,147.349,1588,1411
10.102,13.930,-13.930,-29.175,-0.123,0.000,-29.298,0.022,0.178,145.960,1.390,0.000,147.350,1588,1411
10.112,13.930,-13.930,-29.175,-0.123,0.000,-29.298,0.022,0.178,145.960,1.392,0.000,147.352,1588,1411
10.122,13.930,-13.930,-29.175,-0.123,0.000,-29.298,0.022,0.178,145.960,1.394,0.000,147.354,1588,1411
10.132,13.930,-13.930,-29.175,-0.124,0.000,-29.299,0.022,0.178,145.960,1.396,0.000,147.356,1588,1411
10.142,13.930,-13.930,-29.175,-0.124,0.000,-29.299,0.022,0.178,145.960,1.397,0.000,147.357,1588,1411
10.152,13.943,-13.943,-29.202,-0.124,-0.022,-29.348,0.018,0.182,149.240,1.399,2.002,152.641,1590,1408
10.162,13.943,-13.943,-29.202,-0.124,0.000,-29.326,0.018,0.182,149.240,1.401,0.000,150.641,1591,1408
10.172,13.943,-13.943,-29.202,-0.124,0.000,-29.326,0.018,0.182,149.240,1.403,0.000,150.643,1591,1408
10.182,13.943,-13.943,-29.202,-0.125,0.000,-29.326,0.018,0.182,149.240,1.405,0.000,150.645,1591,1408
10.192,13.943,-13.943,-29.202,-0.125,0.000,-29.327,0.018,0.182,149.240,1.407,0.000,150.647,1591,1408
10.202,13.943,-13.943,-29.202,-0.125,0.000,-29.327,0.018,0.182,149.240,1.408,0.000,150.648,1591,1408
10.212,13.943,-13.943,-29.202,-0.125,0.000,-29.327,0.018,0.182,149.240,1.410,0.000,150.650,1591,1408
10.222,13.943,-13.943,-29.202,-0.126,0.000,-29.327,0.018,0.182,149.240,1.412,0.000,150.652,1591,1408
10.232,13.943,-13.943,-29.202,-0.126,0.000,-29.328,0.018,0.182,149.240,1.414,0.000,150.654,1591,1408
10.242,13.943,-13.943,-29.202,-0.126,0.000,-29.328,0.018,0.182,149.240,1.416,0.000,150.656,1591,1408
10.252,13.943,-13.943,-29.202,-0.126,0.000,-29.328,0.018,0.182,149.240,1.417,0.000,150.657,1591,1408
10.262,13.943,-13.943,-29.202,-0.127,0.000,-29.328,0.018,0.182,149.240,1.419,0.000,150.659,1591,1408
10.272,13.943,-13.943,-29.202,-0.127,0.000,-29.329,0.018,0.182,149.240,1.421,0.000,150.661,1591,1408
10.282,13.943,-13.943,-29.202,-0.127,0.000,-29.329,0.018,0.182,149.240,1.423,0.000,150.663,1591,1408
10.292,13.943,-13.943,-29.202,-0.127,0.000,-29.329,0.018,0.182,149.240,1.425,0.000,150.665,1591,1408
10.302,13.943,-13.943,-29.202,-0.128,0.000,-29.329,0.018,0.182,149.240,1.427,0.000,150.667,1591,1408
10.312,13.943,-13.943,-29.202,-0.128,0.000,-29.330,0.018,0.182,149.240,1.428,0.000,150.668,1591,1408
10.322,13.943,-13.943,-29.202,-0.128,0.000,-29.330,0.018,0.182,149.240,1.430,0.000,150.670,1591,1408
10.332,13.943,-13.943,-29.202,-0.128,0.000,-29.330,0.018,0.182,149.240,1.432,0.000,150.672,1591,1408
10.342,13.943,-13.943,-29.202,-0.129,0.000,-29.330,0.018,0.182,149.240,1.434,0.000,150.674,1591,1408
10.352,13.943,-13.943,-29.202,-0.129,0.000,-29.331,0.018,0.182,149.240,1.436,0.000,150.676,1591,1408
10.362,13.943,-13.943,-29.202,-0.129,0.000,-29.331,0.018,0.182,149.240,1.438,0.000,150.678,1591,1408
10.372,13.943,-13.943,-29.202,-0.129,0.000,-29.331,0.018,0.182,149.240,1.439,0.000,150.679,1591,1408
10.382,13.943,-13.943,-29.202,-0.130,0.000,-29.331,0.018,0.182,149.240,1.441,0.000,150.681,1591,1408
10.392,13.943,-13.943,-29.202,-0.130,0.000,-29.332,0.018,0.182,149.240,1.443,0.000,150.683,1591,1408
10.402,13.817,-13.817,-28.938,-0.130,0.220,-28.848,0.024,0.176,144.320,1.445,-2.995,142.769,1588,1410
10.412,13.817,-13.817,-28.938,-0.130,0.000,-29.068,0.024,0.176,144.320,1.446,0.000,145.766,1586,1412
10.422,13.817,-13.817,-28.938,-0.131,0.000,-29.068,0.024,0.176,144.320,1.448,0.000,145.768,1586,1413
10.432,13.817,-13.817,-28.938,-0.131,0.000,-29.069,0.024,0.176,144.320,1.450,0.000,145.770,1586,1413
10.442,13.817,-13.817,-28.938,-0.131,0.000,-29.069,0.024,0.176,144.320,1.452,0.000,145.772,1586,1413
10.452,13.817,-13.817,-28.938,-0.131,0.000,-29.069,0.024,0.176,144.320,1.454,0.000,145.774,1586,1413
10.462,13.817,-13.817,-28.938,-0.132,0.000,-29.069,0.024,0.176,144.320,1.455,0.000,145.775,1586,1413
10.472,13.817,-13.817,-28.938,-0.132,0.000,-29.070,0.024,0.176,144.320,1.457,0.000,145.777,1586,1413
10.482,13.817,-13.817,-28.938,-0.132,0.000,-29.070,0.024,0.176,144.320,1.459,0.000,145.779,1586,1413
10.492,13.817,-13.817,-28.938,-0.132,0.000,-29.070,0.024,0.176,144.320,1.461,0.000,145.781,1586,1413
10.502,13.817,-13.817,-28.938,-0.132,0.000,-29.070,0.024,0.176,144.320,1.462,0.000,145.782,1586,1413
10.512,13.817,-13.817,-28.938,-0.133,0.000,-29.071,0.024,0.176,144.320,1.464,0.000,145.784,1586,1413
10.522,13.817,-13.817,-28.938,-0.133,0.000,-29.071,0.024,0.176,144.320,1.466,0.000,145.786,1586,1413
10.532,13.817,-13.817,-28.938,-0.133,0.000,-29.071,0.024,0.176,144.320,1.468,0.000,145.788,1586,1413
10.542,13.817,-13.817,-28.938,-0.133,0.000,-29.071,0.024,0.176,144.320,1.469,0.000,145.789,1586,1413
10.552,13.817,-13.817,-28.938,-0.134,0.000,-29.072,0.024,0.176,144.320,1.471,0.000,145.791,1586,1413
10.562,13.817,-13.817,-28.938,-0.134,0.000,-29.072,0.024,0.176,144.320,1.473,0.000,145.793,1586,1413
10.572,13.817,-13.817,-28.938,-0.134,0.000,-29.072,0.024,0.176,144.320,1.475,0.000,145.795,1586,1413
10.582,13.817,-13.817,-28.938,-0.134,0.000,-29.072,0.024,0.176,144.320,1.476,0.000,145.796,1586,1413
10.592,13.817,-13.817,-28.938,-0.135,0.000,-29.073,0.024,0.176,144.320,1.478,0.000,145.798,1586,1413
10.602,13.817,-13.817,-28.938,-0.135,0.000,-29.073,0.024,0.176,144.320,1.480,0.000,145.800,1586,1413
10.612,13.817,-13.817,-28.938,-0.135,0.000,-29.073,0.024,0.176,144.320,1.482,0.000,145.802,1586,1413
10.622,13.817,-13.817,-28.938,-0.135,0.000,-29.073,0.024,0.176,144.320,1.483,0.000,145.803,1586,1413
10.632,13.817,-13.817,-28.938,-0.136,0.000,-29.073,0.024,0.176,144.320,1.485,0.000,145.805,1586,1413
10.642,13.817,-13.817,-28.938,-0.136,0.000,-29.074,0.024,0.176,144.320,1.487,0.000,145.807,1586,1413
10.652,13.700,-13.700,-28.693,-0.136,0.204,-28.625,0.029,0.171,140.220,1.489,-2.504,139.205,1583,1415
10.662,13.700,-13.700,-28.693,-0.136,0.000,-28.830,0.029,0.171,140.220,1.490,0.000,141.710,1583,1416
10.672,13.700,-13.700,-28.693,-0.137,0.000,-28.830,0.029,0.171,140.220,1.492,0.000,141.712,1583,1416
10.682,13.700,-13.700,-28.693,-0.137,0.000,-28.830,0.029,0.171,140.220,1.494,0.000,141.714,1583,1416
10.692,13.700,-13.700,-28.693,-0.137,0.000,-28.830,0.029,0.171,140.220,1.496,0.000,141.716,1583,1416
10.702,13.700,-13.700,-28.693,-0.137,0.000,-28.830,0.029,0.171,140.220,1.497,0.000,141.717,1583,1416
10.712,13.700,-13.700,-28.693,-0.138,0.000,-28.831,0.029,0.171,140.220,1.499,0.000,141.719,1583,1416
10.722,13.700,-13.700,-28.693,-0.138,0.000,-28.831,0.029,0.171,140.220,1.501,0.000,141.721,1583,1416
10.732,13.700,-13.700,-28.693,-0.138,0.000,-28.831,0.029,0.171,140.220,1.502,0.000,141.722,1583,1416
10.742,13.700,-13.700,-28.693,-0.138,0.000,-28.831,0.029,0.171,140.220,1.504,0.000,141.724,1583,1416
10.752,13.700,-13.700,-28.693,-0.138,0.000,-28.832,0.029,0.171,140.220,1.506,0.000,141.726,1583,1416
10.762,13.700,-13.700,-28.693,-0.139,0.000,-28.832,0.029,0.171,140.220,1.507,0.000,141.727,1583,1416
10.772,13.700,-13.700,-28.693,-0.139,0.000,-28.832,0.029,0.171,140.220,1.509,0.000,141.729,1583,1416
