timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
7.931,-16.901,16.901,35.398,0.205,0.000,35.603,0.111,1.889,1548.980,12.989,0.000,400.000,1165,1035
7.941,-16.901,16.901,35.398,0.205,0.000,35.603,0.111,1.889,1548.980,13.008,0.000,400.000,1165,1035
7.951,-16.901,16.901,35.398,0.205,0.000,35.603,0.111,1.889,1548.980,13.027,0.000,400.000,1165,1035
7.961,-16.901,16.901,35.398,0.206,0.000,35.604,0.111,1.889,1548.980,13.046,0.000,400.000,1165,1035
7.971,-16.901,16.901,35.398,0.206,0.000,35.604,0.111,1.889,1548.980,13.065,0.000,400.000,1165,1035
7.981,-16.901,16.901,35.398,0.206,0.000,35.604,0.111,1.889,1548.980,13.084,0.000,400.000,1165,1035
7.991,-16.901,16.901,35.398,0.206,0.000,35.604,0.111,1.889,1548.980,13.102,0.000,400.000,1165,1035
8.001,-16.901,16.901,35.398,0.207,0.000,35.605,0.111,1.889,1548.980,13.121,0.000,400.000,1165,1035
8.011,-16.901,16.901,35.398,0.207,0.000,35.605,0.111,1.889,1548.980,13.140,0.000,400.000,1165,1035
8.021,-16.901,16.901,35.398,0.207,0.000,35.605,0.111,1.889,1548.980,13.159,0.000,400.000,1165,1035
8.031,-16.901,16.901,35.398,0.208,0.000,35.606,0.111,1.889,1548.980,13.178,0.000,400.000,1165,1035
8.041,-16.903,16.903,35.401,0.208,0.002,35.610,0.111,1.889,1548.980,13.197,0.000,400.000,1165,1035
8.051,-16.903,16.903,35.401,0.208,0.000,35.609,0.122,1.878,1539.960,13.216,-5.501,400.000,1165,1035
8.061,-16.903,16.903,35.401,0.208,0.000,35.609,0.122,1.878,1539.960,13.234,0.000,400.000,1165,1035
8.071,-16.903,16.903,35.401,0.209,0.000,35.609,0.122,1.878,1539.960,13.253,0.000,400.000,1165,1035
8.081,-16.903,16.903,35.401,0.209,0.000,35.610,0.122,1.878,1539.960,13.272,0.000,400.000,1165,1035
8.091,-16.903,16.903,35.401,0.209,0.000,35.610,0.122,1.878,1539.960,13.291,0.000,400.000,1165,1035
8.101,-16.903,16.903,35.401,0.210,0.000,35.610,0.122,1.878,1539.960,13.310,0.000,400.000,1165,1035
8.111,-16.903,16.903,35.401,0.210,0.000,35.610,0.122,1.878,1539.960,13.328,0.000,400.000,1165,1035
8.121,-16.903,16.903,35.401,0.210,0.000,35.611,0.122,1.878,1539.960,13.347,0.000,400.000,1165,1035
8.131,-16.903,16.903,35.401,0.211,0.000,35.611,0.122,1.878,1539.960,13.366,0.000,400.000,1165,1035
8.141,-16.903,16.903,35.401,0.211,0.000,35.611,0.122,1.878,1539.960,13.385,0.000,400.000,1165,1035
8.151,-16.903,16.903,35.401,0.211,0.000,35.612,0.122,1.878,1539.960,13.404,0.000,400.000,1165,1035
8.161,-16.903,16.903,35.401,0.211,0.000,35.612,0.122,1.878,1539.960,13.422,0.000,400.000,1165,1035
8.171,-16.903,16.903,35.401,0.212,0.000,35.612,0.122,1.878,1539.960,13.441,0.000,400.000,1165,1035
8.181,-16.903,16.903,35.401,0.212,0.000,35.613,0.122,1.878,1539.960,13.460,0.000,400.000,1165,1035
8.191,-16.903,16.903,35.401,0.212,0.000,35.613,0.122,1.878,1539.960,13.479,0.000,400.000,1165,1035
8.201,-16.903,16.903,35.401,0.213,0.000,35.613,0.122,1.878,1539.960,13.497,0.000,400.000,1165,1035
8.211,-16.903,16.903,35.401,0.213,0.000,35.613,0.122,1.878,1539.960,13.516,0.000,400.000,1165,1035
8.221,-16.903,16.903,35.401,0.213,0.000,35.614,0.122,1.878,1539.960,13.535,0.000,400.000,1165,1035
8.231,-16.903,16.903,35.401,0.213,0.000,35.614,0.122,1.878,1539.960,13.554,0.000,400.000,1165,1035
8.241,-16.903,16.903,35.401,0.214,0.000,35.614,0.122,1.878,1539.960,13.573,0.000,400.000,1165,1035
8.251,-16.903,16.903,35.401,0.214,0.000,35.615,0.122,1.878,1539.960,13.591,0.000,400.000,1165,1035
8.261,-16.903,16.903,35.401,0.214,0.000,35.615,0.122,1.878,1539.960,13.610,0.000,400.000,1165,1035
8.271,-16.903,16.903,35.401,0.215,0.000,35.615,0.122,1.878,1539.960,13.629,0.000,400.000,1165,1035
8.281,-16.903,16.903,35.401,0.215,0.000,35.615,0.122,1.878,1539.960,13.648,0.000,400.000,1165,1035
8.291,-16.903,16.903,35.401,0.215,0.000,35.616,0.122,1.878,1539.960,13.666,0.000,400.000,1165,1035
8.301,-16.910,16.910,35.416,0.216,0.013,35.644,0.118,1.882,1543.240,13.685,2.000,400.000,1165,1035
8.311,-16.910,16.910,35.416,0.216,0.000,35.632,0.118,1.882,1543.240,13.704,0.000,400.000,1165,1035
8.321,-16.910,16.910,35.416,0.216,0.000,35.632,0.118,1.882,1543.240,13.723,0.000,400.000,1165,1035
8.331,-16.910,16.910,35.416,0.216,0.000,35.632,0.118,1.882,1543.240,13.742,0.000,400.000,1165,1035
8.341,-16.910,16.910,35.416,0.217,0.000,35.633,0.118,1.882,1543.240,13.761,0.000,400.000,1165,1035
8.351,-16.910,16.910,35.416,0.217,0.000,35.633,0.118,1.882,1543.240,13.779,0.000,400.000,1165,1035
8.361,-16.910,16.910,35.416,0.217,0.000,35.633,0.118,1.882,1543.240,13.798,0.000,400.000,1165,1035
8.371,-16.910,16.910,35.416,0.218,0.000,35.633,0.118,1.882,1543.240,13.817,0.000,400.000,1165,1035
8.381,-16.910,16.910,35.416,0.218,0.000,35.634,0.118,1.882,1543.240,13.836,0.000,400.000,1165,1035
8.391,-16.910,16.910,35.416,0.218,0.000,35.634,0.118,1.882,1543.240,13.855,0.000,400.000,1165,1035
8.401,-16.910,16.910,35.416,0.218,0.000,35.634,0.118,1.882,1543.240,13.873,0.000,400.000,1165,1035
8.411,-16.910,16.910,35.416,0.219,0.000,35.635,0.118,1.882,1543.240,13.892,0.000,400.000,1165,1035
8.421,-16.910,16.910,35.416,0.219,0.000,35.635,0.118,1.882,1543.240,13.911,0.000,400.000,1165,1035
8.431,-16.910,16.910,35.416,0.219,0.000,35.635,0.118,1.882,1543.240,13.930,0.000,400.000,1165,1035
8.441,-16.910,16.910,35.416,0.220,0.000,35.635,0.118,1.882,1543.240,13.949,0.000,400.000,1165,1035
8.451,-16.910,16.910,35.416,0.220,0.000,35.636,0.118,1.882,1543.240,13.968,0.000,400.000,1165,1035
8.461,-16.910,16.910,35.416,0.220,0.000,35.636,0.118,1.882,1543.240,13.986,0.000,400.000,1165,1035
8.471,-16.910,16.910,35.416,0.221,0.000,35.636,0.118,1.882,1543.240,14.005,0.000,400.000,1165,1035
8.481,-16.910,16.910,35.416,0.221,0.000,35.637,0.118,1.882,1543.240,14.024,0.000,400.000,1165,1035
8.491,-16.910,16.910,35.416,0.221,0.000,35.637,0.118,1.882,1543.240,14.043,0.000,400.000,1165,1035
8.501,-16.910,16.910,35.416,0.221,0.000,35.637,0.118,1.882,1543.240,14.062,0.000,400.000,1165,1035
8.511,-16.910,16.910,35.416,0.222,0.000,35.638,0.118,1.882,1543.240,14.081,0.000,400.000,1165,1035
8.521,-16.910,16.910,35.416,0.222,0.000,35.638,0.118,1.882,1543.240,14.099,0.000,400.000,1165,1035
8.531,-16.910,16.910,35.416,0.222,0.000,35.638,0.118,1.882,1543.240,14.118,0.000,400.000,1165,1035
8.541,-16.910,16.910,35.416,0.223,0.000,35.638,0.118,1.882,1543.240,14.137,0.000,400.000,1165,1035
8.551,-16.895,16.895,35.384,0.223,-0.027,35.580,0.120,1.880,1541.600,14.156,-1.001,400.000,1165,1035
8.561,-16.895,16.895,35.384,0.223,0.000,35.607,0.120,1.880,1541.600,14.175,0.000,400.000,1165,1035
8.571,-16.895,16.895,35.384,0.224,0.000,35.607,0.120,1.880,1541.600,14.193,0.000,400.000,1165,1035
8.581,-16.895,16.895,35.384,0.224,0.000,35.608,0.120,1.880,1541.600,14.212,0.000,400.000,1165,1035
8.591,-16.895,16.895,35.384,0.224,0.000,35.608,0.120,1.880,1541.600,14.231,0.000,400.000,1165,1035
8.601,-16.895,16.895,35.384,0.224,0.000,35.608,0.120,1.880,1541.600,14.250,0.000,400.000,1165,1035
8.611,-16.895,16.895,35.384,0.225,0.000,35.608,0.120,1.880,1541.600,14.269,0.000,400.000,1165,1035
8.621,-16.895,16.895,35.384,0.225,0.000,35.609,0.120,1.880,1541.600,14.287,0.000,400.000,1165,1035
8.631,-16.895,16.895,35.384,0.225,0.000,35.609,0.120,1.880,1541.600,14.306,0.000,400.000,1165,1035
8.641,-16.895,16.895,35.384,0.226,0.000,35.609,0.120,1.880,1541.600,14.325,0.000,400.000,1165,1035
8.651,-16.895,16.895,35.384,0.226,0.000,35.610,0.120,1.880,1541.600,14.344,0.000,400.000,1165,1035
8.661,-16.895,16.895,35.384,0.226,0.000,35.610,0.120,1.880,1541.600,14.363,0.000,400.000,1165,1035
8.671,-16.895,16.895,35.384,0.226,0.000,35.610,0.120,1.880,1541.600,14.381,0.000,400.000,1165,1035
8.681,-16.895,16.895,35.384,0.227,0.000,35.611,0.120,1.880,1541.600,14.400,0.000,400.000,1165,1035
8.691,-16.895,16.895,35.384,0.227,0.000,35.611,0.120,1.880,1541.600,14.419,0.000,400.000,1165,1035
8.701,-16.895,16.895,35.384,0.227,0.000,35.611,0.120,1.880,1541.600,14.438,0.000,400.000,1165,1035
8.711,-16.895,16.895,35.384,0.228,0.000,35.611,0.120,1.880,1541.600,14.457,0.000,400.000,1165,1035
8.721,-16.895,16.895,35.384,0.228,0.000,35.612,0.120,1.880,1541.600,14.475,0.000,400.000,1165,1035
8.731,-16.895,16.895,35.384,0.228,0.000,35.612,0.120,1.880,1541.600,14.494,0.000,400.000,1165,1035
8.741,-16.895,16.895,35.384,0.229,0.000,35.612,0.120,1.880,1541.600,14.513,0.000,400.000,1165,1035
8.751,-16.895,16.895,35.384,0.229,0.000,35.613,0.120,1.880,1541.600,14.532,0.000,400.000,1165,1035
8.761,-16.895,16.895,35.384,0.229,0.000,35.613,0.120,1.880,1541.600,14.551,0.000,400.000,1165,1035
8.771,-16.895,16.895,35.384,0.229,0.000,35.613,0.120,1.880,1541.600,14.569,0.000,400.000,1165,1035
8.781,-16.895,16.895,35.384,0.230,0.000,35.613,0.120,1.880,1541.600,14.588,0.000,400.000,1165,1035
8.791,-16.895,16.895,35.384,0.230,0.000,35.614,0.120,1.880,1541.600,14.607,0.000,400.000,1165,1035
8.801,-16.878,16.878,35.349,0.230,-0.029,35.551,0.121,1.879,1540.780,14.626,-0.500,400.000,1165,1035
8.811,-16.878,16.878,35.349,0.231,0.000,35.580,0.121,1.879,1540.780,14.645,0.000,400.000,1165,1035
8.821,-16.878,16.878,35.349,0.231,0.000,35.580,0.121,1.879,1540.780,14.663,0.000,400.000,1165,1035
8.831,-16.878,16.878,35.349,0.231,0.000,35.580,0.121,1.879,1540.780,14.682,0.000,400.000,1165,1035
8.841,-16.878,16.878,35.349,0.231,0.000,35.581,0.121,1.879,1540.780,14.701,0.000,400.000,1165,1035
8.851,-16.878,16.878,35.349,0.232,0.000,35.581,0.121,1.879,1540.780,14.720,0.000,400.000,1165,1035
8.861,-16.878,16.878,35.349,0.232,0.000,35.581,0.121,1.879,1540.780,14.738,0.000,400.000,1165,1035
8.871,-16.878,16.878,35.349,0.232,0.000,35.581,0.121,1.879,1540.780,14.757,0.000,400.000,1165,1035
8.881,-16.878,16.878,35.349,0.233,0.000,35.582,0.121,1.879,1540.780,14.776,0.000,400.000,1165,1035
8.891,-16.878,16.878,35.349,0.233,0.000,35.582,0.121,1.879,1540.780,14.795,0.000,400.000,1165,1035
8.901,-16.878,16.878,35.349,0.233,0.000,35.582,0.121,1.879,1540.780,14.814,0.000,400.000,1165,1035
8.911,-16.878,16.878,35.349,0.234,0.000,35.583,0.121,1.879,1540.780,14.832,0.000,400.000,1165,1035
8.921,-16.878,16.878,35.349,0.234,0.000,35.583,0.121,1.879,1540.780,14.851,0.000,400.000,1165,1035
8.931,-16.878,16.878,35.349,0.234,0.000,35.583,0.121,1.879,1540.780,14.870,0.000,400.000,1165,1035
8.941,-16.878,16.878,35.349,0.234,0.000,35.584,0.121,1.879,1540.780,14.889,0.000,400.000,1165,1035
8.951,-16.878,16.878,35.349,0.235,0.000,35.584,0.121,1.879,1540.780,14.908,0.000,400.000,1165,1035
8.961,-16.878,16.878,35.349,0.235,0.000,35.584,0.121,1.879,1540.780,14.926,0.000,400.000,1165,1035
8.971,-16.878,16.878,35.349,0.235,0.000,35.584,0.121,1.879,1540.780,14.945,0.000,400.000,1165,1035
8.981,-16.878,16.878,35.349,0.236,0.000,35.585,0.121,1.879,1540.780,14.964,0.000,400.000,1165,1035
8.991,-16.878,16.878,35.349,0.236,0.000,35.585,0.121,1.879,1540.780,14.983,0.000,400.000,1165,1035
9.001,-16.878,16.878,35.349,0.236,0.000,35.585,0.121,1.879,1540.780,15.002,0.000,400.000,1165,1035
9.011,-16.878,16.878,35.349,0.236,0.000,35.586,0.121,1.879,1540.780,15.020,0.000,400.000,1165,1035
9.021,-16.878,16.878,35.349,0.237,0.000,35.586,0.121,1.879,1540.780,15.039,0.000,400.000,1165,1035
9.031,-16.878,16.878,35.349,0.237,0.000,35.586,0.121,1.879,1540.780,15.058,0.000,400.000,1165,1035
9.041,-16.878,16.878,35.349,0.237,0.000,35.586,0.121,1.879,1540.780,15.077,0.000,400.000,1165,1035
9.051,-16.879,16.879,35.351,0.238,0.002,35.590,0.116,1.884,1544.880,15.096,2.499,400.000,1165,1035
9.061,-16.879,16.879,35.351,0.238,0.000,35.589,0.116,1.884,1544.880,15.114,0.000,400.000,1165,1035
9.071,-16.879,16.879,35.351,0.238,0.000,35.589,0.116,1.884,1544.880,15.133,0.000,400.000,1165,1035
9.081,-16.879,16.879,35.351,0.239,0.000,35.590,0.116,1.884,1544.880,15.152,0.000,400.000,1165,1035
9.091,-16.879,16.879,35.351,0.239,0.000,35.590,0.116,1.884,1544.880,15.171,0.000,400.000,1165,1035
9.101,-16.879,16.879,35.351,0.239,0.000,35.590,0.116,1.884,1544.880,15.190,0.000,400.000,1165,1035
9.111,-16.879,16.879,35.351,0.239,0.000,35.591,0.116,1.884,1544.880,15.209,0.000,400.000,1165,1035
9.121,-16.879,16.879,35.351,0.240,0.000,35.591,0.116,1.884,1544.880,15.227,0.000,400.000,1165,1035
9.131,-16.879,16.879,35.351,0.240,0.000,35.591,0.116,1.884,1544.880,15.246,0.000,400.000,1165,1035
9.141,-16.879,16.879,35.351,0.240,0.000,35.591,0.116,1.884,1544.880,15.265,0.000,400.000,1165,1035
9.151,-16.879,16.879,35.351,0.241,0.000,35.592,0.116,1.884,1544.880,15.284,0.000,400.000,1165,1035
9.161,-16.879,16.879,35.351,0.241,0.000,35.592,0.116,1.884,1544.880,15.303,0.000,400.000,1165,1035
9.171,-16.879,16.879,35.351,0.241,0.000,35.592,0.116,1.884,1544.880,15.322,0.000,400.000,1165,1035
9.181,-16.879,16.879,35.351,0.241,0.000,35.593,0.116,1.884,1544.880,15.340,0.000,400.000,1165,1035
9.191,-16.879,16.879,35.351,0.242,0.000,35.593,0.116,1.884,1544.880,15.359,0.000,400.000,1165,1035
9.201,-16.879,16.879,35.351,0.242,0.000,35.593,0.116,1.884,1544.880,15.378,0.000,400.000,1165,1035
9.211,-16.879,16.879,35.351,0.242,0.000,35.593,0.116,1.884,1544.880,15.397,0.000,400.000,1165,1035
9.221,-16.879,16.879,35.351,0.243,0.000,35.594,0.116,1.884,1544.880,15.416,0.000,400.000,1165,1035
9.231,-16.879,16.879,35.351,0.243,0.000,35.594,0.116,1.884,1544.880,15.435,0.000,400.000,1165,1035
9.241,-16.879,16.879,35.351,0.243,0.000,35.594,0.116,1.884,1544.880,15.453,0.000,400.000,1165,1035
9.251,-16.879,16.879,35.351,0.244,0.000,35.595,0.116,1.884,1544.880,15.472,0.000,400.000,1165,1035
9.261,-16.879,16.879,35.351,0.244,0.000,35.595,0.116,1.884,1544.880,15.491,0.000,400.000,1165,1035
9.271,-16.879,16.879,35.351,0.244,0.000,35.595,0.116,1.884,1544.880,15.510,0.000,400.000,1165,1035
9.281,-16.879,16.879,35.351,0.244,0.000,35.596,0.116,1.884,1544.880,15.529,0.000,400.000,1165,1035
9.291,-16.879,16.879,35.351,0.245,0.000,35.596,0.116,1.884,1544.880,15.548,0.000,400.000,1165,1035
9.301,-16.884,16.884,35.362,0.245,0.009,35.616,0.120,1.880,1541.600,15.566,-2.000,400.000,1165,1035
9.311,-16.884,16.884,35.362,0.245,0.000,35.607,0.120,1.880,1541.600,15.585,0.000,400.000,1165,1035
9.321,-16.884,16.884,35.362,0.246,0.000,35.608,0.120,1.880,1541.600,15.604,0.000,400.000,1165,1035
9.331,-16.884,16.884,35.362,0.246,0.000,35.608,0.120,1.880,1541.600,15.623,0.000,400.000,1165,1035
9.341,-16.884,16.884,35.362,0.246,0.000,35.608,0.120,1.880,1541.600,15.642,0.000,400.000,1165,1035
9.351,-16.884,16.884,35.362,0.246,0.000,35.609,0.120,1.880,1541.600,15.660,0.000,400.000,1165,1035
9.361,-16.884,16.884,35.362,0.247,0.000,35.609,0.120,1.880,1541.600,15.679,0.000,400.000,1165,1035
9.371,-16.884,16.884,35.362,0.247,0.000,35.609,0.120,1.880,1541.600,15.698,0.000,400.000,1165,1035
9.381,-16.884,16.884,35.362,0.247,0.000,35.609,0.120,1.880,1541.600,15.717,0.000,400.000,1165,1035
9.391,-16.884,16.884,35.362,0.248,0.000,35.610,0.120,1.880,1541.600,15.736,0.000,400.000,1165,1035
9.401,-16.884,16.884,35.362,0.248,0.000,35.610,0.120,1.880,1541.600,15.754,0.000,400.000,1165,1035
9.411,-16.884,16.884,35.362,0.248,0.000,35.610,0.120,1.880,1541.600,15.773,0.000,400.000,1165,1035
9.421,-16.884,16.884,35.362,0.249,0.000,35.611,0.120,1.880,1541.600,15.792,0.000,400.000,1165,1035
9.431,-16.884,16.884,35.362,0.249,0.000,35.611,0.120,1.880,1541.600,15.811,0.000,400.000,1165,1035
9.441,-16.884,16.884,35.362,0.249,0.000,35.611,0.120,1.880,1541.600,15.830,0.000,400.000,1165,1035
9.451,-16.884,16.884,35.362,0.249,0.000,35.612,0.120,1.880,1541.600,15.848,0.000,400.000,1165,1035
9.461,-16.884,16.884,35.362,0.250,0.000,35.612,0.120,1.880,1541.600,15.867,0.000,400.000,1165,1035
9.471,-16.884,16.884,35.362,0.250,0.000,35.612,0.120,1.880,1541.600,15.886,0.000,400.000,1165,1035
9.481,-16.884,16.884,35.362,0.250,0.000,35.612,0.120,1.880,1541.600,15.905,0.000,400.000,1165,1035
9.491,-16.884,16.884,35.362,0.251,0.000,35.613,0.120,1.880,1541.600,15.924,0.000,400.000,1165,1035
9.501,-16.884,16.884,35.362,0.251,0.000,35.613,0.120,1.880,1541.600,15.943,0.000,400.000,1165,1035
9.511,-16.884,16.884,35.362,0.251,0.000,35.613,0.120,1.880,1541.600,15.961,0.000,400.000,1165,1035
9.521,-16.884,16.884,35.362,0.251,0.000,35.614,0.120,1.880,1541.600,15.980,0.000,400.000,1165,1035
9.531,-16.884,16.884,35.362,0.252,0.000,35.614,0.120,1.880,1541.600,15.999,0.000,400.000,1165,1035
9.541,-16.884,16.884,35.362,0.252,0.000,35.614,0.120,1.880,1541.600,16.018,0.000,400.000,1165,1035
9.551,-16.904,16.904,35.403,0.252,0.034,35.690,0.124,1.876,1538.320,16.036,-2.002,400.000,1165,1035
9.561,-16.904,16.904,35.403,0.253,0.000,35.656,0.124,1.876,1538.320,16.055,0.000,400.000,1165,1035
9.571,-16.904,16.904,35.403,0.253,0.000,35.656,0.124,1.876,1538.320,16.074,0.000,400.000,1165,1035
9.581,-16.904,16.904,35.403,0.253,0.000,35.656,0.124,1.876,1538.320,16.093,0.000,400.000,1165,1035
9.591,-16.904,16.904,35.403,0.254,0.000,35.657,0.124,1.876,1538.320,16.111,0.000,400.000,1165,1035
9.601,-16.904,16.904,35.403,0.254,0.000,35.657,0.124,1.876,1538.320,16.130,0.000,400.000,1165,1035
9.611,-16.904,16.904,35.403,0.254,0.000,35.657,0.124,1.876,1538.320,16.149,0.000,400.000,1165,1035
9.621,-16.904,16.904,35.403,0.254,0.000,35.658,0.124,1.876,1538.320,16.168,0.000,400.000,1165,1035
9.631,-16.904,16.904,35.403,0.255,0.000,35.658,0.124,1.876,1538.320,16.187,0.000,400.000,1165,1035
9.641,-16.904,16.904,35.403,0.255,0.000,35.658,0.124,1.876,1538.320,16.205,0.000,400.000,1165,1035
9.651,-16.904,16.904,35.403,0.255,0.000,35.658,0.124,1.876,1538.320,16.224,0.000,400.000,1165,1035
9.661,-16.904,16.904,35.403,0.256,0.000,35.659,0.124,1.876,1538.320,16.243,0.000,400.000,1165,1035
9.671,-16.904,16.904,35.403,0.256,0.000,35.659,0.124,1.876,1538.320,16.262,0.000,400.000,1165,1035
9.681,-16.904,16.904,35.403,0.256,0.000,35.659,0.124,1.876,1538.320,16.280,0.000,400.000,1165,1035
9.691,-16.904,16.904,35.403,0.257,0.000,35.660,0.124,1.876,1538.320,16.299,0.000,400.000,1165,1035
9.701,-16.904,16.904,35.403,0.257,0.000,35.660,0.124,1.876,1538.320,16.318,0.000,400.000,1165,1035
9.711,-16.904,16.904,35.403,0.257,0.000,35.660,0.124,1.876,1538.320,16.337,0.000,400.000,1165,1035
9.721,-16.904,16.904,35.403,0.257,0.000,35.661,0.124,1.876,1538.320,16.355,0.000,400.000,1165,1035
9.731,-16.904,16.904,35.403,0.258,0.000,35.661,0.124,1.876,1538.320,16.374,0.000,400.000,1165,1035
9.741,-16.904,16.904,35.403,0.258,0.000,35.661,0.124,1.876,1538.320,16.393,0.000,400.000,1165,1035
9.751,-16.904,16.904,35.403,0.258,0.000,35.661,0.124,1.876,1538.320,16.412,0.000,400.000,1165,1035
9.761,-16.904,16.904,35.403,0.259,0.000,35.662,0.124,1.876,1538.320,16.430,0.000,400.000,1165,1035
9.771,-16.904,16.904,35.403,0.259,0.000,35.662,0.124,1.876,1538.320,16.449,0.000,400.000,1165,1035
9.781,-16.904,16.904,35.403,0.259,0.000,35.662,0.124,1.876,1538.320,16.468,0.000,400.000,1165,1035
9.791,-16.904,16.904,35.403,0.259,0.000,35.663,0.124,1.876,1538.320,16.487,0.000,400.000,1165,1035
9.801,-16.906,16.906,35.408,0.260,0.004,35.671,0.121,1.879,1540.780,16.505,1.500,400.000,1165,1035
9.811,-16.906,16.906,35.408,0.260,0.000,35.668,0.121,1.879,1540.780,16.524,0.000,400.000,1165,1035
9.821,-16.906,16.906,35.408,0.260,0.000,35.668,0.121,1.879,1540.780,16.543,0.000,400.000,1165,1035
9.831,-16.906,16.906,35.408,0.261,0.000,35.668,0.121,1.879,1540.780,16.562,0.000,400.000,1165,1035
9.841,-16.906,16.906,35.408,0.261,0.000,35.669,0.121,1.879,1540.780,16.581,0.000,400.000,1165,1035
9.851,-16.906,16.906,35.408,0.261,0.000,35.669,0.121,1.879,1540.780,16.599,0.000,400.000,1165,1035
9.861,-16.906,16.906,35.408,0.262,0.000,35.669,0.121,1.879,1540.780,16.618,0.000,400.000,1165,1035
9.871,-16.906,16.906,35.408,0.262,0.000,35.670,0.121,1.879,1540.780,16.637,0.000,400.000,1165,1035
9.881,-16.906,16.906,35.408,0.262,0.000,35.670,0.121,1.879,1540.780,16.656,0.000,400.000,1165,1035
9.891,-16.906,16.906,35.408,0.262,0.000,35.670,0.121,1.879,1540.780,16.675,0.000,400.000,1165,1035
9.901,-16.906,16.906,35.408,0.263,0.000,35.670,0.121,1.879,1540.780,16.693,0.000,400.000,1165,1035
9.911,-16.906,16.906,35.408,0.263,0.000,35.671,0.121,1.879,1540.780,16.712,0.000,400.000,1165,1035
9.921,-16.906,16.906,35.408,0.263,0.000,35.671,0.121,1.879,1540.780,16.731,0.000,400.000,1165,1035
9.931,-16.906,16.906,35.408,0.264,0.000,35.671,0.121,1.879,1540.780,16.750,0.000,400.000,1165,1035
9.941,-16.906,16.906,35.408,0.264,0.000,35.672,0.121,1.879,1540.780,16.769,0.000,400.000,1165,1035
9.951,-16.906,16.906,35.408,0.264,0.000,35.672,0.121,1.879,1540.780,16.787,0.000,400.000,1165,1035
9.961,-16.906,16.906,35.408,0.264,0.000,35.672,0.121,1.879,1540.780,16.806,0.000,400.000,1165,1035
9.971,-16.906,16.906,35.408,0.265,0.000,35.673,0.121,1.879,1540.780,16.825,0.000,400.000,1165,1035
9.981,-16.906,16.906,35.408,0.265,0.000,35.673,0.121,1.879,1540.780,16.844,0.000,400.000,1165,1035
9.991,-16.906,16.906,35.408,0.265,0.000,35.673,0.121,1.879,1540.780,16.862,0.000,400.000,1165,1035
10.001,-16.906,16.906,35.408,0.266,0.000,35.673,0.121,1.879,1540.780,16.881,0.000,400.000,1165,1035
10.011,-16.906,16.906,35.408,0.266,0.000,35.674,0.121,1.879,1540.780,16.900,0.000,400.000,1165,1035
10.021,-16.906,16.906,35.408,0.266,0.000,35.674,0.121,1.879,1540.780,16.919,0.000,400.000,1165,1035
10.031,-16.906,16.906,35.408,0.267,0.000,35.674,0.121,1.879,1540.780,16.938,0.000,400.000,1165,1035
10.041,-16.875,16.875,35.344,0.267,-0.053,35.557,0.121,1.879,1540.780,16.956,0.000,400.000,1165,1035
10.051,-16.875,16.875,35.344,0.267,0.000,35.611,0.116,1.884,1544.880,16.975,2.498,400.000,1165,1035
10.061,-16.875,16.875,35.344,0.267,0.000,35.611,0.116,1.884,1544.880,16.994,0.000,400.000,1165,1035
10.071,-16.875,16.875,35.344,0.268,0.000,35.612,0.116,1.884,1544.880,17.013,0.000,400.000,1165,1035
10.081,-16.875,16.875,35.344,0.268,0.000,35.612,0.116,1.884,1544.880,17.032,0.000,400.000,1165,1035
10.091,-16.875,16.875,35.344,0.268,0.000,35.612,0.116,1.884,1544.880,17.051,0.000,400.000,1165,1035
10.101,-16.875,16.875,35.344,0.269,0.000,35.612,0.116,1.884,1544.880,17.069,0.000,400.000,1165,1035
10.111,-16.875,16.875,35.344,0.269,0.000,35.613,0.116,1.884,1544.880,17.088,0.000,400.000,1165,1035
10.121,-16.875,16.875,35.344,0.269,0.000,35.613,0.116,1.884,1544.880,17.107,0.000,400.000,1165,1035
10.131,-16.875,16.875,35.344,0.269,0.000,35.613,0.116,1.884,1544.880,17.126,0.000,400.000,1165,1035
10.141,-16.875,16.875,35.344,0.270,0.000,35.614,0.116,1.884,1544.880,17.145,0.000,400.000,1165,1035
10.151,-16.875,16.875,35.344,0.270,0.000,35.614,0.116,1.884,1544.880,17.164,0.000,400.000,1165,1035
10.161,-16.875,16.875,35.344,0.270,0.000,35.614,0.116,1.884,1544.880,17.183,0.000,400.000,1165,1035
10.171,-16.875,16.875,35.344,0.271,0.000,35.614,0.116,1.884,1544.880,17.201,0.000,400.000,1165,1035
10.181,-16.875,16.875,35.344,0.271,0.000,35.615,0.116,1.884,1544.880,17.220,0.000,400.000,1165,1035
10.191,-16.875,16.875,35.344,0.271,0.000,35.615,0.116,1.884,1544.880,17.239,0.000,400.000,1165,1035
10.201,-16.875,16.875,35.344,0.272,0.000,35.615,0.116,1.884,1544.880,17.258,0.000,400.000,1165,1035
10.211,-16.875,16.875,35.344,0.272,0.000,35.616,0.116,1.884,1544.880,17.277,0.000,400.000,1165,1035
10.221,-16.875,16.875,35.344,0.272,0.000,35.616,0.116,1.884,1544.880,17.296,0.000,400.000,1165,1035
10.231,-16.875,16.875,35.344,0.272,0.000,35.616,0.116,1.884,1544.880,17.314,0.000,400.000,1165,1035
