timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
20.263,-5.940,5.940,12.442,0.039,0.000,12.481,0.144,-0.044,-9.680,-0.069,0.000,-9.749,1551,1467
20.273,-5.940,5.940,12.442,0.039,0.000,12.481,0.144,-0.044,-9.680,-0.070,0.000,-9.750,1551,1467
20.283,-6.207,6.207,12.999,0.039,0.464,13.503,0.144,-0.044,-9.680,-0.070,0.000,-9.750,1552,1466
20.293,-6.207,6.207,12.999,0.039,0.000,13.039,0.136,-0.036,-7.920,-0.071,4.002,-3.988,1549,1463
20.303,-6.207,6.207,12.999,0.039,0.000,13.039,0.136,-0.036,-7.920,-0.071,0.000,-7.991,1550,1464
20.313,-6.207,6.207,12.999,0.039,0.000,13.039,0.136,-0.036,-7.920,-0.071,0.000,-7.991,1550,1464
20.322,-6.207,6.207,12.999,0.040,0.000,13.039,0.136,-0.036,-7.920,-0.072,0.000,-7.992,1550,1464
20.332,-6.207,6.207,12.999,0.040,0.000,13.039,0.136,-0.036,-7.920,-0.072,0.000,-7.992,1550,1464
20.343,-6.207,6.207,12.999,0.040,0.000,13.039,0.136,-0.036,-7.920,-0.072,0.000,-7.992,1550,1464
20.353,-6.207,6.207,12.999,0.040,0.000,13.039,0.136,-0.036,-7.920,-0.073,0.000,-7.993,1550,1464
20.363,-6.207,6.207,12.999,0.040,0.000,13.039,0.136,-0.036,-7.920,-0.073,0.000,-7.993,1550,1464
20.372,-6.207,6.207,12.999,0.040,0.000,13.039,0.136,-0.036,-7.920,-0.073,0.000,-7.993,1550,1464
20.383,-6.207,6.207,12.999,0.040,0.000,13.040,0.136,-0.036,-7.920,-0.074,0.000,-7.994,1550,1464
20.392,-6.207,6.207,12.999,0.040,0.000,13.040,0.136,-0.036,-7.920,-0.074,0.000,-7.994,1550,1464
20.403,-6.207,6.207,12.999,0.040,0.000,13.040,0.136,-0.036,-7.920,-0.074,0.000,-7.994,1550,1464
20.413,-6.207,6.207,12.999,0.041,0.000,13.040,0.136,-0.036,-7.920,-0.075,0.000,-7.995,1550,1464
20.423,-6.207,6.207,12.999,0.041,0.000,13.040,0.136,-0.036,-7.920,-0.075,0.000,-7.995,1550,1464
20.433,-6.207,6.207,12.999,0.041,0.000,13.040,0.136,-0.036,-7.920,-0.076,0.000,-7.996,1550,1464
20.443,-6.207,6.207,12.999,0.041,0.000,13.040,0.136,-0.036,-7.920,-0.076,0.000,-7.996,1550,1464
20.453,-6.207,6.207,12.999,0.041,0.000,13.040,0.136,-0.036,-7.920,-0.076,0.000,-7.996,1550,1464
20.463,-6.207,6.207,12.999,0.041,0.000,13.040,0.136,-0.036,-7.920,-0.077,0.000,-7.997,1550,1464
20.473,-6.207,6.207,12.999,0.041,0.000,13.040,0.136,-0.036,-7.920,-0.077,0.000,-7.997,1550,1464
20.483,-6.207,6.207,12.999,0.041,0.000,13.041,0.136,-0.036,-7.920,-0.077,0.000,-7.997,1550,1464
20.493,-6.207,6.207,12.999,0.041,0.000,13.041,0.136,-0.036,-7.920,-0.078,0.000,-7.998,1550,1464
20.503,-6.207,6.207,12.999,0.042,0.000,13.041,0.136,-0.036,-7.920,-0.078,0.000,-7.998,1550,1464
20.513,-6.207,6.207,12.999,0.042,0.000,13.041,0.136,-0.036,-7.920,-0.078,0.000,-7.998,1550,1464
20.522,-6.207,6.207,12.999,0.042,0.000,13.041,0.136,-0.036,-7.920,-0.079,0.000,-7.999,1550,1464
20.533,-6.081,6.081,12.736,0.042,-0.219,12.559,0.136,-0.036,-7.920,-0.079,0.000,-7.999,1549,1465
20.543,-6.081,6.081,12.736,0.042,0.000,12.778,0.119,-0.019,-4.180,-0.079,8.493,4.233,1546,1462
20.553,-6.081,6.081,12.736,0.042,0.000,12.778,0.119,-0.019,-4.180,-0.080,0.000,-4.260,1546,1462
20.563,-6.081,6.081,12.736,0.042,0.000,12.778,0.119,-0.019,-4.180,-0.080,0.000,-4.260,1546,1462
20.572,-6.081,6.081,12.736,0.042,0.000,12.778,0.119,-0.019,-4.180,-0.080,0.000,-4.260,1546,1462
20.582,-6.081,6.081,12.736,0.042,0.000,12.778,0.119,-0.019,-4.180,-0.080,0.000,-4.260,1546,1462
20.593,-6.081,6.081,12.736,0.042,0.000,12.779,0.119,-0.019,-4.180,-0.080,0.000,-4.260,1546,1462
20.603,-6.081,6.081,12.736,0.043,0.000,12.779,0.119,-0.019,-4.180,-0.080,0.000,-4.260,1546,1462
20.613,-6.081,6.081,12.736,0.043,0.000,12.779,0.119,-0.019,-4.180,-0.081,0.000,-4.261,1546,1462
20.623,-6.081,6.081,12.736,0.043,0.000,12.779,0.119,-0.019,-4.180,-0.081,0.000,-4.261,1546,1462
20.633,-6.081,6.081,12.736,0.043,0.000,12.779,0.119,-0.019,-4.180,-0.081,0.000,-4.261,1546,1462
20.643,-6.081,6.081,12.736,0.043,0.000,12.779,0.119,-0.019,-4.180,-0.081,0.000,-4.261,1546,1462
20.653,-6.081,6.081,12.736,0.043,0.000,12.779,0.119,-0.019,-4.180,-0.081,0.000,-4.261,1546,1462
20.663,-6.081,6.081,12.736,0.043,0.000,12.779,0.119,-0.019,-4.180,-0.082,0.000,-4.262,1546,1462
20.673,-6.081,6.081,12.736,0.043,0.000,12.779,0.119,-0.019,-4.180,-0.082,0.000,-4.262,1546,1462
20.683,-6.081,6.081,12.736,0.043,0.000,12.779,0.119,-0.019,-4.180,-0.082,0.000,-4.262,1546,1462
20.693,-6.081,6.081,12.736,0.044,0.000,12.780,0.119,-0.019,-4.180,-0.082,0.000,-4.262,1546,1462
20.703,-6.081,6.081,12.736,0.044,0.000,12.780,0.119,-0.019,-4.180,-0.082,0.000,-4.262,1546,1462
20.713,-6.081,6.081,12.736,0.044,0.000,12.780,0.119,-0.019,-4.180,-0.083,0.000,-4.263,1546,1462
20.723,-6.081,6.081,12.736,0.044,0.000,12.780,0.119,-0.019,-4.180,-0.083,0.000,-4.263,1546,1462
20.733,-6.081,6.081,12.736,0.044,0.000,12.780,0.119,-0.019,-4.180,-0.083,0.000,-4.263,1546,1462
20.743,-6.081,6.081,12.736,0.044,0.000,12.780,0.119,-0.019,-4.180,-0.083,0.000,-4.263,1546,1462
20.753,-6.081,6.081,12.736,0.044,0.000,12.780,0.119,-0.019,-4.180,-0.083,0.000,-4.263,1546,1462
20.762,-6.081,6.081,12.736,0.044,0.000,12.780,0.119,-0.019,-4.180,-0.084,0.000,-4.264,1546,1462
20.772,-6.081,6.081,12.736,0.044,0.000,12.780,0.119,-0.019,-4.180,-0.084,0.000,-4.264,1546,1462
20.783,-4.903,4.903,0.000,0.000,0.000,0.000,0.119,-0.019,-4.180,-0.084,0.000,-4.264,1543,1464
20.793,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.084,6.495,5.091,1540,1466
20.803,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.084,0.000,-1.404,1537,1468
20.813,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.084,0.000,-1.404,1534,1470
20.823,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.084,0.000,-1.404,1531,1472
20.833,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.084,0.000,-1.404,1528,1474
20.843,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.084,0.000,-1.404,1525,1476
20.853,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.084,0.000,-1.404,1522,1478
20.863,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.084,0.000,-1.404,1519,1480
20.873,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.084,0.000,-1.404,1516,1482
20.883,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1513,1484
20.893,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1510,1486
20.903,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1507,1488
20.913,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1504,1490
20.923,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1492
20.932,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1494
20.943,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1496
20.952,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1498
20.963,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1500
20.973,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1501
20.983,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1501
20.993,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1501
21.003,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1501
21.013,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1501
21.023,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1501
21.032,-4.903,4.903,0.000,0.000,0.000,0.000,0.106,-0.006,-1.320,-0.085,0.000,-1.405,1501,1501
21.043,-5.791,5.791,0.000,0.000,0.000,0.000,0.093,0.007,1.540,-0.085,6.497,7.952,1498,1498
21.053,-5.791,5.791,12.128,0.000,10.105,22.233,0.093,0.007,1.540,-0.085,0.000,1.455,1500,1495
21.063,-5.791,5.791,12.128,0.000,0.000,12.128,0.093,0.007,1.540,-0.085,0.000,1.455,1502,1492
21.073,-5.791,5.791,12.128,0.000,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1504,1489
21.083,-5.791,5.791,12.128,0.000,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1506,1486
21.092,-5.791,5.791,12.128,0.001,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1508,1483
21.103,-5.791,5.791,12.128,0.001,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1510,1480
21.113,-5.791,5.791,12.128,0.001,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1512,1477
21.123,-5.791,5.791,12.128,0.001,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1514,1474
21.132,-5.791,5.791,12.128,0.001,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1516,1471
21.142,-5.791,5.791,12.128,0.001,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1518,1468
21.153,-5.791,5.791,12.128,0.001,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1520,1465
21.162,-5.791,5.791,12.128,0.001,0.000,12.129,0.093,0.007,1.540,-0.085,0.000,1.455,1522,1462
21.173,-5.791,5.791,12.128,0.001,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1524,1459
21.183,-5.791,5.791,12.128,0.001,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1526,1456
21.193,-5.791,5.791,12.128,0.002,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1528,1456
21.203,-5.791,5.791,12.128,0.002,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1530,1456
21.213,-5.791,5.791,12.128,0.002,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1532,1456
21.223,-5.791,5.791,12.128,0.002,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1534,1456
21.233,-5.791,5.791,12.128,0.002,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1536,1456
21.243,-5.791,5.791,12.128,0.002,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1538,1456
21.253,-5.791,5.791,12.128,0.002,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1540,1456
21.263,-5.791,5.791,12.128,0.002,0.000,12.130,0.093,0.007,1.540,-0.084,0.000,1.456,1540,1456
21.273,-5.791,5.791,12.128,0.002,0.000,12.131,0.093,0.007,1.540,-0.084,0.000,1.456,1540,1456
21.283,-5.791,5.791,12.128,0.002,0.000,12.131,0.093,0.007,1.540,-0.084,0.000,1.456,1540,1456
21.293,-11.094,11.094,23.236,0.003,9.258,32.496,0.086,0.014,3.080,-0.084,3.501,6.497,1542,1453
21.303,-11.094,11.094,23.236,0.003,0.000,23.238,0.086,0.014,3.080,-0.083,0.000,2.997,1544,1450
21.313,-11.094,11.094,23.236,0.003,0.000,23.239,0.086,0.014,3.080,-0.083,0.000,2.997,1546,1447
21.323,-11.094,11.094,23.236,0.003,0.000,23.239,0.086,0.014,3.080,-0.083,0.000,2.997,1548,1444
21.333,-11.094,11.094,23.236,0.003,0.000,23.239,0.086,0.014,3.080,-0.083,0.000,2.997,1550,1444
21.342,-11.094,11.094,23.236,0.004,0.000,23.239,0.086,0.014,3.080,-0.083,0.000,2.997,1550,1444
21.353,-11.094,11.094,23.236,0.004,0.000,23.239,0.086,0.014,3.080,-0.083,0.000,2.997,1550,1444
21.363,-11.094,11.094,23.236,0.004,0.000,23.240,0.086,0.014,3.080,-0.083,0.000,2.997,1550,1444
21.373,-11.094,11.094,23.236,0.004,0.000,23.240,0.086,0.014,3.080,-0.082,0.000,2.998,1550,1444
21.382,-11.094,11.094,23.236,0.004,0.000,23.240,0.086,0.014,3.080,-0.082,0.000,2.998,1550,1444
21.393,-11.094,11.094,23.236,0.005,0.000,23.240,0.086,0.014,3.080,-0.082,0.000,2.998,1550,1444
21.403,-11.094,11.094,23.236,0.005,0.000,23.240,0.086,0.014,3.080,-0.082,0.000,2.998,1550,1444
21.413,-11.094,11.094,23.236,0.005,0.000,23.241,0.086,0.014,3.080,-0.082,0.000,2.998,1550,1444
21.423,-11.094,11.094,23.236,0.005,0.000,23.241,0.086,0.014,3.080,-0.082,0.000,2.998,1550,1444
21.433,-11.094,11.094,23.236,0.005,0.000,23.241,0.086,0.014,3.080,-0.082,0.000,2.998,1550,1444
21.443,-11.094,11.094,23.236,0.006,0.000,23.241,0.086,0.014,3.080,-0.081,0.000,2.999,1550,1444
21.452,-11.094,11.094,23.236,0.006,0.000,23.241,0.086,0.014,3.080,-0.081,0.000,2.999,1550,1444
21.463,-11.094,11.094,23.236,0.006,0.000,23.242,0.086,0.014,3.080,-0.081,0.000,2.999,1550,1444
21.473,-11.094,11.094,23.236,0.006,0.000,23.242,0.086,0.014,3.080,-0.081,0.000,2.999,1550,1444
21.483,-11.094,11.094,23.236,0.006,0.000,23.242,0.086,0.014,3.080,-0.081,0.000,2.999,1550,1444
21.493,-11.094,11.094,23.236,0.006,0.000,23.242,0.086,0.014,3.080,-0.081,0.000,2.999,1550,1444
21.502,-11.094,11.094,23.236,0.007,0.000,23.242,0.086,0.014,3.080,-0.081,0.000,2.999,1550,1444
21.513,-11.094,11.094,23.236,0.007,0.000,23.243,0.086,0.014,3.080,-0.080,0.000,3.000,1550,1444
21.523,-11.094,11.094,23.236,0.007,0.000,23.243,0.086,0.014,3.080,-0.080,0.000,3.000,1550,1444
21.533,-11.094,11.094,23.236,0.007,0.000,23.243,0.086,0.014,3.080,-0.080,0.000,3.000,1550,1444
21.543,-12.319,12.319,25.802,0.007,2.137,27.947,0.092,0.008,1.760,-0.080,-2.999,-1.319,1552,1444
21.553,-12.319,12.319,25.802,0.008,0.000,25.809,0.092,0.008,1.760,-0.080,0.000,1.680,1553,1443
21.563,-12.319,12.319,25.802,0.008,0.000,25.810,0.092,0.008,1.760,-0.080,0.000,1.680,1553,1443
21.573,-12.319,12.319,25.802,0.008,0.000,25.810,0.092,0.008,1.760,-0.080,0.000,1.680,1553,1443
21.582,-12.319,12.319,25.802,0.008,0.000,25.810,0.092,0.008,1.760,-0.080,0.000,1.680,1553,1443
21.592,-12.319,12.319,25.802,0.009,0.000,25.810,0.092,0.008,1.760,-0.080,0.000,1.680,1553,1443
21.602,-12.319,12.319,25.802,0.009,0.000,25.810,0.092,0.008,1.760,-0.080,0.000,1.680,1553,1443
21.613,-12.319,12.319,25.802,0.009,0.000,25.811,0.092,0.008,1.760,-0.080,0.000,1.680,1553,1443
21.623,-12.319,12.319,25.802,0.009,0.000,25.811,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.633,-12.319,12.319,25.802,0.009,0.000,25.811,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.642,-12.319,12.319,25.802,0.010,0.000,25.811,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.653,-12.319,12.319,25.802,0.010,0.000,25.812,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.662,-12.319,12.319,25.802,0.010,0.000,25.812,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.673,-12.319,12.319,25.802,0.010,0.000,25.812,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.683,-12.319,12.319,25.802,0.010,0.000,25.812,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.693,-12.319,12.319,25.802,0.011,0.000,25.812,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.702,-12.319,12.319,25.802,0.011,0.000,25.813,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.713,-12.319,12.319,25.802,0.011,0.000,25.813,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.723,-12.319,12.319,25.802,0.011,0.000,25.813,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.733,-12.319,12.319,25.802,0.012,0.000,25.813,0.092,0.008,1.760,-0.079,0.000,1.681,1553,1443
21.742,-12.319,12.319,25.802,0.012,0.000,25.813,0.092,0.008,1.760,-0.078,0.000,1.682,1553,1443
21.752,-12.319,12.319,25.802,0.012,0.000,25.814,0.092,0.008,1.760,-0.078,0.000,1.682,1553,1443
21.762,-12.319,12.319,25.802,0.012,0.000,25.814,0.092,0.008,1.760,-0.078,0.000,1.682,1553,1443
21.773,-12.319,12.319,25.802,0.012,0.000,25.814,0.092,0.008,1.760,-0.078,0.000,1.682,1553,1443
21.782,-12.319,12.319,25.802,0.013,0.000,25.814,0.092,0.008,1.760,-0.078,0.000,1.682,1553,1443
21.792,-6.610,6.610,13.844,0.013,-9.965,3.892,0.053,0.047,10.340,-0.078,19.503,29.765,1550,1445
21.803,-6.610,6.610,13.844,0.013,0.000,13.857,0.053,0.047,10.340,-0.077,0.000,10.263,1547,1446
21.813,-6.610,6.610,13.844,0.013,0.000,13.857,0.053,0.047,10.340,-0.077,0.000,10.263,1544,1446
21.823,-6.610,6.610,13.844,0.013,0.000,13.857,0.053,0.047,10.340,-0.076,0.000,10.264,1541,1446
21.833,-6.610,6.610,13.844,0.013,0.000,13.857,0.053,0.047,10.340,-0.076,0.000,10.264,1538,1446
21.843,-6.610,6.610,13.844,0.013,0.000,13.858,0.053,0.047,10.340,-0.075,0.000,10.265,1535,1446
21.852,-6.610,6.610,13.844,0.013,0.000,13.858,0.053,0.047,10.340,-0.075,0.000,10.265,1532,1446
21.862,-6.610,6.610,13.844,0.014,0.000,13.858,0.053,0.047,10.340,-0.074,0.000,10.266,1532,1446
21.872,-6.610,6.610,13.844,0.014,0.000,13.858,0.053,0.047,10.340,-0.074,0.000,10.266,1532,1446
21.883,-6.610,6.610,13.844,0.014,0.000,13.858,0.053,0.047,10.340,-0.073,0.000,10.267,1532,1446
21.893,-6.610,6.610,13.844,0.014,0.000,13.858,0.053,0.047,10.340,-0.073,0.000,10.267,1532,1446
21.903,-6.610,6.610,13.844,0.014,0.000,13.858,0.053,0.047,10.340,-0.073,0.000,10.267,1532,1446
21.913,-6.610,6.610,13.844,0.014,0.000,13.858,0.053,0.047,10.340,-0.072,0.000,10.268,1532,1446
21.923,-6.610,6.610,13.844,0.014,0.000,13.859,0.053,0.047,10.340,-0.072,0.000,10.268,1532,1446
21.933,-6.610,6.610,13.844,0.014,0.000,13.859,0.053,0.047,10.340,-0.071,0.000,10.269,1532,1446
21.942,-6.610,6.610,13.844,0.014,0.000,13.859,0.053,0.047,10.340,-0.071,0.000,10.269,1532,1446
21.952,-6.610,6.610,13.844,0.015,0.000,13.859,0.053,0.047,10.340,-0.070,0.000,10.270,1532,1446
21.963,-6.610,6.610,13.844,0.015,0.000,13.859,0.053,0.047,10.340,-0.070,0.000,10.270,1532,1446
21.973,-6.610,6.610,13.844,0.015,0.000,13.859,0.053,0.047,10.340,-0.069,0.000,10.271,1532,1446
21.983,-6.610,6.610,13.844,0.015,0.000,13.859,0.053,0.047,10.340,-0.069,0.000,10.271,1532,1446
21.993,-6.610,6.610,13.844,0.015,0.000,13.859,0.053,0.047,10.340,-0.068,0.000,10.272,1532,1446
22.003,-6.610,6.610,13.844,0.015,0.000,13.859,0.053,0.047,10.340,-0.068,0.000,10.272,1532,1446
22.013,-6.610,6.610,13.844,0.015,0.000,13.860,0.053,0.047,10.340,-0.067,0.000,10.273,1532,1446
22.023,-6.610,6.610,13.844,0.015,0.000,13.860,0.053,0.047,10.340,-0.067,0.000,10.273,1532,1446
22.033,-6.610,6.610,13.844,0.016,0.000,13.860,0.053,0.047,10.340,-0.066,0.000,10.274,1532,1446
22.043,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.065,25.042,46.316,1529,1448
22.053,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.064,0.000,21.276,1526,1450
22.063,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.064,0.000,21.276,1523,1452
22.073,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.063,0.000,21.277,1520,1454
22.083,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.062,0.000,21.278,1517,1456
22.092,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.061,0.000,21.279,1514,1458
22.103,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.060,0.000,21.280,1511,1460
22.112,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.059,0.000,21.281,1508,1462
22.122,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.058,0.000,21.282,1505,1464
22.132,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.057,0.000,21.283,1502,1466
22.142,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.056,0.000,21.284,1499,1468
22.153,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.055,0.000,21.285,1496,1470
22.163,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.054,0.000,21.286,1493,1472
22.173,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.053,0.000,21.287,1490,1474
22.182,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.052,0.000,21.288,1487,1476
22.193,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.051,0.000,21.289,1484,1478
22.202,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.050,0.000,21.290,1481,1478
22.213,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.049,0.000,21.291,1478,1478
22.223,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.048,0.000,21.292,1478,1478
22.233,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.047,0.000,21.293,1478,1478
22.243,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.046,0.000,21.294,1478,1478
22.253,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.045,0.000,21.295,1478,1478
22.263,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.044,0.000,21.296,1478,1478
22.272,-3.809,3.809,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.043,0.000,21.297,1478,1478
22.282,-6.594,6.594,0.000,0.000,0.000,0.000,0.003,0.097,21.340,-0.042,0.000,21.298,1478,1478
22.292,-6.594,6.594,13.811,0.000,11.511,25.323,-0.009,0.109,23.980,-0.041,6.001,29.940,1480,1475
22.302,-6.594,6.594,13.811,0.000,0.000,13.812,-0.009,0.109,23.980,-0.040,0.000,23.940,1482,1472
22.313,-6.594,6.594,13.811,0.000,0.000,13.812,-0.009,0.109,23.980,-0.039,0.000,23.941,1484,1469
22.323,-6.594,6.594,13.811,0.000,0.000,13.812,-0.009,0.109,23.980,-0.038,0.000,23.942,1486,1466
22.333,-6.594,6.594,13.811,0.001,0.000,13.812,-0.009,0.109,23.980,-0.037,0.000,23.943,1488,1463
22.343,-6.594,6.594,13.811,0.001,0.000,13.812,-0.009,0.109,23.980,-0.036,0.000,23.944,1490,1460
22.353,-6.594,6.594,13.811,0.001,0.000,13.812,-0.009,0.109,23.980,-0.035,0.000,23.945,1492,1457
22.363,-6.594,6.594,13.811,0.001,0.000,13.812,-0.009,0.109,23.980,-0.033,0.000,23.947,1494,1454
22.373,-6.594,6.594,13.811,0.001,0.000,13.812,-0.009,0.109,23.980,-0.032,0.000,23.948,1496,1451
22.383,-6.594,6.594,13.811,0.001,0.000,13.812,-0.009,0.109,23.980,-0.031,0.000,23.949,1498,1448
22.392,-6.594,6.594,13.811,0.001,0.000,13.813,-0.009,0.109,23.980,-0.030,0.000,23.950,1500,1445
22.403,-6.594,6.594,13.811,0.001,0.000,13.813,-0.009,0.109,23.980,-0.029,0.000,23.951,1502,1442
22.413,-6.594,6.594,13.811,0.001,0.000,13.813,-0.009,0.109,23.980,-0.028,0.000,23.952,1504,1439
22.423,-6.594,6.594,13.811,0.002,0.000,13.813,-0.009,0.109,23.980,-0.027,0.000,23.953,1506,1436
22.433,-6.594,6.594,13.811,0.002,0.000,13.813,-0.009,0.109,23.980,-0.026,0.000,23.954,1508,1433
22.443,-6.594,6.594,13.811,0.002,0.000,13.813,-0.009,0.109,23.980,-0.025,0.000,23.955,1510,1433
22.453,-6.594,6.594,13.811,0.002,0.000,13.813,-0.009,0.109,23.980,-0.024,0.000,23.956,1512,1433
22.463,-6.594,6.594,13.811,0.002,0.000,13.813,-0.009,0.109,23.980,-0.023,0.000,23.957,1514,1433
22.473,-6.594,6.594,13.811,0.002,0.000,13.813,-0.009,0.109,23.980,-0.021,0.000,23.959,1516,1433
22.483,-6.594,6.594,13.811,0.002,0.000,13.814,-0.009,0.109,23.980,-0.020,0.000,23.960,1518,1433
22.493,-6.594,6.594,13.811,0.002,0.000,13.814,-0.009,0.109,23.980,-0.019,0.000,23.961,1519,1433
22.503,-6.594,6.594,13.811,0.003,0.000,13.814,-0.009,0.109,23.980,-0.018,0.000,23.962,1519,1433
22.513,-6.594,6.594,13.811,0.003,0.000,13.814,-0.009,0.109,23.980,-0.017,0.000,23.963,1519,1433
22.523,-6.594,6.594,13.811,0.003,0.000,13.814,-0.009,0.109,23.980,-0.016,0.000,23.964,1519,1433
