timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
9.680,-10.239,10.239,39.313,0.054,0.000,39.367,0.115,0.085,69.700,1.062,0.000,70.762,1498,1360
9.690,-10.239,10.239,39.313,0.054,0.000,39.367,0.115,0.085,69.700,1.062,0.000,70.762,1498,1360
9.700,-10.239,10.239,39.313,0.054,0.000,39.367,0.115,0.085,69.700,1.063,0.000,70.763,1498,1360
9.710,-10.239,10.239,39.313,0.054,0.000,39.367,0.115,0.085,69.700,1.064,0.000,70.764,1498,1360
9.720,-10.239,10.239,39.313,0.054,0.000,39.368,0.115,0.085,69.700,1.065,0.000,70.765,1498,1360
9.730,-10.239,10.239,39.313,0.055,0.000,39.368,0.115,0.085,69.700,1.066,0.000,70.766,1498,1360
9.740,-11.154,11.154,42.828,0.055,1.597,44.480,0.115,0.085,69.700,1.067,0.000,70.767,1500,1357
9.750,-11.154,11.154,42.828,0.055,0.000,42.883,0.121,0.079,64.780,1.067,-3.002,62.846,1502,1359
9.760,-11.154,11.154,42.828,0.055,0.000,42.883,0.121,0.079,64.780,1.068,0.000,65.848,1504,1361
9.770,-11.154,11.154,42.828,0.055,0.000,42.883,0.121,0.079,64.780,1.069,0.000,65.849,1506,1362
9.780,-11.154,11.154,42.828,0.056,0.000,42.883,0.121,0.079,64.780,1.070,0.000,65.850,1506,1362
9.790,-11.154,11.154,42.828,0.056,0.000,42.884,0.121,0.079,64.780,1.071,0.000,65.851,1506,1362
9.800,-11.154,11.154,42.828,0.056,0.000,42.884,0.121,0.079,64.780,1.071,0.000,65.851,1506,1362
9.810,-11.154,11.154,42.828,0.056,0.000,42.884,0.121,0.079,64.780,1.072,0.000,65.852,1506,1362
9.820,-11.154,11.154,42.828,0.056,0.000,42.884,0.121,0.079,64.780,1.073,0.000,65.853,1506,1362
9.830,-11.154,11.154,42.828,0.057,0.000,42.884,0.121,0.079,64.780,1.074,0.000,65.854,1506,1362
9.840,-11.154,11.154,42.828,0.057,0.000,42.885,0.121,0.079,64.780,1.075,0.000,65.855,1506,1362
9.850,-11.154,11.154,42.828,0.057,0.000,42.885,0.121,0.079,64.780,1.075,0.000,65.855,1506,1362
9.860,-11.154,11.154,42.828,0.057,0.000,42.885,0.121,0.079,64.780,1.076,0.000,65.856,1506,1362
9.870,-11.154,11.154,42.828,0.057,0.000,42.885,0.121,0.079,64.780,1.077,0.000,65.857,1506,1362
9.880,-11.154,11.154,42.828,0.058,0.000,42.885,0.121,0.079,64.780,1.078,0.000,65.858,1506,1362
9.890,-11.154,11.154,42.828,0.058,0.000,42.886,0.121,0.079,64.780,1.079,0.000,65.859,1506,1362
9.900,-11.154,11.154,42.828,0.058,0.000,42.886,0.121,0.079,64.780,1.079,0.000,65.859,1506,1362
9.910,-11.154,11.154,42.828,0.058,0.000,42.886,0.121,0.079,64.780,1.080,0.000,65.860,1506,1362
9.920,-11.154,11.154,42.828,0.058,0.000,42.886,0.121,0.079,64.780,1.081,0.000,65.861,1506,1362
9.930,-11.154,11.154,42.828,0.059,0.000,42.886,0.121,0.079,64.780,1.082,0.000,65.862,1506,1362
9.940,-11.154,11.154,42.828,0.059,0.000,42.886,0.121,0.079,64.780,1.082,0.000,65.862,1506,1362
9.950,-11.154,11.154,42.828,0.059,0.000,42.887,0.121,0.079,64.780,1.083,0.000,65.863,1506,1362
9.960,-11.154,11.154,42.828,0.059,0.000,42.887,0.121,0.079,64.780,1.084,0.000,65.864,1506,1362
9.970,-11.154,11.154,42.828,0.059,0.000,42.887,0.121,0.079,64.780,1.085,0.000,65.865,1506,1362
9.980,-11.154,11.154,42.828,0.060,0.000,42.887,0.121,0.079,64.780,1.086,0.000,65.866,1506,1362
9.990,-11.638,11.638,44.686,0.060,0.846,45.592,0.121,0.079,64.780,1.086,0.000,65.866,1508,1359
10.000,-11.638,11.638,44.686,0.060,0.000,44.746,0.128,0.072,59.040,1.087,-3.515,56.612,1510,1361
10.010,-11.638,11.638,44.686,0.060,0.000,44.747,0.128,0.072,59.040,1.088,0.000,60.128,1512,1363
10.020,-11.638,11.638,44.686,0.060,0.000,44.747,0.128,0.072,59.040,1.089,0.000,60.129,1513,1365
10.030,-11.638,11.638,44.686,0.061,0.000,44.747,0.128,0.072,59.040,1.089,0.000,60.129,1513,1365
10.040,-11.638,11.638,44.686,0.061,0.000,44.747,0.128,0.072,59.040,1.090,0.000,60.130,1513,1365
10.050,-11.638,11.638,44.686,0.061,0.000,44.747,0.128,0.072,59.040,1.091,0.000,60.131,1513,1365
10.060,-11.638,11.638,44.686,0.061,0.000,44.748,0.128,0.072,59.040,1.091,0.000,60.131,1513,1365
10.070,-11.638,11.638,44.686,0.061,0.000,44.748,0.128,0.072,59.040,1.092,0.000,60.132,1513,1365
10.080,-11.638,11.638,44.686,0.062,0.000,44.748,0.128,0.072,59.040,1.093,0.000,60.133,1513,1365
10.090,-11.638,11.638,44.686,0.062,0.000,44.748,0.128,0.072,59.040,1.094,0.000,60.134,1513,1365
10.100,-11.638,11.638,44.686,0.062,0.000,44.748,0.128,0.072,59.040,1.094,0.000,60.134,1513,1365
10.110,-11.638,11.638,44.686,0.062,0.000,44.749,0.128,0.072,59.040,1.095,0.000,60.135,1513,1365
10.120,-11.638,11.638,44.686,0.062,0.000,44.749,0.128,0.072,59.040,1.096,0.000,60.136,1513,1365
10.130,-11.638,11.638,44.686,0.063,0.000,44.749,0.128,0.072,59.040,1.096,0.000,60.136,1513,1365
10.140,-11.638,11.638,44.686,0.063,0.000,44.749,0.128,0.072,59.040,1.097,0.000,60.137,1513,1365
10.150,-11.638,11.638,44.686,0.063,0.000,44.749,0.128,0.072,59.040,1.098,0.000,60.138,1513,1365
10.160,-11.638,11.638,44.686,0.063,0.000,44.750,0.128,0.072,59.040,1.099,0.000,60.139,1513,1365
10.170,-11.638,11.638,44.686,0.063,0.000,44.750,0.128,0.072,59.040,1.099,0.000,60.139,1513,1365
10.180,-11.638,11.638,44.686,0.064,0.000,44.750,0.128,0.072,59.040,1.100,0.000,60.140,1513,1365
10.190,-11.638,11.638,44.686,0.064,0.000,44.750,0.128,0.072,59.040,1.101,0.000,60.141,1513,1365
10.200,-11.638,11.638,44.686,0.064,0.000,44.750,0.128,0.072,59.040,1.102,0.000,60.142,1513,1365
10.210,-11.638,11.638,44.686,0.064,0.000,44.751,0.128,0.072,59.040,1.102,0.000,60.142,1513,1365
10.220,-11.638,11.638,44.686,0.064,0.000,44.751,0.128,0.072,59.040,1.103,0.000,60.143,1513,1365
10.230,-11.638,11.638,44.686,0.065,0.000,44.751,0.128,0.072,59.040,1.104,0.000,60.144,1513,1365
10.240,-10.688,10.688,41.041,0.065,-1.657,39.449,0.128,0.072,59.040,1.104,0.000,60.144,1510,1367
10.250,-10.688,10.688,41.041,0.065,0.000,41.106,0.127,0.073,59.860,1.105,0.500,61.465,1509,1367
10.260,-10.688,10.688,41.041,0.065,0.000,41.106,0.127,0.073,59.860,1.106,0.000,60.966,1510,1368
10.270,-10.688,10.688,41.041,0.065,0.000,41.106,0.127,0.073,59.860,1.107,0.000,60.967,1510,1368
10.280,-10.688,10.688,41.041,0.066,0.000,41.106,0.127,0.073,59.860,1.107,0.000,60.967,1510,1368
10.290,-10.688,10.688,41.041,0.066,0.000,41.106,0.127,0.073,59.860,1.108,0.000,60.968,1510,1368
10.300,-10.688,10.688,41.041,0.066,0.000,41.107,0.127,0.073,59.860,1.109,0.000,60.969,1510,1368
10.310,-10.688,10.688,41.041,0.066,0.000,41.107,0.127,0.073,59.860,1.110,0.000,60.970,1510,1368
10.320,-10.688,10.688,41.041,0.066,0.000,41.107,0.127,0.073,59.860,1.110,0.000,60.970,1510,1368
10.330,-10.688,10.688,41.041,0.066,0.000,41.107,0.127,0.073,59.860,1.111,0.000,60.971,1510,1368
10.340,-10.688,10.688,41.041,0.067,0.000,41.107,0.127,0.073,59.860,1.112,0.000,60.972,1510,1368
10.350,-10.688,10.688,41.041,0.067,0.000,41.108,0.127,0.073,59.860,1.112,0.000,60.972,1510,1368
10.360,-10.688,10.688,41.041,0.067,0.000,41.108,0.127,0.073,59.860,1.113,0.000,60.973,1510,1368
10.370,-10.688,10.688,41.041,0.067,0.000,41.108,0.127,0.073,59.860,1.114,0.000,60.974,1510,1368
10.380,-10.688,10.688,41.041,0.067,0.000,41.108,0.127,0.073,59.860,1.115,0.000,60.975,1510,1368
10.390,-10.688,10.688,41.041,0.068,0.000,41.108,0.127,0.073,59.860,1.115,0.000,60.975,1510,1368
10.400,-10.688,10.688,41.041,0.068,0.000,41.108,0.127,0.073,59.860,1.116,0.000,60.976,1510,1368
10.410,-10.688,10.688,41.041,0.068,0.000,41.109,0.127,0.073,59.860,1.117,0.000,60.977,1510,1368
10.420,-10.688,10.688,41.041,0.068,0.000,41.109,0.127,0.073,59.860,1.118,0.000,60.978,1510,1368
10.430,-10.688,10.688,41.041,0.068,0.000,41.109,0.127,0.073,59.860,1.118,0.000,60.978,1510,1368
10.440,-10.688,10.688,41.041,0.069,0.000,41.109,0.127,0.073,59.860,1.119,0.000,60.979,1510,1368
10.450,-10.688,10.688,41.041,0.069,0.000,41.109,0.127,0.073,59.860,1.120,0.000,60.980,1510,1368
10.460,-10.688,10.688,41.041,0.069,0.000,41.110,0.127,0.073,59.860,1.120,0.000,60.980,1510,1368
10.470,-10.688,10.688,41.041,0.069,0.000,41.110,0.127,0.073,59.860,1.121,0.000,60.981,1510,1368
10.480,-10.688,10.688,41.041,0.069,0.000,41.110,0.127,0.073,59.860,1.122,0.000,60.982,1510,1368
10.490,-8.769,8.769,33.671,0.069,-3.351,30.390,0.127,0.073,59.860,1.123,0.000,60.983,1507,1370
10.500,-8.769,8.769,33.671,0.070,0.000,33.741,0.123,0.077,63.140,1.123,1.999,66.263,1504,1370
10.510,-8.769,8.769,33.671,0.070,0.000,33.741,0.123,0.077,63.140,1.124,0.000,64.264,1501,1372
10.520,-8.769,8.769,33.671,0.070,0.000,33.741,0.123,0.077,63.140,1.125,0.000,64.265,1498,1372
10.530,-8.769,8.769,33.671,0.070,0.000,33.741,0.123,0.077,63.140,1.126,0.000,64.266,1498,1372
10.540,-8.769,8.769,33.671,0.070,0.000,33.742,0.123,0.077,63.140,1.127,0.000,64.267,1498,1372
10.550,-8.769,8.769,33.671,0.070,0.000,33.742,0.123,0.077,63.140,1.127,0.000,64.267,1498,1372
10.560,-8.769,8.769,33.671,0.070,0.000,33.742,0.123,0.077,63.140,1.128,0.000,64.268,1498,1372
10.570,-8.769,8.769,33.671,0.071,0.000,33.742,0.123,0.077,63.140,1.129,0.000,64.269,1498,1372
10.580,-8.769,8.769,33.671,0.071,0.000,33.742,0.123,0.077,63.140,1.130,0.000,64.270,1498,1372
10.590,-8.769,8.769,33.671,0.071,0.000,33.742,0.123,0.077,63.140,1.130,0.000,64.270,1498,1372
10.600,-8.769,8.769,33.671,0.071,0.000,33.743,0.123,0.077,63.140,1.131,0.000,64.271,1498,1372
10.610,-8.769,8.769,33.671,0.071,0.000,33.743,0.123,0.077,63.140,1.132,0.000,64.272,1498,1372
10.620,-8.769,8.769,33.671,0.071,0.000,33.743,0.123,0.077,63.140,1.133,0.000,64.273,1498,1372
10.630,-8.769,8.769,33.671,0.072,0.000,33.743,0.123,0.077,63.140,1.133,0.000,64.273,1498,1372
10.640,-8.769,8.769,33.671,0.072,0.000,33.743,0.123,0.077,63.140,1.134,0.000,64.274,1498,1372
10.650,-8.769,8.769,33.671,0.072,0.000,33.743,0.123,0.077,63.140,1.135,0.000,64.275,1498,1372
10.660,-8.769,8.769,33.671,0.072,0.000,33.743,0.123,0.077,63.140,1.136,0.000,64.276,1498,1372
10.670,-8.769,8.769,33.671,0.072,0.000,33.744,0.123,0.077,63.140,1.137,0.000,64.277,1498,1372
10.680,-8.769,8.769,33.671,0.072,0.000,33.744,0.123,0.077,63.140,1.137,0.000,64.277,1498,1372
10.690,-8.769,8.769,33.671,0.072,0.000,33.744,0.123,0.077,63.140,1.138,0.000,64.278,1498,1372
10.700,-8.769,8.769,33.671,0.073,0.000,33.744,0.123,0.077,63.140,1.139,0.000,64.279,1498,1372
10.710,-8.769,8.769,33.671,0.073,0.000,33.744,0.123,0.077,63.140,1.140,0.000,64.280,1498,1372
10.720,-8.769,8.769,33.671,0.073,0.000,33.744,0.123,0.077,63.140,1.140,0.000,64.280,1498,1372
10.730,-8.769,8.769,33.671,0.073,0.000,33.745,0.123,0.077,63.140,1.141,0.000,64.281,1498,1372
10.740,-8.186,8.186,31.431,0.073,-1.018,30.486,0.123,0.077,63.140,1.142,0.000,64.282,1495,1374
10.750,-8.186,8.186,31.431,0.073,0.000,31.504,0.123,0.077,63.140,1.143,0.000,64.283,1496,1374
10.760,-8.186,8.186,31.431,0.074,0.000,31.504,0.123,0.077,63.140,1.143,0.000,64.283,1496,1374
10.770,-8.186,8.186,31.431,0.074,0.000,31.505,0.123,0.077,63.140,1.144,0.000,64.284,1496,1374
10.780,-8.186,8.186,31.431,0.074,0.000,31.505,0.123,0.077,63.140,1.145,0.000,64.285,1496,1374
10.790,-8.186,8.186,31.431,0.074,0.000,31.505,0.123,0.077,63.140,1.146,0.000,64.286,1496,1374
10.800,-8.186,8.186,31.431,0.074,0.000,31.505,0.123,0.077,63.140,1.147,0.000,64.287,1496,1374
10.810,-8.186,8.186,31.431,0.074,0.000,31.505,0.123,0.077,63.140,1.147,0.000,64.287,1496,1374
10.820,-8.186,8.186,31.431,0.074,0.000,31.505,0.123,0.077,63.140,1.148,0.000,64.288,1496,1374
10.830,-8.186,8.186,31.431,0.075,0.000,31.505,0.123,0.077,63.140,1.149,0.000,64.289,1496,1374
10.840,-8.186,8.186,31.431,0.075,0.000,31.506,0.123,0.077,63.140,1.150,0.000,64.290,1496,1374
10.850,-8.186,8.186,31.431,0.075,0.000,31.506,0.123,0.077,63.140,1.150,0.000,64.290,1496,1374
10.860,-8.186,8.186,31.431,0.075,0.000,31.506,0.123,0.077,63.140,1.151,0.000,64.291,1496,1374
10.870,-8.186,8.186,31.431,0.075,0.000,31.506,0.123,0.077,63.140,1.152,0.000,64.292,1496,1374
10.880,-8.186,8.186,31.431,0.075,0.000,31.506,0.123,0.077,63.140,1.153,0.000,64.293,1496,1374
10.890,-8.186,8.186,31.431,0.075,0.000,31.506,0.123,0.077,63.140,1.153,0.000,64.293,1496,1374
10.900,-8.186,8.186,31.431,0.076,0.000,31.506,0.123,0.077,63.140,1.154,0.000,64.294,1496,1374
10.910,-8.186,8.186,31.431,0.076,0.000,31.507,0.123,0.077,63.140,1.155,0.000,64.295,1496,1374
10.920,-8.186,8.186,31.431,0.076,0.000,31.507,0.123,0.077,63.140,1.156,0.000,64.296,1496,1374
10.930,-8.186,8.186,31.431,0.076,0.000,31.507,0.123,0.077,63.140,1.157,0.000,64.297,1496,1374
10.940,-8.186,8.186,31.431,0.076,0.000,31.507,0.123,0.077,63.140,1.157,0.000,64.297,1496,1374
10.950,-8.186,8.186,31.431,0.076,0.000,31.507,0.123,0.077,63.140,1.158,0.000,64.298,1496,1374
10.960,-8.186,8.186,31.431,0.076,0.000,31.507,0.123,0.077,63.140,1.159,0.000,64.299,1496,1374
10.970,-8.186,8.186,31.431,0.077,0.000,31.507,0.123,0.077,63.140,1.160,0.000,64.300,1496,1374
10.980,-8.186,8.186,31.431,0.077,0.000,31.508,0.123,0.077,63.140,1.160,0.000,64.300,1496,1374
10.990,-8.549,8.549,32.827,0.077,0.635,33.539,0.123,0.077,63.140,1.161,0.000,64.301,1498,1372
11.000,-8.549,8.549,32.827,0.077,0.000,32.904,0.121,0.079,64.780,1.162,1.000,66.942,1495,1371
11.010,-8.549,8.549,32.827,0.077,0.000,32.904,0.121,0.079,64.780,1.163,0.000,65.943,1496,1372
11.020,-8.549,8.549,32.827,0.077,0.000,32.905,0.121,0.079,64.780,1.164,0.000,65.944,1496,1372
11.030,-8.549,8.549,32.827,0.077,0.000,32.905,0.121,0.079,64.780,1.164,0.000,65.944,1496,1372
11.040,-8.549,8.549,32.827,0.078,0.000,32.905,0.121,0.079,64.780,1.165,0.000,65.945,1496,1372
11.050,-8.549,8.549,32.827,0.078,0.000,32.905,0.121,0.079,64.780,1.166,0.000,65.946,1496,1372
11.060,-8.549,8.549,32.827,0.078,0.000,32.905,0.121,0.079,64.780,1.167,0.000,65.947,1496,1372
11.070,-8.549,8.549,32.827,0.078,0.000,32.905,0.121,0.079,64.780,1.167,0.000,65.947,1496,1372
11.080,-8.549,8.549,32.827,0.078,0.000,32.905,0.121,0.079,64.780,1.168,0.000,65.948,1496,1372
